A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Fire,destroy.01,a home under construction and,,Affirmative,Fire destroyed a home under construction and damaged three neighbouring ones on Monday in Winnipeg . 
Dozens of firefighters in,manage.02,to put out the flames at,,Affirmative,Dozens of firefighters in 10 trucks raced to the scene and managed to put out the flames at all four homes within 45 minutes . 
Dozens of firefighters in,put.01,the flames,,Affirmative,Dozens of firefighters in 10 trucks raced to the scene and managed to put out the flames at all four homes within 45 minutes . 
"Bradley Laroque ,",own.01,the house,,Affirmative,"Bradley Laroque , who owns the house at 109 Jefferson ,  said he saw two kids at the house under construction . "
"Bradley Laroque ,", said.01,he saw,,Affirmative,"Bradley Laroque , who owns the house at 109 Jefferson ,  said he saw two kids at the house under construction . "
Bradley Laroque,see.01,two kids,,Affirmative,"Bradley Laroque , who owns the house at 109 Jefferson ,  said he saw two kids at the house under construction . "
 He,call.02,police,,Affirmative, He was about to call police when he saw the kids run away . 
he,see.01,kids run away,,Affirmative, He was about to call police when he saw the kids run away . 
Laroque heard,flames engulfed.01,the home,,Affirmative,Not long afterwards Laroque heard a loud  whoosh and flames engulfed the home . 
He,get.01,his family,,Affirmative,He got his family out as the fire spread to his house . 
firefighters,say.01,one was hurt but,,Affirmative,"No one was hurt but a pet cat is missing , firefighters said . "
