A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,host.01,Hill - Rom,,Affirmative,"This week , Hill - Rom ( HRC )  will be working with thousands of ICU nurses at the National Teaching Institute & Critical Care Exposition ( NTI ) , hosted by the American Association of Critical Care Nurses ( AACN ) , to identify how new protocols and technologies can address some of the ICU 's most pressing needs . "
Critical Care Nurses,identify.01,can address some of,,Affirmative,"This week , Hill - Rom ( HRC )  will be working with thousands of ICU nurses at the National Teaching Institute & Critical Care Exposition ( NTI ) , hosted by the American Association of Critical Care Nurses ( AACN ) , to identify how new protocols and technologies can address some of the ICU 's most pressing needs . "
new protocols and technologies,address.02,some of,,Affirmative,"This week , Hill - Rom ( HRC )  will be working with thousands of ICU nurses at the National Teaching Institute & Critical Care Exposition ( NTI ) , hosted by the American Association of Critical Care Nurses ( AACN ) , to identify how new protocols and technologies can address some of the ICU 's most pressing needs . "
"Hygiene Compliance Solution ,",provide.01,automated system,,Affirmative,"Among the innovations being discussed are the Progressa® bed system , a state - of - the - art patient care environment specifically designed for the ICU ; Liko® patient handling equipment , designed to support early mobility for patients while providing protection for nurses ; and , the Hill - Rom® Hand Hygiene Compliance Solution , which provides a fully automated system to help increase hand hygiene rates , an essential step in mitigating deadly hospital - acquired infections . "
automated system,increase.01,"hand hygiene rates ,",,Affirmative,"Among the innovations being discussed are the Progressa® bed system , a state - of - the - art patient care environment specifically designed for the ICU ; Liko® patient handling equipment , designed to support early mobility for patients while providing protection for nurses ; and , the Hill - Rom® Hand Hygiene Compliance Solution , which provides a fully automated system to help increase hand hygiene rates , an essential step in mitigating deadly hospital - acquired infections . "
The company,support.01,education sessions featuring experts in,,Affirmative,"The company will also be supporting education sessions featuring experts in critical care from the Cleveland Clinic , St. Luke 's Regional Medical Center ( Boise , Idaho ) and the Institute for Healthcare Improvement ( Cambridge , Mass . ) "
education sessions featuring experts in,feature.01,experts in,,Affirmative,"The company will also be supporting education sessions featuring experts in critical care from the Cleveland Clinic , St. Luke 's Regional Medical Center ( Boise , Idaho ) and the Institute for Healthcare Improvement ( Cambridge , Mass . ) "
Each,present.01,hand experiences,,Affirmative,Each will be presenting first - hand experiences with implementing and advocating for early mobility protocols . 
Each,advocate.01,for,,Affirmative,Each will be presenting first - hand experiences with implementing and advocating for early mobility protocols . 
million patients,spend.02,time,,Affirmative,More than five million patients spend time in the ICU each year and virtually all are at risk for potentially life - threatening complications . 
patients,lose.03,five percent of,,Affirmative,"These complications range from skin pressure ulcers , to ventilator - associated pneumonia , to muscle loss , with patients losing as much as five percent of their muscle mass every seven days . "
Research,show.01,mobility helps mitigate,,Affirmative,Research shows that early mobility helps mitigate these risks . 
early mobility,help.01,mitigate,,Affirmative,Research shows that early mobility helps mitigate these risks . 
early mobility,mitigate.01,these risks,,Affirmative,Research shows that early mobility helps mitigate these risks . 
a therapeutic system designed,prevent.01,complications of immobility,,Affirmative,The Progressa bed is a therapeutic system designed to treat and prevent complications of immobility . 
It,feature.01,an advanced design,,Affirmative,It features an advanced design that supports treatment goals and was engineered to help address patient migration via its StayInPlace™ technology . 
an advanced design,support.01,treatment goals,,Affirmative,It features an advanced design that supports treatment goals and was engineered to help address patient migration via its StayInPlace™ technology . 
an advanced design,help.01,address,,Affirmative,It features an advanced design that supports treatment goals and was engineered to help address patient migration via its StayInPlace™ technology . 
the bed,mimic.01,body,,Affirmative,"As the patient sits up , the bed mimics the patient 's body , providing continuous support and preventing migration . "
the bed,provide.01,continuous support and preventing migration,,Affirmative,"As the patient sits up , the bed mimics the patient 's body , providing continuous support and preventing migration . "
the bed,prevent.01,migration,,Affirmative,"As the patient sits up , the bed mimics the patient 's body , providing continuous support and preventing migration . "
frame,allow.01,for,,Affirmative,The Progressa bed system 's frame allows for multiple configurations ranging from a flat bed to a full chair position . 
Patients,have.03,multiple ways,,Affirmative,"Patients have multiple ways to exit the bed , providing caregivers with a wide range of options for easily and safely moving patients through the stages of early mobility . "
Patients,exit.01,the bed,,Affirmative,"Patients have multiple ways to exit the bed , providing caregivers with a wide range of options for easily and safely moving patients through the stages of early mobility . "
Patients,provide.01,caregivers,with,Affirmative,"Patients have multiple ways to exit the bed , providing caregivers with a wide range of options for easily and safely moving patients through the stages of early mobility . "
the Progressa bed system,help.01,prevent and treat some of,,Affirmative,"In addition to mobility support , the Progressa bed system also helps prevent and treat some of the most serious skin and lung complications via on - board therapy delivery and therapeutic surfaces . "
the Progressa bed system,treat.01,some of,,Affirmative,"In addition to mobility support , the Progressa bed system also helps prevent and treat some of the most serious skin and lung complications via on - board therapy delivery and therapeutic surfaces . "
the bed,help.01,nurses provide,,Affirmative,"With these and other features , the bed becomes an extension of the ICU team , helping nurses provide state - of - the - art care for critically ill patients . "
nurses,provide.01,art care,,Affirmative,"With these and other features , the bed becomes an extension of the ICU team , helping nurses provide state - of - the - art care for critically ill patients . "
Liko team,work.01,to explore,,Affirmative,Hill - Rom 's Liko team is working with nurses at NTI to explore how patient lifts and patient handling protocols can be incorporated into daily care routines and mobility protocols to help facilitate the ever - increasing needs for patient movement while protecting caregivers from injuries . 
Liko team,explore.01,can be incorporated into,,Affirmative,Hill - Rom 's Liko team is working with nurses at NTI to explore how patient lifts and patient handling protocols can be incorporated into daily care routines and mobility protocols to help facilitate the ever - increasing needs for patient movement while protecting caregivers from injuries . 
health organization,agree.01,is one of,,Affirmative,"Nearly every major public health organization agrees that ineffective hand hygiene ( hand washing or using disinfecting sprays , wipes or gels ) is one of the most significant contributors to the problem . "
Many hospitals,struggle.02,to achieve,,Affirmative,Many hospitals struggle to achieve even 50 percent compliance with recommended protocols . 
Many hospitals,achieve.01,percent compliance with,,Affirmative,Many hospitals struggle to achieve even 50 percent compliance with recommended protocols . 
Hand Hygiene Compliance Solution,monitor.01,the patient care environment,,Affirmative,"The Hill - Rom Hand Hygiene Compliance Solution continually monitors the patient care environment , reminding key personnel about critical hand - washing events , and providing the data to ensure sustainability . "
Hand Hygiene Compliance Solution,provide.01,the data,,Affirmative,"The Hill - Rom Hand Hygiene Compliance Solution continually monitors the patient care environment , reminding key personnel about critical hand - washing events , and providing the data to ensure sustainability . "
a system,help.01,maximize compliance with,,Affirmative,"In the ICU , a system that helps maximize compliance with this simple but very effective method of infection prevention can provide reassurance for nurses working to protect patients whose health is already compromised . "
a system,maximize.01,compliance with,,Affirmative,"In the ICU , a system that helps maximize compliance with this simple but very effective method of infection prevention can provide reassurance for nurses working to protect patients whose health is already compromised . "
nurses working,work.01,to protect patients,,Affirmative,"In the ICU , a system that helps maximize compliance with this simple but very effective method of infection prevention can provide reassurance for nurses working to protect patients whose health is already compromised . "
We,partner.01,with,,Affirmative,"We partner with health care providers by focusing on patient care solutions that improve clinical and economic outcomes in five core areas : Advancing Mobility , Wound Care and Prevention , Clinical Workflow , Surgical Safety and Efficiency , and Respiratory Health . "
patient care solutions,improve.01,outcomes,,Affirmative,"We partner with health care providers by focusing on patient care solutions that improve clinical and economic outcomes in five core areas : Advancing Mobility , Wound Care and Prevention , Clinical Workflow , Surgical Safety and Efficiency , and Respiratory Health . "
"people , products , and programs",work.01,towards,,Affirmative,"Around the world , Hill - Rom 's people , products , and programs work towards one mission : Enhancing outcomes for patients and their caregivers . "
