A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Witnesses,say.01,demonstrators protesting against,,Affirmative,"GAO , Mali ( AP ) - Witnesses say demonstrators protesting against an intensifying rebellion in northern Mali now have attacked shops owned by ethnic Tuaregs and Arabs . "
demonstrators,protest.01,against,,Affirmative,"GAO , Mali ( AP ) - Witnesses say demonstrators protesting against an intensifying rebellion in northern Mali now have attacked shops owned by ethnic Tuaregs and Arabs . "
an intensifying rebellion in,attack.01,shops owned by,,Affirmative,"GAO , Mali ( AP ) - Witnesses say demonstrators protesting against an intensifying rebellion in northern Mali now have attacked shops owned by ethnic Tuaregs and Arabs . "
by,own.01,shops owned by,,Affirmative,"GAO , Mali ( AP ) - Witnesses say demonstrators protesting against an intensifying rebellion in northern Mali now have attacked shops owned by ethnic Tuaregs and Arabs . "
violence in,underscore.01,the challenges facing Mali,,Affirmative,Monday 's violence in the town of Gao underscores the challenges facing Mali more than a year after a French - led war to oust extremists from power . 
the challenges facing Mali,face.01,"GAO , Mali -LRB- AP -RRB- -- Witnesses say demonstrators protesting against an intensifying rebellion in northern Mali now have attacked shops owned by ethnic Tuaregs and Arabs .",,Affirmative,Monday 's violence in the town of Gao underscores the challenges facing Mali more than a year after a French - led war to oust extremists from power . 
Tuareg separatists,kidnap.01,30 civil servants,,Affirmative,The protest began after Tuareg separatists kidnapped 30 civil servants in the town of Kidal . 
rally,denounce.01,that violence,,Affirmative,Monday 's rally was meant to denounce that violence and encourage Malian soldiers to try to retake control of Kidal . 
rally,encourage.01,Malian soldiers,to try,Affirmative,Monday 's rally was meant to denounce that violence and encourage Malian soldiers to try to retake control of Kidal . 
Malian soldiers,try.01,to retake control of Kidal,,Affirmative,Monday 's rally was meant to denounce that violence and encourage Malian soldiers to try to retake control of Kidal . 
Malian soldiers,retake.01,control of Kidal,,Affirmative,Monday 's rally was meant to denounce that violence and encourage Malian soldiers to try to retake control of Kidal . 
"Sidi Amar ,",say.01,protesters began attacking businesses,,Affirmative,"But Sidi Amar , an Arab merchant in Gao , said the protesters began attacking businesses . "
the protesters,begin.01,attacking businesses,,Affirmative,"But Sidi Amar , an Arab merchant in Gao , said the protesters began attacking businesses . "
the protesters,attack.01,businesses,,Affirmative,"But Sidi Amar , an Arab merchant in Gao , said the protesters began attacking businesses . "
Merchants,flee.01,to,,Affirmative,"Merchants fled to an army base , fearing for their lives . "
by,slay.01,Arabs and Tuaregs,,Affirmative,Arabs and Tuaregs have been slain by black Malians who blamed them for the unrest that gripped Mali in 2012 and 2013 . 
black Malians,blame.01,Arabs and Tuaregs,for,Affirmative,Arabs and Tuaregs have been slain by black Malians who blamed them for the unrest that gripped Mali in 2012 and 2013 . 
the unrest,grip.01,Mali,,Affirmative,Arabs and Tuaregs have been slain by black Malians who blamed them for the unrest that gripped Mali in 2012 and 2013 . 
You,enter.01,a valid email address in,,Affirmative,You must enter a valid email address in the field above ! 
You,receive.01,your first newsletter,,Affirmative,You should receive your first newsletter very soon . 
