A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Voters in,reject.01,a proposal for,,Affirmative,Voters in the Swiss canton of Bern have rejected a proposal for the immediate shut down of the Mühleberg nuclear power plant . 
almost two - thirds of voters,vote.01,against,,Affirmative,"In a referendum held on 18 May , almost two - thirds of voters in the canton voted against an initiative brought by a group of citizens calling for the immediate closure of the plant . "
by,bring.01,an initiative brought by,,Affirmative,"In a referendum held on 18 May , almost two - thirds of voters in the canton voted against an initiative brought by a group of citizens calling for the immediate closure of the plant . "
citizens calling for,call.03,for,,Affirmative,"In a referendum held on 18 May , almost two - thirds of voters in the canton voted against an initiative brought by a group of citizens calling for the immediate closure of the plant . "
initiative,claim.01,plant was unsafe,,Affirmative,The Mühleberg from the Network initiative claimed that the plant was unsafe to continue operating until 2019 . 
the Muhleberg nuclear power plant,continue.01,operating until 2019,,Affirmative,The Mühleberg from the Network initiative claimed that the plant was unsafe to continue operating until 2019 . 
The results,show.01,voters backed,,Affirmative,"The results showed that 137,285 voters backed Mühleberg 's immediate shut down , while 236,285 rejected it . "
"236,285",reject.01,"236,285",,Affirmative,"The results showed that 137,285 voters backed Mühleberg 's immediate shut down , while 236,285 rejected it . "
Operator BKW FMB Energy,say.01,show,,Affirmative,"Operator BKW FMB Energy said , The results of the referendum show that voters in the canton of Bern trust BKW and support the decision in favour of an orderly shutdown for the Mühleberg nuclear power plant in 2019 . "
The results of,show.01,support,,Affirmative,"Operator BKW FMB Energy said , The results of the referendum show that voters in the canton of Bern trust BKW and support the decision in favour of an orderly shutdown for the Mühleberg nuclear power plant in 2019 . "
voters in,support.01,the decision in favour of,,Affirmative,"Operator BKW FMB Energy said , The results of the referendum show that voters in the canton of Bern trust BKW and support the decision in favour of an orderly shutdown for the Mühleberg nuclear power plant in 2019 . "
BKW,continue.01,with,,Affirmative,BKW will continue with the preparations to shut down the plant according to plan . 
BKW,shut.05,the Muhleberg nuclear power plant,,Affirmative,BKW will continue with the preparations to shut down the plant according to plan . 
BKW,announce.01,that Mühleberg will be permanently shut down in 2019,,Affirmative,BKW announced in late 2013 that Mühleberg will be permanently shut down in 2019 instead of the earlier planned 2022 because of uncertainty surrounding political and regulatory trends . 
The company,say.01,that it will implement,,Affirmative,The company said that it will implement various upgrade projects over the plant 's remaining years of operation . 
The company,implement.01,various upgrade projects,,Affirmative,The company said that it will implement various upgrade projects over the plant 's remaining years of operation . 
The company,plan.01,to invest,,Affirmative,"It plans to invest some CHF 200 million ( $ 224 million ) in operations and maintenance , of which around CHF 15 million ( $ 17 million ) is earmarked for extraordinary retrofit measures , including measures to improve the cooling water supply and the cooling systems of the used fuel storage pools . "
The company,invest.01,some CHF 200 million (,,Affirmative,"It plans to invest some CHF 200 million ( $ 224 million ) in operations and maintenance , of which around CHF 15 million ( $ 17 million ) is earmarked for extraordinary retrofit measures , including measures to improve the cooling water supply and the cooling systems of the used fuel storage pools . "
The clear vote,show.01,population does not want,,Affirmative,"Industry body the Swiss Nuclear Forum said , The clear vote shows that the population does not want a hasty and premature nuclear phase - out for political reasons . "
the population,want.01,phase - out for,,Affirmative,"Industry body the Swiss Nuclear Forum said , The clear vote shows that the population does not want a hasty and premature nuclear phase - out for political reasons . "
The Bernese,send.01,a clear message,to,Affirmative,"The Bernese have sent a clear message to the federal parliament : the operating companies , under the supervision of the Swiss Federal Nuclear Safety Inspectorate ( ENSI ) , know how best to ensure the safe operation of Swiss nuclear power plants . "
"the operating companies ,",know.01,to ensure,,Affirmative,"The Bernese have sent a clear message to the federal parliament : the operating companies , under the supervision of the Swiss Federal Nuclear Safety Inspectorate ( ENSI ) , know how best to ensure the safe operation of Swiss nuclear power plants . "
"the operating companies ,",ensure.01,the safe operation of,,Affirmative,"The Bernese have sent a clear message to the federal parliament : the operating companies , under the supervision of the Swiss Federal Nuclear Safety Inspectorate ( ENSI ) , know how best to ensure the safe operation of Swiss nuclear power plants . "
federal government,decide.01,to phase out,,Affirmative,Switzerland 's federal government has already decided to phase out the five nuclear reactors which generate 40 % of the country 's electricity by not replacing them with new nuclear capacity at the end of their anticipated working lives . 
federal government,phase.01,the five nuclear reactors,,Affirmative,Switzerland 's federal government has already decided to phase out the five nuclear reactors which generate 40 % of the country 's electricity by not replacing them with new nuclear capacity at the end of their anticipated working lives . 
