A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
traded funds tracking,track.01,steady developed Europe equity markets,,Affirmative,"In a year that has generally been kind to exchange traded funds tracking supposedly steady developed Europe equity markets , the iShares MSCI Netherlands ETF ( NYSEArca : EWN ) stands out and not for the right reasons . "
Slack economic data,hamper.01,"the Dutch economy ,",,Affirmative,"Slack economic data is hampering the Dutch economy , which was once seen as resilient during the darkest days of the European sovereign debt crisis . "
by,use.01,the harsh weather excuse used by,to explain,Affirmative,"In a reversal of the harsh weather excuse used by so many U.S. companies to explain disappointing first - quarter results , the culprit behind the Dutch economy 's poor start to the year is believed to be a mild winter in some parts of Europe that kept a lid on natural gas exports from the Netherlands , according to NL Times . "
some parts of Europe,keep.04,a lid on,,Affirmative,"In a reversal of the harsh weather excuse used by so many U.S. companies to explain disappointing first - quarter results , the culprit behind the Dutch economy 's poor start to the year is believed to be a mild winter in some parts of Europe that kept a lid on natural gas exports from the Netherlands , according to NL Times . "
NL Times,report.01,also faltered in,,Affirmative,"Job growth in the Netherlands also faltered in the first quarter with job losses of 32,000 , NL Times reported . "
Slack economic data,take.01,a toll on,,Affirmative,EWN 's trailing of comparable single - country Europe ETFs could be a sign that slack data are taking a toll on the country 's industrial sector ( 16.7 % of EWN 's weight ) or investors are concerned about the strength of Dutch banks ( 21.2 % of EWN 's weight ) . 
Fitch Ratings,say.01,it sees,,Affirmative,"On the latter point , Fitch Ratings recently said it sees the largest Dutch banks as well - capitalized . "
the latter point,see.01,the largest Dutch banks,,Affirmative,"On the latter point , Fitch Ratings recently said it sees the largest Dutch banks as well - capitalized . "
well-capitalized,believe.01,banks will maintain,,Affirmative,"We believe the banks will maintain solid capitalisation , especially as challenges in the domestic market appear to be easing . "
the largest Dutch banks as well-capitalized,maintain.01,solid capitalisation,,Affirmative,"We believe the banks will maintain solid capitalisation , especially as challenges in the domestic market appear to be easing . "
well-capitalized,revise.01,2014 GDP growth,to,Affirmative,We revised 2014 GDP growth to 0.7 % from 0 % in March . 
1Q14 results published today,show.01,early signs of,,Affirmative,"ING 's 1Q14 results published today show early signs of loan impairment charges receding and we expect similar trends at other Dutch banks , although these are likely to stay high in the medium term , said the ratings agency . "
well-capitalized,expect.01,similar trends,,Affirmative,"ING 's 1Q14 results published today show early signs of loan impairment charges receding and we expect similar trends at other Dutch banks , although these are likely to stay high in the medium term , said the ratings agency . "
the ratings agency,say.01,show,,Affirmative,"ING 's 1Q14 results published today show early signs of loan impairment charges receding and we expect similar trends at other Dutch banks , although these are likely to stay high in the medium term , said the ratings agency . "
