A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
liberties group,file.01,their written argument,,Affirmative,VANCOUVER - A B.C. civil liberties group has filed their written argument against an appeal court decision upholding the country 's ban on assisted suicide . 
court decision upholding,uphold.01,ban on,,Affirmative,VANCOUVER - A B.C. civil liberties group has filed their written argument against an appeal court decision upholding the country 's ban on assisted suicide . 
Grace Pastine of,say.01,organization will argue before,,Affirmative,Grace Pastine of the B.C. Civil Liberties Association says the organization will argue before the Supreme Court of Canada that assisted suicide should be legal on behalf of the families of people who wanted to die with dignity . 
the Supreme Court of Canada,assist.01,suicide should be legal on behalf of,,Affirmative,Grace Pastine of the B.C. Civil Liberties Association says the organization will argue before the Supreme Court of Canada that assisted suicide should be legal on behalf of the families of people who wanted to die with dignity . 
people,want.01,to die with dignity,,Affirmative,Grace Pastine of the B.C. Civil Liberties Association says the organization will argue before the Supreme Court of Canada that assisted suicide should be legal on behalf of the families of people who wanted to die with dignity . 
"Anne Fomenoff ,",say.01,It is time,,Affirmative,"It is time to change the law , said Anne Fomenoff , the mother of deceased high - profile plaintiff Gloria Taylor . "
"Anne Fomenoff , the mother of deceased high-profile plaintiff Gloria Taylor",feel.02,Gloria is with me,,Affirmative,"I feel Gloria is with me every day and I feel her sitting beside me on this table - I can hear her encouraging me , ' Go for it mom . "
"Anne Fomenoff , the mother of deceased high-profile plaintiff Gloria Taylor",feel.02,her sitting beside me,,Affirmative,"I feel Gloria is with me every day and I feel her sitting beside me on this table - I can hear her encouraging me , ' Go for it mom . "
"Anne Fomenoff , the mother of deceased high-profile plaintiff Gloria Taylor",hear.01,"her encouraging me , ' Go for it",,Affirmative,"I feel Gloria is with me every day and I feel her sitting beside me on this table - I can hear her encouraging me , ' Go for it mom . "
deceased high-profile plaintiff Gloria Taylor,encourage.01,"Anne Fomenoff , the mother of deceased high-profile plaintiff Gloria Taylor",Go for it,Affirmative,"I feel Gloria is with me every day and I feel her sitting beside me on this table - I can hear her encouraging me , ' Go for it mom . "
deceased high-profile plaintiff Gloria Taylor,make.01,headlines,,Affirmative,"' Taylor made headlines in 2012 when Justice Lynn Smith of the B.C. Supreme Court ruled the existing law banning assisted suicide was unconstitutional , but delayed her ruling for a year to allow the federal government to rewrite the statute . "
Justice Lynn Smith of,rule.01,the existing law banning,,Affirmative,"' Taylor made headlines in 2012 when Justice Lynn Smith of the B.C. Supreme Court ruled the existing law banning assisted suicide was unconstitutional , but delayed her ruling for a year to allow the federal government to rewrite the statute . "
the existing law banning,ban.01,assisted suicide,,Affirmative,"' Taylor made headlines in 2012 when Justice Lynn Smith of the B.C. Supreme Court ruled the existing law banning assisted suicide was unconstitutional , but delayed her ruling for a year to allow the federal government to rewrite the statute . "
the federal government,rewrite.01,the statute,,Affirmative,"' Taylor made headlines in 2012 when Justice Lynn Smith of the B.C. Supreme Court ruled the existing law banning assisted suicide was unconstitutional , but delayed her ruling for a year to allow the federal government to rewrite the statute . "
Justice Lynn Smith of the B.C. Supreme Court,grant.01,an exemption,Taylor,Affirmative,Smith also granted Taylor an exemption that would have allowed her to seek an assisted death . 
an exemption,allow.01,her to seek,,Affirmative,Smith also granted Taylor an exemption that would have allowed her to seek an assisted death . 
Justice Lynn Smith of the B.C. Supreme Court,seek.01,an assisted death,,Affirmative,Smith also granted Taylor an exemption that would have allowed her to seek an assisted death . 
deceased high-profile plaintiff Gloria Taylor,use.01,the constitutional exemption,,Affirmative,"Taylor was terminally ill with ALS , also known as Lou Gehrig 's disease , but did n't use the constitutional exemption . "
the federal government,appeal.01,Court decision,,Affirmative,"The federal government appealed the B.C. Supreme Court decision , and the B.C. Court of Appeal overturned the ruling last October . "
the B.C. Court of Appeal,overturn.01,her ruling,,Affirmative,"The federal government appealed the B.C. Supreme Court decision , and the B.C. Court of Appeal overturned the ruling last October . "
"Lee Carter , whose mother Kathleen Carter received a doctor-assisted suicide in Switzerland",receive.01,assisted suicide,,Affirmative,"For other plaintiffs in the case such as Lee Carter , whose mother Kathleen Carter received a doctor - assisted suicide in Switzerland , the right to die was described as a relief . "
"Lee Carter , whose mother Kathleen Carter received a doctor-assisted suicide in Switzerland",suffer.01,from,,Affirmative,"Kathleen Carter suffered from spinal stenosis , a degenerative condition which confined her to a wheelchair . "
a degenerative condition,confine.01,"Lee Carter , whose mother Kathleen Carter received a doctor-assisted suicide in Switzerland",to,Affirmative,"Kathleen Carter suffered from spinal stenosis , a degenerative condition which confined her to a wheelchair . "
"other plaintiffs in the case such as Lee Carter , whose mother Kathleen Carter received a doctor-assisted suicide in Switzerland",realize.02,my mom,,Affirmative,"We were uplifted that my mom had been able to realize her last wish - that she would experience death , the choice being hers and the sum of her family . "
my mom,experience.01,death,,Affirmative,"We were uplifted that my mom had been able to realize her last wish - that she would experience death , the choice being hers and the sum of her family . "
"Lee Carter , whose mother Kathleen Carter received a doctor-assisted suicide in Switzerland",feel.02,Canadians should n't have,,Affirmative,But she felt Canadians should n't have to travel to Switzerland to die with dignity . 
Canadians,travel.01,to Switzerland,,Affirmative,But she felt Canadians should n't have to travel to Switzerland to die with dignity . 
with,wrack.01,the case,,Affirmative,"Sixty - seven - year - old Elayne Shapray , a plaintiff in the case whose body is wracked with multiple sclerosis called the ban on assisted suicide discriminatory . "
Elayne Shapray,say.01,it prevents those suffering from chronic,,Affirmative,"She says it prevents those suffering from chronic , debilitating conditions from having a peaceful death . "
the case whose body is wracked with multiple sclerosis,prevent.01,those suffering from chronic,,Affirmative,"She says it prevents those suffering from chronic , debilitating conditions from having a peaceful death . "
those suffering from chronic,suffer.01,from chronic,,Affirmative,"She says it prevents those suffering from chronic , debilitating conditions from having a peaceful death . "
those suffering from chronic,debilitate.01,conditions,,Affirmative,"She says it prevents those suffering from chronic , debilitating conditions from having a peaceful death . "
those suffering from chronic,have.03,a peaceful death,,Affirmative,"She says it prevents those suffering from chronic , debilitating conditions from having a peaceful death . "
Elayne Shapray,say.01,are,,Affirmative,"Ending my life in self - starvation , overmedication or some other self - inflicted injury are my only options , she said . "
Elayne Shapray,say.01,that she is incapable of feeding herself or performing,,Affirmative,She says that she is incapable of feeding herself or performing the most basic tasks without 24 - hour care . 
Lou Gehrig 's disease,destroy.01,the quality of,,Affirmative,"My disease destroys the quality of my daily life in many ways , said Carter . "
"Lee Carter , whose mother Kathleen Carter received a doctor-assisted suicide in Switzerland",say.01,disease destroys,,Affirmative,"My disease destroys the quality of my daily life in many ways , said Carter . "
This,compromise.01,"my autonomy , independence , privacy and",,Affirmative,"This compromises my autonomy , independence , privacy and self - esteem . "
Liberties Association,present.01,the case whose body is wracked with multiple sclerosis,,Affirmative,The B.C. Civil Liberties Association will be presenting its case in court on Oct . 
Quebec,look.01,at legalizing,,Affirmative,"Quebec also was looking at legalizing doctor - assisted death with Bill 52 , which died on the order paper when the provincial election was called . "
Quebec,legalize.01,assisted death,,Affirmative,"Quebec also was looking at legalizing doctor - assisted death with Bill 52 , which died on the order paper when the provincial election was called . "
minister Steven Fletcher,say.01,he plans,,Affirmative,Former Conservative cabinet minister Steven Fletcher said in March he plans to introduce two private member 's bills that would allow assisted suicide in some cases . 
he,plan.01,to introduce,,Affirmative,Former Conservative cabinet minister Steven Fletcher said in March he plans to introduce two private member 's bills that would allow assisted suicide in some cases . 
he,introduce.02,bills,,Affirmative,Former Conservative cabinet minister Steven Fletcher said in March he plans to introduce two private member 's bills that would allow assisted suicide in some cases . 
bills,allow.01,assisted suicide,,Affirmative,Former Conservative cabinet minister Steven Fletcher said in March he plans to introduce two private member 's bills that would allow assisted suicide in some cases . 
an accident,leave.02,a quadriplegic,him,Affirmative,"The Manitoba MP , who was in an accident in 1996 that left him a quadriplegic , says one of the bills would , if passed , allow doctors to help people end their lives under certain restricted circumstances . "
"The Manitoba MP ,",say.01,"passed , allow",,Affirmative,"The Manitoba MP , who was in an accident in 1996 that left him a quadriplegic , says one of the bills would , if passed , allow doctors to help people end their lives under certain restricted circumstances . "
one of,allow.01,doctors to help,,Affirmative,"The Manitoba MP , who was in an accident in 1996 that left him a quadriplegic , says one of the bills would , if passed , allow doctors to help people end their lives under certain restricted circumstances . "
doctors,help.01,people end,,Affirmative,"The Manitoba MP , who was in an accident in 1996 that left him a quadriplegic , says one of the bills would , if passed , allow doctors to help people end their lives under certain restricted circumstances . "
people,end.01,their lives,,Affirmative,"The Manitoba MP , who was in an accident in 1996 that left him a quadriplegic , says one of the bills would , if passed , allow doctors to help people end their lives under certain restricted circumstances . "
The other bill,establish.01,a commission,,Affirmative,The other bill would establish a commission to monitor the system and make recommendations for improvement . 
a commission,monitor.01,the system,,Affirmative,The other bill would establish a commission to monitor the system and make recommendations for improvement . 
"resident Sue Rodriguez ,",want.01,the right,,Affirmative,"In 1993 , Victoria resident Sue Rodriguez , an ALS patient , wanted the right to choose how and when to die and brought her case all the way up to the Supreme Court of Canada , which decided to uphold the laws banning assisted suicide in a divided 5-4 decision . "
