A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
William Bird,find.01,someone shaking him,,Affirmative,"Explorer Ernest Shackleton dismisses ' Ouija board banter ' As he lay sleeping in a muddy trench in France one night , William Bird woke to find someone shaking him . "
someone,shake.01,Explorer Ernest Shackleton,,Affirmative,"Explorer Ernest Shackleton dismisses ' Ouija board banter ' As he lay sleeping in a muddy trench in France one night , William Bird woke to find someone shaking him . "
Explorer Ernest Shackleton,try.01,to pull away,,Affirmative,"Irritably , he tried to pull away - but whoever it was continued to shake him with some urgency . "
it,shake.01,Explorer Ernest Shackleton,,Affirmative,"Irritably , he tried to pull away - but whoever it was continued to shake him with some urgency . "
Bird -,open.01,his eyes,,Affirmative,"So Bird - a journalist in civilian life - wearily opened his eyes and , to his utter astonishment , recognised his brother , Steve , who 'd been reported missing in action two years earlier . "
Bird -,recognize.01,"his brother , Steve ,",,Affirmative,"So Bird - a journalist in civilian life - wearily opened his eyes and , to his utter astonishment , recognised his brother , Steve , who 'd been reported missing in action two years earlier . "
Bird,try.01,to work out,,Affirmative,"As Bird tried to work out how his brother had located him , he let Steve lead him away from the other sleeping men . "
Steve,locate.02,Steve,,Affirmative,"As Bird tried to work out how his brother had located him , he let Steve lead him away from the other sleeping men . "
Steve,let.01,Steve lead him away from,,Affirmative,"As Bird tried to work out how his brother had located him , he let Steve lead him away from the other sleeping men . "
Steve,lead.01,Steve,,Affirmative,"As Bird tried to work out how his brother had located him , he let Steve lead him away from the other sleeping men . "
Steve,round.02,a corner - and vanished,,Affirmative,"By the time it occurred to him to ask where they were going , his brother had rounded a corner - and vanished . "
Steve,wear.01,the uniform and cap of,,Affirmative,"Anyway , his brother had been wearing the uniform and cap of 1915 - two years out of date . "
Bird,crawl.01,into,,Affirmative,Bird crawled into the nearest trench hole and fell asleep . 
by soldiers,awaken.01,Steve,,Affirmative,"The next morning , he was awakened by soldiers who were highly excited to find him alive . "
soldiers,find.01,Steve,,Affirmative,"The next morning , he was awakened by soldiers who were highly excited to find him alive . "
Steve,dream.01,of,,Affirmative,The trench where he 'd ' dreamed ' of his brother shaking him awake had been hit by a high - explosive shell . 
his brother,shake.01,Steve,,Affirmative,The trench where he 'd ' dreamed ' of his brother shaking him awake had been hit by a high - explosive shell . 
