A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
John Chambers,react.01,to,,Affirmative,John Chambers was reacting to the emergence of pictures showing National Security Agency ( NSA ) workers breaking open Cisco networking equipment in order to install surveillance tools in them . 
workers breaking,break.01,open Cisco networking equipment,,Affirmative,John Chambers was reacting to the emergence of pictures showing National Security Agency ( NSA ) workers breaking open Cisco networking equipment in order to install surveillance tools in them . 
Miranda,have.03,confiscated and examined,,Affirmative,Miranda also had all of his electronic devices confiscated and examined . 
Miranda,examine.01,all of,,Affirmative,Miranda also had all of his electronic devices confiscated and examined . 
John Chambers,make.LV,feelings known by penning,,Affirmative,"Last week , Chambers made his feelings known by penning a letter to Obama , saying , We simply can not operate this way , our customers trust us to be able to deliver to their doorsteps products that meet the highest standards of integrity and security . "
John Chambers,operate.01,this way,,Affirmative,"Last week , Chambers made his feelings known by penning a letter to Obama , saying , We simply can not operate this way , our customers trust us to be able to deliver to their doorsteps products that meet the highest standards of integrity and security . "
our customers,trust.01,to be able,,Affirmative,"Last week , Chambers made his feelings known by penning a letter to Obama , saying , We simply can not operate this way , our customers trust us to be able to deliver to their doorsteps products that meet the highest standards of integrity and security . "
their doorsteps products,meet.01,the highest standards of integrity and security,,Affirmative,"Last week , Chambers made his feelings known by penning a letter to Obama , saying , We simply can not operate this way , our customers trust us to be able to deliver to their doorsteps products that meet the highest standards of integrity and security . "
John Chambers,call.05,to implement,,Affirmative,Chambers also called on Obama to implement new standards of conduct as soon as possible . 
"based companies , including Cisco",lose.02,a great deal of customers,to,Affirmative,"Many US - based companies , including Cisco , have lost a great deal of customers to European and Asian rivals , due to a lack of trust from surveillance - wary customers . "
these actions,undermine.01,the confidence in,,Affirmative,"If these allegations are true , continues Chambers ' letter , these actions will undermine the confidence in our industry and in the ability of technology companies to deliver products globally ... "
We,monitor.01,the communications of heads of state and government of,,Affirmative,"We will not monitor the communications of heads of state and government of our close friends and allies , he said . "
he,say.01,We will not monitor,,Affirmative,"We will not monitor the communications of heads of state and government of our close friends and allies , he said . "
our intelligence services,monitor.01,the intentions of governments around,,Affirmative,But let me be clear : our intelligence services will continue to monitor the intentions of governments around the world . 
Chambers,implore.01,Obama,to take,Affirmative,"In his letter , Chambers also implored Obama to take more steps and a leadership role to ensure that guidelines and reforms are put into place that can be honoured across the globe . "
Obama,take.01,more steps and,,Affirmative,"In his letter , Chambers also implored Obama to take more steps and a leadership role to ensure that guidelines and reforms are put into place that can be honoured across the globe . "
