A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Perceived structural imperfections in,cause.01,huge concerns for investors,,Affirmative,"Perceived structural imperfections in the country 's current broadband infrastructure market are causing huge concerns for investors , with many beginning to seek greener pastures outside the country 's shores . "
This,bring.01,earlier warnings by,to mind,Affirmative,This brings to mind earlier warnings by industry watchers that the broadband infrastructure market as it stands would likely create monopolies and discourage investors . 
the broadband infrastructure market,create.01,monopolies,,Affirmative,This brings to mind earlier warnings by industry watchers that the broadband infrastructure market as it stands would likely create monopolies and discourage investors . 
the broadband infrastructure market,discourage.01,investors,,Affirmative,This brings to mind earlier warnings by industry watchers that the broadband infrastructure market as it stands would likely create monopolies and discourage investors . 
"The industry regulator ,",establish.01,based Infrastructure Companies ( InfraCos ),,Affirmative,"The industry regulator , the Nigerian Communications Commission ( NCC ) , is expected to establish seven regionally - based Infrastructure Companies ( InfraCos ) as part of the proposed market restructuring exercise . "
Federal Government 's,limit.01,the number of InfraCos,to one in,Affirmative,"But observers are of the view that Federal Government 's plans to limit the number of InfraCos to one in each geo - political region is high - handed , constitutes monopoly , and will fail to inspire the required investor confidence in Nigeria , Africa 's largest economy . "
"Lanre Ajayi , president",say.01,is laudable,,Affirmative,"Lanre Ajayi , president , Association of Telecommunications Companies of Nigeria ( ATCON ) , says the intention behind the InfraCo model is laudable . "
Lanre Ajayi,express.01,reservations about,,Affirmative,"He , however , expresses reservations about the implementation process . "
market observers,add.01,does not bode well for,,Affirmative,"This creation of monopolies , market observers further add , does not bode well for Nigeria 's target of achieving 30 percent broadband penetration by 2017 , in consonance with the national broadband policy . "
Nigeria 's,have.03,an abysmal broadband penetration rate of,,Affirmative,Nigeria currently has an abysmal broadband penetration rate of between 6 and 8 percent . 
you,think.01,will be devoid of,,Affirmative,"Do you think that the licensing of these InfraCos will be devoid of political interference , considering that there is a lot of money involved ? "
"Eugene Juwah ,",allay.01,fears of,,Affirmative,"Eugene Juwah , executive vice chairman , NCC , had earlier allayed fears of the emergence of monopolies in the telecoms market . "
government,fund.01,private operators,,Affirmative,"It is done all over the world , especially in developed nations , where government will fund private operators to roll out national broadband infrastructure . "
private operators,claim.01,to be having in,,Affirmative,"I was in London recently to discuss with potential investors who are willing to come to Nigeria to invest , in spite of the challenges we claim to be having in the industry , he said , adding that studies show that Nigeria continues to remain an investors ' delight . "
studies,show.01,that Nigeria continues,,Affirmative,"I was in London recently to discuss with potential investors who are willing to come to Nigeria to invest , in spite of the challenges we claim to be having in the industry , he said , adding that studies show that Nigeria continues to remain an investors ' delight . "
Nigeria 's,continue.01,to remain,,Affirmative,"I was in London recently to discuss with potential investors who are willing to come to Nigeria to invest , in spite of the challenges we claim to be having in the industry , he said , adding that studies show that Nigeria continues to remain an investors ' delight . "
Analysts,say.01,Nigerians are yet,,Affirmative,Analysts say Nigerians are yet to feel the impact of these broadband cables . 
Nigerians,feel.01,the impact of,,Affirmative,Analysts say Nigerians are yet to feel the impact of these broadband cables . 
by,characterise.01,The internet market,,Affirmative,The internet market is still characterised by the slow and exasperating access to the cyberspace . 
significant drawbacks hindering,hinder.01,better internet service delivery in,,Affirmative,"Insufficient national fibre backbone , metropolitan fibre as well as last mile connections , according to them , have been identified as significant drawbacks hindering better internet service delivery in the country . "
The EVCs arguement,hold.02,water,,Affirmative,The EVCs arguement does not hold water . 
Having,constitute.01,a monopoly,,Affirmative,Having just one InfraCo in a geo political zone constitutes a monopoly . 
We,want.01,that,,Affirmative,We do not want that for the telecoms industry . 
the major telecoms players,cry.02,foul,,Affirmative,They are now crying foul despite all the profits they have been raking over the years . 
the major telecoms players,rake.01,all the profits,,Affirmative,They are now crying foul despite all the profits they have been raking over the years . 
Telecommunications Companies of Nigeria -LRB- ATCON -RRB-,abandon.01,the Nigerian market,,Affirmative,"Yes , there are challenges working in an environment like Nigeria but believe me if there was no profit to tbe made , this companies will have abandoned the Nigerian market a long time ago . "
you,support.01,Govt decision,,Affirmative,"Therefore , i fully support the Fed Govt decision to create InfraCo for some regions . "
i,see.01,building FTTH to,,Affirmative,"Without them , i do nt see MTN or Glo building FTTH to my house in Sokoto or Yola . "
MTN or Glo,build.01,FTTH,,Affirmative,"Without them , i do nt see MTN or Glo building FTTH to my house in Sokoto or Yola . "
Most telecoms operators,embrace.01,mobile broadband,as,Affirmative,Most telecoms operators have embraced mobile broadband as a cheaper alternative to fixed broadband which is only found in major cities . 
the major telecoms players,cry.02,foul,,Affirmative,They are now crying foul despite all the profits they have been raking over the years . 
the major telecoms players,rake.01,all the profits,,Affirmative,They are now crying foul despite all the profits they have been raking over the years . 
Telecommunications Companies of Nigeria -LRB- ATCON -RRB-,abandon.01,the Nigerian market,,Affirmative,"Yes , there are challenges working in an environment like Nigeria but believe me if there was no profit to be made , this companies will have abandoned the Nigerian market a long time ago . "
you,support.01,Govt decision,,Affirmative,"Therefore , i fully support the Fed Govt decision to create InfraCo for some regions . "
you,see.01,building FTTH to,,Affirmative,"Without them , i do n't see MTN or Glo building FTTH to my house in Sokoto or Yola . "
MTN or Glo,build.01,FTTH,,Affirmative,"Without them , i do n't see MTN or Glo building FTTH to my house in Sokoto or Yola . "
Most telecoms operators,embrace.01,mobile broadband,as,Affirmative,Most telecoms operators have embraced mobile broadband as a cheaper alternative to fixed broadband which is only found in major cities . 
