A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Bob Rivers , president of",give.01,$ 500,to,Affirmative,"Bob Rivers , president of Eastern Bank , the largest Massachusetts - based bank , gave $ 500 to the Grossman campaign . "
Republican Charlie Bakera,draw.02,donations,from,Affirmative,"Baker has drawn donations from six bank and credit union CEOs , while state Treasurer Steven Grossman , a Democrat , has attracted money from four top bank executives . "
"state Treasurer Steven Grossman ,",attract.01,money,,Affirmative,"Baker has drawn donations from six bank and credit union CEOs , while state Treasurer Steven Grossman , a Democrat , has attracted money from four top bank executives . "
sheâ€™s,make.02,taking banks,,Affirmative,"Attorney General Martha Coakley was a key player in the $ 25 billion national mortgage settlement with big banks in 2012 , and sheâ€™s made taking banks to task a key part of her campaign . "
sheâ€™s,take.01,big banks in 2012,,Affirmative,"Attorney General Martha Coakley was a key player in the $ 25 billion national mortgage settlement with big banks in 2012 , and sheâ€™s made taking banks to task a key part of her campaign . "
sheâ€™s,task.01,a key part of,,Affirmative,"Attorney General Martha Coakley was a key player in the $ 25 billion national mortgage settlement with big banks in 2012 , and sheâ€™s made taking banks to task a key part of her campaign . "
"Coakley , Baker and",have.03,war chests stocked with,,Affirmative,"Coakley , Baker and Steven Grossman had war chests stocked with a combined $ 2.3 million as of April 30 , according to the state Office of Campaign and Political Finance . "
"state Treasurer Steven Grossman , a Democrat",have.03,the most cash,,Affirmative,"With a balance of $ 938,975 , Grossman has the most cash . "
by Bakerâ€™s,followed.01,Grossmanâ€™s balance,,Affirmative,"Grossmanâ€™s balance is followed by Bakerâ€™s $ 854,809 and Coakleyâ€™s $ 519,621 . "
Grossmanâ€™s balance,coakleyâ€™s.01,"$ 519,621",,Affirmative,"Grossmanâ€™s balance is followed by Bakerâ€™s $ 854,809 and Coakleyâ€™s $ 519,621 . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
