A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( Reuters ) -,clarify.01,government will adapt,,Affirmative,"May 18 ( Reuters ) - A fight between Boeing Co and a U.S. labor regulator over cameras in the workplace could clarify how the government will adapt analog-era labor laws to the digital age , when workers have smart phones with cameras . "
the government,adapt.01,analog-era labor laws,to,Affirmative,"May 18 ( Reuters ) - A fight between Boeing Co and a U.S. labor regulator over cameras in the workplace could clarify how the government will adapt analog-era labor laws to the digital age , when workers have smart phones with cameras . "
workers,have.03,smart phones,,Affirmative,"May 18 ( Reuters ) - A fight between Boeing Co and a U.S. labor regulator over cameras in the workplace could clarify how the government will adapt analog-era labor laws to the digital age , when workers have smart phones with cameras . "
law judge on Thursday,find.01,company violated,,Affirmative,"A National Labor Relations Board ( NLRB ) administrative law judge on Thursday found the aerospace company violated U.S. labor law by videotaping union marches at its facilities in 2012 , while also barring employees from using personal cameras at work without a special permit . "
the aerospace company,violate.01,U.S. labor law,,Affirmative,"A National Labor Relations Board ( NLRB ) administrative law judge on Thursday found the aerospace company violated U.S. labor law by videotaping union marches at its facilities in 2012 , while also barring employees from using personal cameras at work without a special permit . "
the aerospace company,videotape.01,union marches,,Affirmative,"A National Labor Relations Board ( NLRB ) administrative law judge on Thursday found the aerospace company violated U.S. labor law by videotaping union marches at its facilities in 2012 , while also barring employees from using personal cameras at work without a special permit . "
the aerospace company,bar.01,employees,from using,Affirmative,"A National Labor Relations Board ( NLRB ) administrative law judge on Thursday found the aerospace company violated U.S. labor law by videotaping union marches at its facilities in 2012 , while also barring employees from using personal cameras at work without a special permit . "
employees,use.01,personal cameras,,Affirmative,"A National Labor Relations Board ( NLRB ) administrative law judge on Thursday found the aerospace company violated U.S. labor law by videotaping union marches at its facilities in 2012 , while also barring employees from using personal cameras at work without a special permit . "
Judge Gerald Etchingham,rule.01,"workers could interpret being videotaped , and",,Affirmative,"Judge Gerald Etchingham ruled workers could interpret being videotaped , and not being allowed to take pictures themselves , as interfering with their right to organize and improve working conditions . "
workers,take.01,pictures,as interfering with,Affirmative,"Judge Gerald Etchingham ruled workers could interpret being videotaped , and not being allowed to take pictures themselves , as interfering with their right to organize and improve working conditions . "
"Boeing , which permitted photography on facility tours and released video of production lines",view.02,the decision,as,Affirmative,"Boeing views the decision as an unjustified and unprecedented intrusion on our right to protect the security of our facilities and proprietary information , spokesman Tim Healy said in a statement . "
spokesman Tim Healy,say.01,Boeing views,,Affirmative,"Boeing views the decision as an unjustified and unprecedented intrusion on our right to protect the security of our facilities and proprietary information , spokesman Tim Healy said in a statement . "
spokesman Tim Healy,say.01,Boeing will take,,Affirmative,He said Boeing will take all necessary steps to overturn it . 
"Boeing , which permitted photography on facility tours and released video of production lines",take.01,all necessary steps,,Affirmative,He said Boeing will take all necessary steps to overturn it . 
"member NLRB board in Washington , D.C.",adopt.01,ruling,,Affirmative,"The five - member NLRB board in Washington , D.C. , will either adopt Etchingham 's ruling in full , revise or reject it , indicating how the board might approach employee camera use policies in the future . "
"member NLRB board in Washington , D.C.",indicate.01,board might approach,,Affirmative,"The five - member NLRB board in Washington , D.C. , will either adopt Etchingham 's ruling in full , revise or reject it , indicating how the board might approach employee camera use policies in the future . "
