A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"GSK executives , accused of funnelling",funnel.01,hundreds of millions of dollars,to doctors and,Affirmative,"The charges relating to GSK executives , accused of funnelling hundreds of millions of dollars in bribes to doctors and health officials via travel agencies , were announced by Chinese authorities last week , the culmination of a 10 - month police investigation . "
by,announce.01,The charges relating to,,Affirmative,"The charges relating to GSK executives , accused of funnelling hundreds of millions of dollars in bribes to doctors and health officials via travel agencies , were announced by Chinese authorities last week , the culmination of a 10 - month police investigation . "
the GSK case,represent.01,closure for,,Affirmative,"But the GSK case is unlikely to represent closure for the drugs industry in China , which is set to become the world 's second - biggest pharmaceutical market behind the United States within three years according to consultancy IMS Health . "
"company executives ,",say.01,is intensifying,,Affirmative,"Drug - company executives , sales staff , lawyers and compliance experts say China 's crackdown on drugmakers and other healthcare firms is intensifying as prosecutors grow bolder in the wake of the GSK case , threatening to stymie the growth of any firms caught in the crosshairs of the prolonged corruption crackdown . "
a sales rep for,say.01,may be coming to,,Affirmative,"The investigation against GSK may be coming to a close , but these types of probes in the pharmaceutical sector are becoming a weekly occurrence , a sales rep for the Chinese unit of a major global drugmaker said . "
a sales rep for the Chinese unit of a major global drugmaker,request.01,be withheld due to,,Affirmative,He requested his name and his firm 's name be withheld due to the sensitivity of the topic . 
Lawyers,estimate.01,are being investigated in,,Affirmative,"Lawyers estimate that more than half of all drugmakers operating in China are being investigated in some capacity , from large multinational firms to Chinese state - owned enterprises . "
state,own.01,owned enterprises,,Affirmative,"Lawyers estimate that more than half of all drugmakers operating in China are being investigated in some capacity , from large multinational firms to Chinese state - owned enterprises . "
Official Chinese media,say.01,firm might have suffered,,Affirmative,Official Chinese media said on Friday that the firm might have suffered irreparable damage in the Chinese market . 
his firm 's,suffer.01,irreparable damage,,Affirmative,Official Chinese media said on Friday that the firm might have suffered irreparable damage in the Chinese market . 
Legal sources and,say.01,authorities might still try,,Affirmative,"Legal sources and one source with direct knowledge of the GSK investigation said China 's authorities might still try to charge the company itself , which could potentially put GSK 's business licences to operate in China at risk . "
authorities,try.01,to charge,,Affirmative,"Legal sources and one source with direct knowledge of the GSK investigation said China 's authorities might still try to charge the company itself , which could potentially put GSK 's business licences to operate in China at risk . "
authorities,charge.01,"the company itself ,",,Affirmative,"Legal sources and one source with direct knowledge of the GSK investigation said China 's authorities might still try to charge the company itself , which could potentially put GSK 's business licences to operate in China at risk . "
"the company itself ,",put.01,business,,Affirmative,"Legal sources and one source with direct knowledge of the GSK investigation said China 's authorities might still try to charge the company itself , which could potentially put GSK 's business licences to operate in China at risk . "
GSK 's,say.01,firm wanted,,Affirmative,GSK said in a statement on Wednesday that the firm wanted to reach a resolution that will enable the company to continue to make an important contribution to the health and welfare of China and its citizens . 
his firm 's,want.01,to reach,,Affirmative,GSK said in a statement on Wednesday that the firm wanted to reach a resolution that will enable the company to continue to make an important contribution to the health and welfare of China and its citizens . 
his firm 's,reach.01,a resolution,,Affirmative,GSK said in a statement on Wednesday that the firm wanted to reach a resolution that will enable the company to continue to make an important contribution to the health and welfare of China and its citizens . 
a resolution,enable.01,to continue,the company,Affirmative,GSK said in a statement on Wednesday that the firm wanted to reach a resolution that will enable the company to continue to make an important contribution to the health and welfare of China and its citizens . 
the company,continue.01,to make,,Affirmative,GSK said in a statement on Wednesday that the firm wanted to reach a resolution that will enable the company to continue to make an important contribution to the health and welfare of China and its citizens . 
based spokesman,decline.02,to elaborate on Friday,,Affirmative,A London - based spokesman declined to elaborate on Friday . 
based spokesman,elaborate.01,on Friday,,Affirmative,A London - based spokesman declined to elaborate on Friday . 
by,lead.02,Chinese authorities last week,,Affirmative,"Chinese authorities , led by the State Administration for Industry and Commerce ( SAIC ) and the country 's public security bureau ( PSB ) , are ramping up their visits to foreign drug firms . "
Chinese authorities last week,ramp.01,their visits to,,Affirmative,"Chinese authorities , led by the State Administration for Industry and Commerce ( SAIC ) and the country 's public security bureau ( PSB ) , are ramping up their visits to foreign drug firms . "
"consultant Bob Youill ,",say.01,We have certainly been made aware from clients,,Affirmative,"We have certainly been made aware from clients that inspection visits by various government agencies have increased and these visits are now more focused , said risk consultant Bob Youill , Shanghai - based managing director at FTI Consulting . "
Chinese authorities last week,look.01,to,,Affirmative,"Authorities are looking to unearth proof that firms have violated anti-corruption laws or artificially inflated drug prices , a sensitive theme as China 's leaders look to provide affordable healthcare to the country 's near - 1.4 billion people . "
foreign drug firms,violate.01,anti-corruption laws or,,Affirmative,"Authorities are looking to unearth proof that firms have violated anti-corruption laws or artificially inflated drug prices , a sensitive theme as China 's leaders look to provide affordable healthcare to the country 's near - 1.4 billion people . "
