A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
outside players,plant.01,flags,in,Affirmative,"On top of the more than 30 locally based banks , outside players as large as JPMorgan Chase and PNC Financial have planted flags in the Nashville area . "
Simmons First National Bank out of Arkansas,acquire.01,the parent company of,,Affirmative,"Most recently , Simmons First National Bank out of Arkansas acquired the parent company of First State Bank , a Union City , Tenn . "
lender,have.03,$ 329.7 million of deposits in,,Affirmative,lender that has $ 329.7 million of deposits in the Nashville MSA . 
"Rick Hart ,",say.01,", Nashville promises",,Affirmative,"Rick Hart , the Tennessee president of Renasant Bank , said that while competitive , Nashville promises more opportunities for banks than other regions in the country . "
Nashville,promise.01,more opportunities for banks,,Affirmative,"Rick Hart , the Tennessee president of Renasant Bank , said that while competitive , Nashville promises more opportunities for banks than other regions in the country . "
The prospect for,mean.01,Nashville can sustain,,Affirmative,"The prospect for future growth means Nashville can sustain the various competitors in the market , he said . "
Nashville,sustain.01,the various competitors in,,Affirmative,"The prospect for future growth means Nashville can sustain the various competitors in the market , he said . "
he,say.01,means,,Affirmative,"The prospect for future growth means Nashville can sustain the various competitors in the market , he said . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
