A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Credit Suisse AG,agree.01,to pay,,Affirmative,"Credit Suisse AG ( CSGN ) agreed to pay $ 2.6 billion in penalties and pleaded guilty to helping Americans cheat on their taxes , making it the first global bank in a decade to admit to a crime in a U.S. courtroom . "
Credit Suisse AG,pay.01,$ 2.6 billion in penalties,,Affirmative,"Credit Suisse AG ( CSGN ) agreed to pay $ 2.6 billion in penalties and pleaded guilty to helping Americans cheat on their taxes , making it the first global bank in a decade to admit to a crime in a U.S. courtroom . "
Credit Suisse AG,plead.02,guilty to helping,,Affirmative,"Credit Suisse AG ( CSGN ) agreed to pay $ 2.6 billion in penalties and pleaded guilty to helping Americans cheat on their taxes , making it the first global bank in a decade to admit to a crime in a U.S. courtroom . "
Americans,make.02,it the first global bank in,,Affirmative,"Credit Suisse AG ( CSGN ) agreed to pay $ 2.6 billion in penalties and pleaded guilty to helping Americans cheat on their taxes , making it the first global bank in a decade to admit to a crime in a U.S. courtroom . "
The plea,signal.01,a tougher posture by,,Affirmative,"The plea also signals a tougher posture by the Justice Department , which has faced criticism that it avoided pursuing large banks after the 2008 financial crisis because of the potential economic fallout . "
"the Justice Department ,",face.01,criticism,,Affirmative,"The plea also signals a tougher posture by the Justice Department , which has faced criticism that it avoided pursuing large banks after the 2008 financial crisis because of the potential economic fallout . "
The plea,avoid.01,pursuing,,Affirmative,"The plea also signals a tougher posture by the Justice Department , which has faced criticism that it avoided pursuing large banks after the 2008 financial crisis because of the potential economic fallout . "
The plea,pursue.01,large banks,,Affirmative,"The plea also signals a tougher posture by the Justice Department , which has faced criticism that it avoided pursuing large banks after the 2008 financial crisis because of the potential economic fallout . "
the firm 's,say.01,deal will cut,,Affirmative,The firm said the deal will cut second - quarter earnings by 1.6 billion francs ( $ 1.79 billion ) . 
the deal,cut.02,quarter earnings,,Affirmative,The firm said the deal will cut second - quarter earnings by 1.6 billion francs ( $ 1.79 billion ) . 
the first global bank in a decade to admit to a crime in a U.S. courtroom,pay.01,$ 1.8 billion,to,Affirmative,"The bank will pay $ 1.8 billion to the U.S. , which includes almost $ 670 million in restitution to the Internal Revenue Service . "
The state banking regulator,call.03,for,,Affirmative,"The state banking regulator also called for the termination of certain employees and an independent monitor , the person said . "
the person,say.01,regulator also called for,,Affirmative,"The state banking regulator also called for the termination of certain employees and an independent monitor , the person said . "
Credit Suisse Group AG,have.03,dozens of subsidiaries,,Affirmative,"Credit Suisse AG has dozens of subsidiaries that conduct most of the firm 's business , according to its most recent annual report . "
subsidiaries,conduct.01,most of,,Affirmative,"Credit Suisse AG has dozens of subsidiaries that conduct most of the firm 's business , according to its most recent annual report . "
by,charge.05,the first global bank in a decade to admit to a crime in a U.S. courtroom,,Affirmative,The bank was charged by the U.S. along with two subsidiaries earlier today . 
"Officer Brady Dougan ,",downplay.01,the offshore business,,Affirmative,"Credit Suisse Group AG Chief Executive Officer Brady Dougan , an American , downplayed the offshore business and the extent of the wrongdoing during a Senate hearing in February . "
"Dougan , 54 ,",start.01,to lose support in Switzerland,,Affirmative,"Dougan , 54 , is starting to lose support in Switzerland , with the Swiss Social Democrats , the second - biggest party in parliament , calling for his resignation along with that of Chairman Urs Rohner . "
"Dougan , 54 ,",lose.02,support in Switzerland,,Affirmative,"Dougan , 54 , is starting to lose support in Switzerland , with the Swiss Social Democrats , the second - biggest party in parliament , calling for his resignation along with that of Chairman Urs Rohner . "
"the Swiss Social Democrats ,",call.03,for,,Affirmative,"Dougan , 54 , is starting to lose support in Switzerland , with the Swiss Social Democrats , the second - biggest party in parliament , calling for his resignation along with that of Chairman Urs Rohner . "
The company,reduce.01,weighted assets,,Affirmative,"The company will reduce risk - weighted assets to a level at or below what it was at the end of 2013 and take other steps to bolster capital , such as selling surplus real estate and other non-core assets , Dougan said . "
The company,take.01,other steps,,Affirmative,"The company will reduce risk - weighted assets to a level at or below what it was at the end of 2013 and take other steps to bolster capital , such as selling surplus real estate and other non-core assets , Dougan said . "
The company,bolster.01,capital,,Affirmative,"The company will reduce risk - weighted assets to a level at or below what it was at the end of 2013 and take other steps to bolster capital , such as selling surplus real estate and other non-core assets , Dougan said . "
"Dougan , an American",say.01,company will reduce,,Affirmative,"The company will reduce risk - weighted assets to a level at or below what it was at the end of 2013 and take other steps to bolster capital , such as selling surplus real estate and other non-core assets , Dougan said . "
"Dougan ,",downplay.01,the offshore business,,Affirmative,"Dougan , an American , downplayed the offshore business and the extent of the wrongdoing during a Senate hearing in February . "
Credit Suisse,assist.01,U.S. clients that dates back decades,in using,Affirmative,"Credit Suisse assisted U.S. clients in using sham entities to disguise undeclared accounts , failed to maintain U.S. account information and destroyed records sent to U.S. clients , according to court papers filed in Alexandria federal court . "
the first global bank in a decade to admit to a crime in a U.S. courtroom,help.01,clients withdraw money from accounts,,Affirmative,"The bank also helped clients withdraw money from accounts by providing hand - delivered cash or using Credit Suisse 's correspondent bank accounts in the U.S. , the government said . "
assisted U.S. clients in using sham entities to disguise undeclared accounts,withdraw.01,money,from accounts,Affirmative,"The bank also helped clients withdraw money from accounts by providing hand - delivered cash or using Credit Suisse 's correspondent bank accounts in the U.S. , the government said . "
assisted U.S. clients in using sham entities to disguise undeclared accounts,provide.01,delivered cash,,Affirmative,"The bank also helped clients withdraw money from accounts by providing hand - delivered cash or using Credit Suisse 's correspondent bank accounts in the U.S. , the government said . "
the government,say.01,bank also helped,,Affirmative,"The bank also helped clients withdraw money from accounts by providing hand - delivered cash or using Credit Suisse 's correspondent bank accounts in the U.S. , the government said . "
the first global bank in a decade to admit to a crime in a U.S. courtroom,structure.01,such transactions,in,Affirmative,"The bank structured such transactions in a way that would evade currency reporting requirements , according to the filing . "
