A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
British Telecom,announce.01,plans,,Affirmative,"British Telecom has announced plans today to create 1,600 new engineering jobs amid moves to improve customer service , install lines and fix faults more quickly . "
British Telecom,create.01,"1,600 new engineering jobs amid moves",,Affirmative,"British Telecom has announced plans today to create 1,600 new engineering jobs amid moves to improve customer service , install lines and fix faults more quickly . "
Openreach business,say.01,it expected,,Affirmative,BT 's Openreach business said it expected a significant number of the new jobs to be filled by ex-servicemen and women . 
BT 's Openreach business,expect.01,a significant number of,,Affirmative,BT 's Openreach business said it expected a significant number of the new jobs to be filled by ex-servicemen and women . 
by ex-servicemen and women,fill.01,the new jobs,,Affirmative,BT 's Openreach business said it expected a significant number of the new jobs to be filled by ex-servicemen and women . 
The company,stress.01,it was keen,,Affirmative,The company stressed it was keen to take on more women engineers . 
executive Joe Garner,say.01,recruits will be,,Affirmative,Openreach chief executive Joe Garner said the new recruits will be a welcome boost to BT 's efforts to roll out fibre broadband across the country . 
We,recruit.01,more women,,Affirmative,' We are also keen to recruit women - as I 'm keen to dispel the myth that being an engineer is an exclusively male vocation . 
I,dispel.01,the myth,,Affirmative,' We are also keen to recruit women - as I 'm keen to dispel the myth that being an engineer is an exclusively male vocation . 
Minister David Cameron,say.01,is,,Affirmative,"Prime Minister David Cameron said : ' Supporting business , creating jobs and providing a better future for hardworking people is a crucial part of our long - term economic plan . "
Openreach,recruit.01,"1,600 former servicemen and women",,Affirmative,"Openreach has recruited more than 1,600 former servicemen and women over the past three years . "
carmaker Bentley,say.01,its is creating over,,Affirmative,"In another boost for jobs in the engineering sector , luxury carmaker Bentley said today its is creating over 140 jobs , including its biggest intake of apprentice for 10 years . "
The luxury carmaker,create.01,"140 jobs , including",,Affirmative,"Bentley boost : The luxury carmaker is creating over 140 jobs , including the biggest apprentice intake for 10 years . "
luxury carmaker Bentley,expand.01,its model range,,Affirmative,Bentley is expanding its model range under an £800 million investment over three years . 
luxury carmaker Bentley,build.01,"10,000 models ,",,Affirmative,"The announcement follows a record year in 2013 , when Bentley built more than 10,000 models , the highest in its 95 - year history . "
a report,show.01,has leapt by,,Affirmative,"The recruitment drive for engineers came as a report showed the number of job vacancies in pubs and bars has leapt by a third in the past year , with over 13,400 jobs advertised . "
Jobs site Caterer.com,say.01,were for,,Affirmative,"Jobs site Caterer.com said most vacancies advertised in the past 12 months were for managerial staff , although there had been a big increase in demand for chefs . "
Ian Burke of Caterer.com,say.01,is clearly telling,,Affirmative,Ian Burke of Caterer.com said : ' The data from our website is clearly telling a positive story and the hospitality industry as a whole has reason to be optimistic . 
The data from,tell.01,a positive story and,,Affirmative,Ian Burke of Caterer.com said : ' The data from our website is clearly telling a positive story and the hospitality industry as a whole has reason to be optimistic . 
a whole,have.03,reason,,Affirmative,Ian Burke of Caterer.com said : ' The data from our website is clearly telling a positive story and the hospitality industry as a whole has reason to be optimistic . 
a report,say.01,were advertised in,,Affirmative,"' More jobs in the sector were advertised in the past year than before the recession in 2008 , said the report . "
the number of people in work,reach.01,a record high fuelled by,,Affirmative,Last week Britain 's unemployment rate fell to its lowest level in more than five years in the first quarter of 2014 as the number of people in work reached a record high fuelled by more self - employment . 
The Office of,show.01,"unemployment fell by 133,000",,Affirmative,"The Office of National Statistics showed unemployment fell by 133,000 to 2.2million in the three months to March , the lowest level since January 2009 . "
self - employment,reach.01,a record high of 4.5million,,Affirmative,More than 30.4million people are now in work - the highest since records began in 1971 - while self - employment has also reached a record high of 4.5million . 
you,agree.01,to,,Affirmative,By posting your comment you agree to our house rules . 
