A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,consent.01,to,,Affirmative,"By using this website , you consent to our use of cookies . "
some Irish developers,get.01,funded bailouts,,Affirmative,Are some Irish developers getting taxpayer - funded bailouts as Nama starts offloading their loans ? 
taxpayer,fund.01,funded bailouts,,Affirmative,Are some Irish developers getting taxpayer - funded bailouts as Nama starts offloading their loans ? 
Nama,offload.01,their loans,,Affirmative,Are some Irish developers getting taxpayer - funded bailouts as Nama starts offloading their loans ? 
more information on cookies,look.02,like it,,Affirmative,It certainly looks like it . 
by Nama,sell.01,the Cork developer,,Affirmative,"Take Michael O'Flynn , the Cork developer whose loans were sold by Nama last week . "
Mr O'Flynn,owe.01,€1.8 billion,to,Affirmative,In 2009 Mr O'Flynn owed €1.8 billion to various Irish banks . 
"Mr OFlynn , who had the stronger and better managed business going into Nama and co-operated with the agency by selling assets and paying down debt",owe.01,€1.8 billion,to,Affirmative,As of today he owes €1.8 billion to US private equity house Blackstone . 
nobody,need.01,him to repay,,Affirmative,The difference between 2009 and now is that nobody seriously expects or needs him to repay even close to €1.8 billion . 
We,deduce.01,this,,Affirmative,"We can deduce this because Nama sold the loans for €1.1 billion , which presumably is close to their best estimate of what is recoverable from Mr O'Flynn 's business in the medium term . "
Nama,sell.01,their loans,,Affirmative,"We can deduce this because Nama sold the loans for €1.1 billion , which presumably is close to their best estimate of what is recoverable from Mr O'Flynn 's business in the medium term . "
the banks,lend.01,the money,him,Affirmative,"The loss ultimately shows up in the books of the banks that lent him the money - not Nama , which probably made a profit buying and selling his debts . "
"not Nama ,",make.01,a profit buying and selling,,Affirmative,"The loss ultimately shows up in the books of the banks that lent him the money - not Nama , which probably made a profit buying and selling his debts . "
a profit buying and selling,sell.01,his debts,,Affirmative,"The loss ultimately shows up in the books of the banks that lent him the money - not Nama , which probably made a profit buying and selling his debts . "
by some of,meet.01,The loss,,Affirmative,The loss will have been met by some of the €65 billion pumped into the banks by the taxpayer . 
by,pump.01,the €65 billion pumped into,,Affirmative,The loss will have been met by some of the €65 billion pumped into the banks by the taxpayer . 
taxpayer,fund.01,funded bailout,,Affirmative,Hence the allegation of a taxpayer - funded bailout . 
some of the $ 65 billion pumped into the banks by the taxpayer,squeeze.01,"Mr OFlynn , who had the stronger and better managed business going into Nama and co-operated with the agency by selling assets and paying down debt",,Affirmative,No doubt they will squeeze him but the chances are it 's not going to be far off €1.1 billion unless Nama has got its sums badly wrong . 
Nama,get.02,its sums,,Affirmative,No doubt they will squeeze him but the chances are it 's not going to be far off €1.1 billion unless Nama has got its sums badly wrong . 
Brian Lenihan,taoiseach.01,Cowen were adamant,,Affirmative,It 's not quite the outcome promised in 2009 when then minister for finance Brian Lenihan and taoiseach Brian Cowen were adamant there would be no bailouts . 
Nothing in,provide.01,a bailout,"for borrowers ,",Affirmative,"Nothing in the proposed Bill will provide a bailout for borrowers , whether builders , developers or otherwise . "
anyone,owe.01,money,,Affirmative,"anyone who owes money before Nama , continues to owe it and is expected to repay the full amount of the debt , said Lenihan in July of that year . "
anyone,continue.01,to owe it,,Affirmative,"anyone who owes money before Nama , continues to owe it and is expected to repay the full amount of the debt , said Lenihan in July of that year . "
anyone,owe.01,One,,Affirmative,"anyone who owes money before Nama , continues to owe it and is expected to repay the full amount of the debt , said Lenihan in July of that year . "
anyone,repay.01,the full amount of,,Affirmative,"anyone who owes money before Nama , continues to owe it and is expected to repay the full amount of the debt , said Lenihan in July of that year . "
Lenihan,say.01,", continues",,Affirmative,"anyone who owes money before Nama , continues to owe it and is expected to repay the full amount of the debt , said Lenihan in July of that year . "
