A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"astronaut Steven Swanson ,",release.01,a one-month visit,,Affirmative,"After a one - month visit , astronaut Steven Swanson , the station commander , released it Sunday using the big robot arm as the craft zoomed more than 260 miles above Earth . "
"astronaut Steven Swanson ,",use.01,the big robot arm,,Affirmative,"After a one - month visit , astronaut Steven Swanson , the station commander , released it Sunday using the big robot arm as the craft zoomed more than 260 miles above Earth . "
a vehicle,take.01,"your science , equipment and",,Affirmative,"Very nice to have a vehicle that can take your science , equipment and maybe someday even humans back to Earth , Swanson told Mission Control . "
the fourth Dragon,bring.01,station goods,,Affirmative,This was the fourth Dragon to bring back space station goods . 
NASA officials,say.01,payload included,,Affirmative,"Its payload included about 1,600 pounds of science cargo from the space station , including 150 science experiments , NASA officials said in an statement . "
"orbit ,",mean.01,return is,,Affirmative,"While some of this data can be obtained by on orbit analysis , many analysis techniques have not been miniaturized or modified to allow them to be performed on orbit , which means sample return is the only way to obtain this data , Marybeth Edeen , space station research integration office deputy manager at the Johnson Space Center in Houston , said in the statement . "
"Marybeth Edeen ,",say.01,techniques have not been miniaturized or modified,,Affirmative,"While some of this data can be obtained by on orbit analysis , many analysis techniques have not been miniaturized or modified to allow them to be performed on orbit , which means sample return is the only way to obtain this data , Marybeth Edeen , space station research integration office deputy manager at the Johnson Space Center in Houston , said in the statement . "
Previous studies,show.01,that bacteria are able,,Affirmative,"Previous studies showed that bacteria are able to grow in space , even with drug concentrations that would be effective on earth . "
scientists,hope.01,to use,,Affirmative,"As bacteria grow more resistant to antibiotics , scientists hope to use the data from this experiment to improve antibiotic development . "
scientists,use.01,the data from,to improve,Affirmative,"As bacteria grow more resistant to antibiotics , scientists hope to use the data from this experiment to improve antibiotic development . "
scientists,improve.01,antibiotic development,,Affirmative,"As bacteria grow more resistant to antibiotics , scientists hope to use the data from this experiment to improve antibiotic development . "
the non-dividing cells,make.07,most of,,Affirmative,"Another experiment involved Micro7 , the first space investigation to study the effects of microgravity on DNA damage and repair fibroblasts -- the non-dividing cells that make up most of the human body . "
scientists,hope.01,to be able,,Affirmative,"Eventually , scientists hope to be able to develop new drug therapies with this data as well . "
scientists,develop.02,new drug therapies,,Affirmative,"Eventually , scientists hope to be able to develop new drug therapies with this data as well . "
