A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Indian elections ,",see.01,decisively take power,,Affirmative,"Wealth managers are happy about the outcome of last week 's Indian elections , which as of the time of writing saw opposition leader Narendra Modi and his Bharatiya Jahata Party decisively take power . "
leader Narendra Modi and,take.01,power,,Affirmative,"Wealth managers are happy about the outcome of last week 's Indian elections , which as of the time of writing saw opposition leader Narendra Modi and his Bharatiya Jahata Party decisively take power . "
his Bharatiya Jahata Party,have.03,a lead of,,Affirmative,"The party has a lead of 272 seats in the lower house of parliament , defeating the Congress Party that has held power for much of the post-war period . "
his Bharatiya Jahata Party,defeat.01,the Congress Party,,Affirmative,"The party has a lead of 272 seats in the lower house of parliament , defeating the Congress Party that has held power for much of the post-war period . "
the Congress Party,hold.03,power,,Affirmative,"The party has a lead of 272 seats in the lower house of parliament , defeating the Congress Party that has held power for much of the post-war period . "
Narendra Modi,have.03,"point agenda , development",,Affirmative,"Modi basically had a one - point agenda , development , and he was backed by people from all backgrounds , Avinash Vazirani , manager of the Jupiter India Fund , said in a note . "
by people from,back.01,Narendra Modi,,Affirmative,"Modi basically had a one - point agenda , development , and he was backed by people from all backgrounds , Avinash Vazirani , manager of the Jupiter India Fund , said in a note . "
"Avinash Vazirani , manager of",say.01,Modi basically had,,Affirmative,"Modi basically had a one - point agenda , development , and he was backed by people from all backgrounds , Avinash Vazirani , manager of the Jupiter India Fund , said in a note . "
the BJP,get.01,these things,,Affirmative,"With an overwhelming majority , the BJP should be able to get things done . "
a single party at,rule.03,all the way,,Affirmative,"For the first time ever a single party at state level will rule all the way from Delhi to Mumbai , he said . "
Narendra Modi,say.01,will rule,,Affirmative,"For the first time ever a single party at state level will rule all the way from Delhi to Mumbai , he said . "
Narendra Modi,expect.01,a simplification of,,Affirmative,"I am expecting a simplification of the tax system , a cut in capital gains tax and dividend tax , and an introduction of GST ( the Indian VAT ) , which has been held up for years . "
We,expect.01,privatisations,,Affirmative,"We should also expect privatisations , with sales of government stakes in private companies , he continued . "
Narendra Modi,continue.01,"We should also expect privatisations , with sales of",,Affirmative,"We should also expect privatisations , with sales of government stakes in private companies , he continued . "
the BJP,say.01,it is against `,,Affirmative,"The BJP has said it is against ` tax terrorism , in reference to Vodafone and other cases . "
We,deliver.01,on that,,Affirmative,"  In my view , they will deliver on that , and we will get back to a stage where companies will be able to plan ahead rather than depend on government . "
private companies,depend.01,on government,,Affirmative,"  In my view , they will deliver on that , and we will get back to a stage where companies will be able to plan ahead rather than depend on government . "
Narendra Modi,have.03,a magic wand,,Affirmative,"As I have said before , Modi does not have a magic wand . "
by,do.02,many of these things,,Affirmative,"They can be done by a clear and decisive leadership , which the country lacked and now has , Vazirani said . "
the country,lack.01,"leadership ,",,Affirmative,"They can be done by a clear and decisive leadership , which the country lacked and now has , Vazirani said . "
"Avinash Vazirani , manager of the Jupiter India Fund",say.01,They can be done by,,Affirmative,"They can be done by a clear and decisive leadership , which the country lacked and now has , Vazirani said . "
"Avinash Vazirani , manager of the Jupiter India Fund",sort.02,power,,Affirmative,"If he sorts out power , he will have sorted out all the problems with public sector banks , and more of their funding could be devoted to infrastructure spending , he added . "
"Avinash Vazirani , manager of the Jupiter India Fund",sort.02,all the problems with,,Affirmative,"If he sorts out power , he will have sorted out all the problems with public sector banks , and more of their funding could be devoted to infrastructure spending , he added . "
"Avinash Vazirani , manager of the Jupiter India Fund",add.01,", he will have sorted out",,Affirmative,"If he sorts out power , he will have sorted out all the problems with public sector banks , and more of their funding could be devoted to infrastructure spending , he added . "
"a `` popular , reformist and business-friendly '' chief minister of the state of Gujarat",expect.01,this will help,,Affirmative,"Positively , we expect this will help to bring an end to the instability and legislative paralysis that has stymied reform efforts in recent years , according to Ajay Argal , investment manager , Baring India Fund , Baring Asset Management , Hong Kong . "
this,help.01,to bring,,Affirmative,"Positively , we expect this will help to bring an end to the instability and legislative paralysis that has stymied reform efforts in recent years , according to Ajay Argal , investment manager , Baring India Fund , Baring Asset Management , Hong Kong . "
this,bring.01,an end,to,Affirmative,"Positively , we expect this will help to bring an end to the instability and legislative paralysis that has stymied reform efforts in recent years , according to Ajay Argal , investment manager , Baring India Fund , Baring Asset Management , Hong Kong . "
legislative paralysis,stymie.01,reform efforts,,Affirmative,"Positively , we expect this will help to bring an end to the instability and legislative paralysis that has stymied reform efforts in recent years , according to Ajay Argal , investment manager , Baring India Fund , Baring Asset Management , Hong Kong . "
investors,see.01,the composition of,,Affirmative,"In the coming days and weeks , investors will be watching to see the composition of the next government , which ministers will be appointed to key positions and how large the cabinet will be overall . "
a smaller cabinet,indicate.01,Modi is opting for,,Affirmative,"In our view , a smaller cabinet would indicate that Mr Modi is opting for a stronger and more decisive government , Argal said in a statement . "
Narendra Modi,opt.01,for,,Affirmative,"In our view , a smaller cabinet would indicate that Mr Modi is opting for a stronger and more decisive government , Argal said in a statement . "
Ajay Argal,say.01,cabinet would indicate,,Affirmative,"In our view , a smaller cabinet would indicate that Mr Modi is opting for a stronger and more decisive government , Argal said in a statement . "
