A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,care.01,about,,Affirmative,Go to www.journalgazette.net/newsletter and pick the subjects you care most about . 
We,deliver.01,your customized daily news report,,Affirmative,"We 'll deliver your customized daily news report at 3 a.m. Fort Wayne time , right to your email . "
A worker,prepare.01,boxes,at,Affirmative,"A worker prepares boxes at a Domino 's Pizza restaurant in Lagos , Nigeria . "
Domino 's,have.03,"6,000 international locations",,Affirmative,"Domino 's has nearly 6,000 international locations . "
the man,head.01,the American chain,,Affirmative,"Published : May 19 , 2014 3:00 a.m. NEW YORK - Italy may not seem like the ideal place for a Domino 's Pizza shop , but the man who heads the American chain remains optimistic about the possibility . "
Domino 's,encounter.01,the skepticism,,Affirmative,"Despite the skepticism Domino 's might initially encounter , CEO Patrick Doyle says that the chain 's delivery model may give it an advantage in Italy . "
CEO Patrick Doyle,say.01,model may give it,,Affirmative,"Despite the skepticism Domino 's might initially encounter , CEO Patrick Doyle says that the chain 's delivery model may give it an advantage in Italy . "
delivery model,give.01,an advantage in Italy,it,Affirmative,"Despite the skepticism Domino 's might initially encounter , CEO Patrick Doyle says that the chain 's delivery model may give it an advantage in Italy . "
"Domino 's , based in",enjoy.01,strong sales growth overseas,,Affirmative,"Italy aside , Domino 's , based in Ann Arbor , Michigan , has been enjoying strong sales growth overseas and boasts nearly 6,000 international locations . "
"Domino 's , based in",boast.01,"6,000 international locations",,Affirmative,"Italy aside , Domino 's , based in Ann Arbor , Michigan , has been enjoying strong sales growth overseas and boasts nearly 6,000 international locations . "
Italy,have.03,"5,000 locations",,Affirmative,"Back at home , where it has 5,000 locations , Domino 's has been trying to improve the image of its pizza , which has long been plagued by a reputation for tasting generic and manufactured . "
Domino 's,try.01,to improve,,Affirmative,"Back at home , where it has 5,000 locations , Domino 's has been trying to improve the image of its pizza , which has long been plagued by a reputation for tasting generic and manufactured . "
Domino 's,improve.01,the image of,,Affirmative,"Back at home , where it has 5,000 locations , Domino 's has been trying to improve the image of its pizza , which has long been plagued by a reputation for tasting generic and manufactured . "
by,plague.01,"its pizza ,",,Affirmative,"Back at home , where it has 5,000 locations , Domino 's has been trying to improve the image of its pizza , which has long been plagued by a reputation for tasting generic and manufactured . "
Domino 's,revamp.01,its recipes,,Affirmative,"In late 2009 , Domino 's revamped its recipes and launched a surprisingly frank ad campaign acknowledging the shortcomings of its food and service . "
Domino 's,launch.01,frank ad campaign acknowledging,,Affirmative,"In late 2009 , Domino 's revamped its recipes and launched a surprisingly frank ad campaign acknowledging the shortcomings of its food and service . "
frank ad campaign acknowledging,acknowledge.01,the shortcomings of,,Affirmative,"In late 2009 , Domino 's revamped its recipes and launched a surprisingly frank ad campaign acknowledging the shortcomings of its food and service . "
new store designs,highlight.01,making process,,Affirmative,"Now , the company is in the process of rolling out new store designs that highlight the pizza - making process . "
Street analysts,expect.01,to take,,Affirmative,"Looking ahead , Wall Street analysts expect Domino 's and other national pizza chains , including Papa John 's , to take market share away from smaller chains and independent players , in part by using their bigger advertising budgets and more sophisticated online ordering platforms . "
Domino 's and,take.01,market share,,Affirmative,"Looking ahead , Wall Street analysts expect Domino 's and other national pizza chains , including Papa John 's , to take market share away from smaller chains and independent players , in part by using their bigger advertising budgets and more sophisticated online ordering platforms . "
online,order.01,ordering platforms,,Affirmative,"Looking ahead , Wall Street analysts expect Domino 's and other national pizza chains , including Papa John 's , to take market share away from smaller chains and independent players , in part by using their bigger advertising budgets and more sophisticated online ordering platforms . "
I,think.01,there is room for improvement,,Affirmative,"A. I think there is room for improvement , but clearly people 's impressions of Domino 's have improved . "
We,build.01,a brand,,Affirmative,We built a brand for 50 years that was around the convenience of delivery . 
Nobody,love.01,its food and service,,Affirmative,Nobody loved the food . 
people,try.01,its food and service,,Affirmative,"There are a lot of people who tried it in the past , did n't love it and have n't tried it again . "
"a lot of people who tried it in the past , did n't love it and have n't tried it again",take.10,time,,Affirmative,It takes time to work through that . 
I,think.01,absolutely there 's still opportunity,,Affirmative,So I think absolutely there 's still opportunity to change people 's minds about the brand . 
A. Marketing 101,say.01,you always talk about,,Affirmative,A. Marketing 101 says you always talk about your point of differentiation . 
you,talk.01,about,,Affirmative,A. Marketing 101 says you always talk about your point of differentiation . 
us,keep.02,hammering away at delivery as,,Affirmative,So we just kept hammering away at delivery as the point of differentiation . 
us,hammer.04,at delivery as,,Affirmative,So we just kept hammering away at delivery as the point of differentiation . 
a point,stop.01,working,,Affirmative,And there just came a point when it stopped working . 
I,think.01,we finally stepped back and realized,,Affirmative,"In 2006 , 2007 and 2008 , our sales were negative in the U.S. I think we finally stepped back and realized there is no conflict between delivering a pizza quickly and consistently and having it taste great . "
us,realize.01,there is,,Affirmative,"In 2006 , 2007 and 2008 , our sales were negative in the U.S. I think we finally stepped back and realized there is no conflict between delivering a pizza quickly and consistently and having it taste great . "
Q.,tell.01,about,us,Affirmative,Q. Tell us about the new pizza theater store design that you 're in the process of rolling out . 
you,watch.01,the process of,,Affirmative,"A. When you walk into the stores , the kitchen is going to be open , the walls are going to be gone and you 're going to be able to watch the process of your pizza or somebody else 's pizza being made . "
We,realize.01,customers want,,Affirmative,We realized customers want to see the food . 
customers,want.01,to see,,Affirmative,We realized customers want to see the food . 
customers,see.01,the food,,Affirmative,We realized customers want to see the food . 
They,want.01,to see,,Affirmative,They want to see how it 's being prepared . 
They,see.01,how it 's being prepared,,Affirmative,They want to see how it 's being prepared . 
we,start.01,from,,Affirmative,The fact that we 're starting from a fresh dough ball is powerful for the consumer . 
they,see.01,it,,Affirmative,"Even if it 's only once or twice that they 're coming to the store and seeing it , now they 've got a mental image of how that pizza 's being made . "
they,get.02,a mental image of,,Affirmative,"Even if it 's only once or twice that they 're coming to the store and seeing it , now they 've got a mental image of how that pizza 's being made . "
we,top.02,The wonderful thing about pizza,,Affirmative,Then we top it differently around the world . 
The bread,look.02,lot more,,Affirmative,"In Latin America it looks a lot more like it does in the U.S. In France , the four cheese pizza is incredible . "
We,look.01,at it,,Affirmative,A. We 're looking at it . 
you,see.01,markets open,,Affirmative,But you 'll see other markets open before you 'll see Italy . 
you,see.01,Italy,,Affirmative,But you 'll see other markets open before you 'll see Italy . 
pan pizza and,do.02,better down,,Affirmative,"A. Interestingly , pan pizza and thin crust pizza do better down the center of the U.S. Everybody eats more hand - tossed pizza than anything else . "
We,address.02,all those things,,Affirmative,We 're addressing all those things . 
