A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Andrea Davis , one of",remember.01,", panic was amplifying , fear and confusion",,Affirmative,"Time was endless , panic was amplifying , fear and confusion was overwhelming , remembers Andrea Davis , one of the 4,229 people on board the Costa Concordia cruise ship on January 13 , 2012 , when it crashed into rocks off the Tuscan island of Giglio , killing 32 people . "
the 25 passengers giving testimony on Monday and Tuesday,give.01,testimony on Monday and Tuesday,,Affirmative,"Davis will not be one of the 25 passengers giving testimony on Monday and Tuesday against Francesco Schettino , the erstwhile captain of the doomed cruiseliner who is standing trial for manslaughter , abandoning ship , and causing a maritime disaster , but if she had been called to testify , she says she would tell the court that surviving the crash was the easy part . "
Andrea Davis,say.01,she would tell,,Affirmative,"Davis will not be one of the 25 passengers giving testimony on Monday and Tuesday against Francesco Schettino , the erstwhile captain of the doomed cruiseliner who is standing trial for manslaughter , abandoning ship , and causing a maritime disaster , but if she had been called to testify , she says she would tell the court that surviving the crash was the easy part . "
Andrea Davis,tell.01,was,the court,Affirmative,"Davis will not be one of the 25 passengers giving testimony on Monday and Tuesday against Francesco Schettino , the erstwhile captain of the doomed cruiseliner who is standing trial for manslaughter , abandoning ship , and causing a maritime disaster , but if she had been called to testify , she says she would tell the court that surviving the crash was the easy part . "
"Davis ,",write.01,a book about,,Affirmative,"Davis , who wrote a book about the disaster and her subsequent struggle with post-traumatic stress disorder called Survival Was Only the Beginning , says she and her husband , Laurance , were self - described cruise junkies before the accident . "
self-described `` cruise junkies '',board.01,"the Costa Concordia in Barcelona , Spain",,Affirmative,"They boarded the Costa Concordia in Barcelona , Spain , for a seven - day cruise to celebrate Laurance 's 60th birthday . "
day cruise,celebrate.02,60th birthday,,Affirmative,"They boarded the Costa Concordia in Barcelona , Spain , for a seven - day cruise to celebrate Laurance 's 60th birthday . "
"the ship , what our circumstances were during the time and immediately",hit.02,the rocks,,Affirmative,They had been on the cruise for four days and were dining with friends when the ship hit the rocks . 
Andrea Davis,say.01,"she heard crash , crunch , and",,Affirmative,"She says she heard crash , crunch , and the sound of scraping noises . "
Andrea Davis,hear.01,"crash , crunch , and",,Affirmative,"She says she heard crash , crunch , and the sound of scraping noises . "
Andrea Davis,describe.01,"hearing screaming and crying , glasses and breaking bottles tumbling ,",,Affirmative,"She describes hearing screaming and crying , glasses and breaking bottles tumbling , wine glasses shattering , wine and food everywhere . "
She and,crawl.01,on,,Affirmative,"She and her husband crawled on the floor , ducking as falling glass , chandeliers , plates , food , and drink fell on top of them . "
She and,duck.01,as,,Affirmative,"She and her husband crawled on the floor , ducking as falling glass , chandeliers , plates , food , and drink fell on top of them . "
"Davis , who wrote a book about the disaster and her subsequent struggle with post-traumatic stress disorder called Survival Was Only the Beginning",struggle.02,with,,Affirmative,"Like so many other passengers on the ship that night , Davis still struggles with the aftermath . "
Andrea Davis,say.01,"later , she can only think in terms of life before and life after",,Affirmative,"She says that two and a half years later , she can only think in terms of life before and life after the accident . "
Andrea Davis,say.01,Life will never be,,Affirmative,"Life will never be the same again , she says . "
by,disappoint.01,Andrea Davis,,Affirmative,"But she also is disappointed by the way Costa Crociere , owned by Carnival Cruise Lines , has handled the situation . "
by,own.01,"Costa Crociere , owned by",,Affirmative,"But she also is disappointed by the way Costa Crociere , owned by Carnival Cruise Lines , has handled the situation . "
"Costa Crociere , owned by",handle.01,the situation,,Affirmative,"But she also is disappointed by the way Costa Crociere , owned by Carnival Cruise Lines , has handled the situation . "
Andrea Davis,say.01,circumstances were during,,Affirmative,"To date , we have not been questioned by Costa as to how we got off the ship , what our circumstances were during the time and immediately following the accident , she says . "
Dozens of passengers,wrap.02,case,,Affirmative,Dozens of passengers will testify in Grosseto on Monday and Tuesday to wrap up the prosecution 's case . 
even Schettino,testify.01,for,,Affirmative,Then technicians and experts and possibly even Schettino will testify for the defense throughout the summer . 
Francesco Schettino,face.01,year sentence,,Affirmative,Schettino faces a 20 - year sentence if he is convicted . 
