A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Grand Hamad Street,host.01,banks and,,Affirmative,A general view of the Grand Hamad Street that hosts banks and financial institutions in Doha . 
the combined profits of,break.01,10bn mark,,Affirmative,"Across QISMUT , the combined profits of Islamic banks broke the $ 10bn mark for the first time at the end of 2013 , EY said . "
EY,say.01,broke,,Affirmative,"Across QISMUT , the combined profits of Islamic banks broke the $ 10bn mark for the first time at the end of 2013 , EY said . "
The combined profits of,exceed.01,$ 25bn,,Affirmative,"The combined profits of Islamic banks in Qatar , Indonesia , Saudi Arabia , Malaysia , the UAE and Turkey ( QISMUT ) is poised to exceed $ 25bn by 2018 , according to global consultant Ernst & Young ( EY ) . "
the combined profits of,break.01,10bn mark,,Affirmative,"Across QISMUT , the combined profits of Islamic banks broke the $ 10bn mark for the first time at the end of 2013 , EY said in a report . "
EY,say.01,broke,,Affirmative,"Across QISMUT , the combined profits of Islamic banks broke the $ 10bn mark for the first time at the end of 2013 , EY said in a report . "
Regionalisation and,help.01,to close,,Affirmative,"Regionalisation and operational transformation , which are currently underway in several leading Islamic banks , will help to close this gap , according to Ashar Nazim , global Islamic finance Leader at EY . "
a report,say.01,are on course,,Affirmative,"The report said global Islamic banking assets with commercial banks are on course to exceed $ 3.4tn by 2018 , fuelled by growing economic activity in core Islamic finance markets.Finding significant growth potential for the Islamic banking industry , EY said an estimated 38mn customers bank with Islamic retail banks globally , but only a small number of these customers have fully transitioned from a traditional to an Islamic banking relationship . "
global Islamic banking assets with,exceed.01,$ 3.4tn,,Affirmative,"The report said global Islamic banking assets with commercial banks are on course to exceed $ 3.4tn by 2018 , fuelled by growing economic activity in core Islamic finance markets.Finding significant growth potential for the Islamic banking industry , EY said an estimated 38mn customers bank with Islamic retail banks globally , but only a small number of these customers have fully transitioned from a traditional to an Islamic banking relationship . "
EY,say.01,have fully transitioned from,,Affirmative,"The report said global Islamic banking assets with commercial banks are on course to exceed $ 3.4tn by 2018 , fuelled by growing economic activity in core Islamic finance markets.Finding significant growth potential for the Islamic banking industry , EY said an estimated 38mn customers bank with Islamic retail banks globally , but only a small number of these customers have fully transitioned from a traditional to an Islamic banking relationship . "
leading traditional banks,have.03,an average of,,Affirmative,"The average number of Islamic banking products per customer is just over two , whereas leading traditional banks have an average of five products per customer , it highlighted . "
these customers,open.01,accounts,,Affirmative,"Building consumer confidence through service excellence , especially when it comes to customers opening accounts and cross-selling can increase the market share of Islamic banks by 40 % from these customers , said Ashar . "
Building,increase.01,the market share of,by,Affirmative,"Building consumer confidence through service excellence , especially when it comes to customers opening accounts and cross-selling can increase the market share of Islamic banks by 40 % from these customers , said Ashar . "
Ashar Nazim,say.01,can increase,,Affirmative,"Building consumer confidence through service excellence , especially when it comes to customers opening accounts and cross-selling can increase the market share of Islamic banks by 40 % from these customers , said Ashar . "
several leading Islamic banks,agree.01,to receive newsletters from,,Affirmative,I agree to receive newsletters from Gulf Times . 
several leading Islamic banks,receive.01,newsletters,from,Affirmative,I agree to receive newsletters from Gulf Times . 
