A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Joe Oliver,hint.01,at,,Affirmative,Minister of Finance Joe Oliver has hinted at his support for income - splitting reform . 
one spouse,earn.01,considerably more than,,Affirmative,"From one perspective , thousands of families are callously penalized under Canada 's existing tax system , in cases where one spouse earns considerably more than the other . "
Minister Stephen Harper,declare.02,That is not fair,,Affirmative,"That is not fair , Prime Minister Stephen Harper earnestly declared in 2011 . "
the Conservative Party,propose.01,that couples be allowed,,Affirmative,By way of a remedy the Conservative Party proposed that couples be allowed to split a higher - earning spouse 's income for tax purposes . 
couples,split.01,income,for,Affirmative,By way of a remedy the Conservative Party proposed that couples be allowed to split a higher - earning spouse 's income for tax purposes . 
This,shift.01,that earner,to,Affirmative,This could shift that earner to a lower tax bracket and result in a smaller overall tax bill . 
Such couples,deserve.01,a break,,Affirmative,"Such couples do n't deserve a break , say a host of respected economists . "
a host of,say.01,couples do n't deserve,,Affirmative,"Such couples do n't deserve a break , say a host of respected economists . "
"Even the late Jim Flaherty ,",express.01,doubts,,Affirmative,"Even the late Jim Flaherty , Conservative finance minister for eight years , expressed doubts before he died . "
"successor ,",say.01,he supports,,Affirmative,"But Flaherty 's successor , Joe Oliver , has said he supports what 's in the party platform - so there 's a good chance the Conservatives will revive this promise when they campaign for re-election next year . "
Finance Joe Oliver,support.01,what 's in,,Affirmative,"But Flaherty 's successor , Joe Oliver , has said he supports what 's in the party platform - so there 's a good chance the Conservatives will revive this promise when they campaign for re-election next year . "
the Conservatives,revive.01,this promise,,Affirmative,"But Flaherty 's successor , Joe Oliver , has said he supports what 's in the party platform - so there 's a good chance the Conservatives will revive this promise when they campaign for re-election next year . "
the Conservatives,campaign.01,for re-election,,Affirmative,"But Flaherty 's successor , Joe Oliver , has said he supports what 's in the party platform - so there 's a good chance the Conservatives will revive this promise when they campaign for re-election next year . "
both sides,have.03,a reasonable argument,,Affirmative,In fairness ( there 's that word again ) both sides have a reasonable argument . 
Proponents of,insist.01,principle is being violated,,Affirmative,Proponents of income splitting insist this principle is being violated . 
by Macdonald,provided.01,an example provided by Macdonald,,Affirmative,"To understand how , consider an example provided by Macdonald in a study released earlier this year . "
how,compare.01,two hypothetical couples,with,Affirmative,"He compares two hypothetical couples with an $ 80,000 income . "
dual earners collecting,collect.01,"$ 40,000 each",,Affirmative,"One pair consists of dual earners collecting $ 40,000 each . "
That one earner,surrender.01,"$ 14,520 in",,Affirmative,"That one earner surrenders $ 14,520 in federal tax while each member of the two - income couple is subject to a lower rate , resulting in a total federal tax bite of $ 12,000 . "
one couple,pay.01,"$ 2,520 more in tax",,Affirmative,"With identical incomes , one couple pays $ 2,520 more in tax . "
identical incomes,mean.01,a lot,to people raising,Affirmative,That can mean a lot to people raising a child . 
people raising,raise.01,a child,,Affirmative,That can mean a lot to people raising a child . 
the Conservatives,propose.01,income splitting for couples with children under 18,,Affirmative,"Assuming the mantle of Canada 's family values party , the Conservatives have proposed income splitting for couples with children under 18 . "
2011 policy platform,allow.01,transfer of,,Affirmative,"The party 's 2011 policy platform would allow transfer of up to $ 50,000 in taxable income from one partner to the other , to be introduced when the federal deficit is eliminated . "
a chorus of,warn.01,constitutes,,Affirmative,But a chorus of intelligent voices is warning that income splitting in fact constitutes an injustice . 
income splitting in fact,constitute.01,an injustice,,Affirmative,But a chorus of intelligent voices is warning that income splitting in fact constitutes an injustice . 
A study by,conclude.01,would receive nothing,,Affirmative,A study by the business - minded C. D. Howe Institute concluded that 85 per cent of Canadian households would receive nothing . 
by Macdonald,echo.01,A study by the business-minded C. D. Howe Institute,,Affirmative,"That was echoed by Macdonald , at the Centre for Policy Alternatives , who reported that 86 per cent of all families would gain no benefit whatsoever from this tax loophole . "
"Policy Alternatives ,",report.01,would gain,,Affirmative,"That was echoed by Macdonald , at the Centre for Policy Alternatives , who reported that 86 per cent of all families would gain no benefit whatsoever from this tax loophole . "
86 per cent of,gain.02,no benefit whatsoever,,Affirmative,"That was echoed by Macdonald , at the Centre for Policy Alternatives , who reported that 86 per cent of all families would gain no benefit whatsoever from this tax loophole . "
Most Canadians,describe.01,such individuals,as,Affirmative,Most Canadians would n't describe such individuals as a family . 
Macdonald in a study,crunch.01,his numbers,,Affirmative,Macdonald crunched his numbers again when asked to narrow his analysis to adults living with children under the age of 18 . 
Macdonald in a study,find.01,cent - would benefit from,,Affirmative,"By that definition , he found that most Canadian families - 56 per cent - would benefit from income splitting , while 44 per cent would see no gain . "
from,benefit.01,most Canadian families,,Affirmative,"By that definition , he found that most Canadian families - 56 per cent - would benefit from income splitting , while 44 per cent would see no gain . "
44 per cent,see.01,no gain,,Affirmative,"By that definition , he found that most Canadian families - 56 per cent - would benefit from income splitting , while 44 per cent would see no gain . "
"single parents ,",struggle.02,to raise,,Affirmative,"Among those passed over would be single parents , typically women , struggling to raise a family on their own . "
"single parents ,",raise.01,a family,,Affirmative,"Among those passed over would be single parents , typically women , struggling to raise a family on their own . "
those passed over,have.03,no one,,Affirmative,Their income tends to be low and they have no one to split it with . 
they and,get.01,nothing,,Affirmative,So they and their children get nothing . 
most Canadian families -- 56 per cent --,have.03,value,,Affirmative,Do n't these families have value ? 
Even those in line for money,share.01,the windfall,,Affirmative,Even those in line for money do n't share the windfall equally . 
a country 's tax policy,provide.01,more relief,to,Affirmative,"This policy would provide more relief to the affluent than the poor , and that 's not fair . "
a great many couples,get.01,minimal benefit,,Affirmative,"Furthermore , a great many couples where one partner 's earnings are only a bit higher than a spouse 's would get minimal benefit . "
the other,raise.01,their children,,Affirmative,"Best off would be the traditional family , where one often well - rewarded partner works while the other stays home to raise the children . "
earner families,face.01,extra costs,,Affirmative,Dual - earner families face extra costs that can gobble up a big portion of after - tax income . 
extra costs,gobble.03,a big portion of,,Affirmative,Dual - earner families face extra costs that can gobble up a big portion of after - tax income . 
by,raise.03,children raised by,,Affirmative,"For example , a family with children raised by a stay - at - home spouse generally does n't pay for daycare - a saving of hundreds of dollars a month per child . "
many jobs,require.01,spending on,,Affirmative,"And many jobs require spending on such things as work clothes , which is n't incurred by someone staying home . "
by someone staying home,incur.01,"work clothes ,",,Affirmative,"And many jobs require spending on such things as work clothes , which is n't incurred by someone staying home . "
by,support.01,parent families supported by,,Affirmative,"Considering real world circumstances instead of only narrow tax provisions , two - parent families supported by a single - income earner do n't suffer as much injustice as supporters of income splitting would argue . "
parent families supported by,suffer.01,much injustice,,Affirmative,"Considering real world circumstances instead of only narrow tax provisions , two - parent families supported by a single - income earner do n't suffer as much injustice as supporters of income splitting would argue . "
Generalization,have.03,its limits,,Affirmative,Generalization has its limits . 
All responsible parents,strive.01,to raise,,Affirmative,"All responsible parents strive to raise their children as best they can , and most would surely welcome a tax break . "
All responsible parents,raise.01,their children,,Affirmative,"All responsible parents strive to raise their children as best they can , and most would surely welcome a tax break . "
All responsible parents,welcome.01,a tax break,,Affirmative,"All responsible parents strive to raise their children as best they can , and most would surely welcome a tax break . "
the best way,help.01,some families,,Affirmative,"It would help some families , but too few and not those truly in need . "
this proposed tax change,subvert.01,true fairness,,Affirmative,"While pure equity remains elusive , one thing is clear : this proposed tax change would subvert true fairness and should be rejected . "
Public Editor,welcome.01,reader comments and complaints about news and feature content in,,Affirmative,The Star 's Public Editor welcomes reader comments and complaints about news and feature content in the print and online editions . 
