A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Justin Trudeau,avoid.01,faux pas,,Affirmative,Justin Trudeau could have avoided yet another faux pas . 
Justin Trudeau,pick.01,topic,,Affirmative,He could n't have picked a more explosive or polarizing topic either : abortion . 
the guy,deride.01,Stephen Harper,as divisive,Affirmative,This from the guy who derides Harper as divisive ! 
Justin Trudeau,make.02,party would not accept,,Affirmative,Trudeau is sticking to his guns on a statement he made the other week that his party would not accept pro-choice candidates . 
his party,accept.01,pro-choice candidates,,Affirmative,Trudeau is sticking to his guns on a statement he made the other week that his party would not accept pro-choice candidates . 
Justin Trudeau,remind.01,that he 's all for,us,Affirmative,So he 's reminding us once again that he 's all for open nominations ... 
Justin Trudeau,acknowledge.01,", would be exempt",,Affirmative,"Trudeau did acknowledge that current prolife Liberal caucus members , like MP John McKay , would be exempt . "
he,reverse.01,his position,,Affirmative,"Cardinal Thomas Collins , the Roman Catholic archbishop from Toronto , wrote to Trudeau - who was raised Catholic - to urge he reverse his position . "
by,hold.04,a press conference held by,,Affirmative,Trudeau made his comments following a press conference held by the Campaign Life Coalition ahead of the March for Life on Parliament Hill . 
Trudeau,avoid.01,the topic,,Affirmative,Trudeau should 've just avoided the topic all together . 
thousands of attendees and polls,show.01,Canadians support,,Affirmative,"While the rally had thousands of attendees and polls show many Canadians support some form of a law , the prime minister has made it clear he will not be bringing up the issue . "
many Canadians,support.01,some form of,,Affirmative,"While the rally had thousands of attendees and polls show many Canadians support some form of a law , the prime minister has made it clear he will not be bringing up the issue . "
the prime minister,make.02,it clear,,Affirmative,"While the rally had thousands of attendees and polls show many Canadians support some form of a law , the prime minister has made it clear he will not be bringing up the issue . "
he,bring.02,the issue,,Affirmative,"While the rally had thousands of attendees and polls show many Canadians support some form of a law , the prime minister has made it clear he will not be bringing up the issue . "
Trudeau,express.01,his personal views,,Affirmative,Trudeau could have simply expressed his personal views . 
he,say.01,"that , should he form government",,Affirmative,"Or he could have said that , should he form government , his cabinet would have to vote one way but the backbench was free . "
he,form.01,government,,Affirmative,"Or he could have said that , should he form government , his cabinet would have to vote one way but the backbench was free . "
he,leave.01,it,as,Affirmative,Or he could just leave it as a free vote . 
We,say.01,it,,Affirmative,"We 've said it before and we 'll say it again : Justin Trudeau is way too inexperienced to hold the position he does , let alone be opposition leader or prime minister . "
we,say.01,it,,Affirmative,"We 've said it before and we 'll say it again : Justin Trudeau is way too inexperienced to hold the position he does , let alone be opposition leader or prime minister . "
Justin Trudeau,hold.04,the position,,Affirmative,"We 've said it before and we 'll say it again : Justin Trudeau is way too inexperienced to hold the position he does , let alone be opposition leader or prime minister . "
he,do.02,the position,,Affirmative,"We 've said it before and we 'll say it again : Justin Trudeau is way too inexperienced to hold the position he does , let alone be opposition leader or prime minister . "
you,accept.01,our terms and conditions and,,Affirmative,"By adding a comment on the site , you accept our terms and conditions and our netiquette rules . "
