A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
economy and tourism,take.01,a hit,,Affirmative,"Vietnam 's economy and tourism are expected to take a hit , as thousands of Chinese are being evacuated out of the country following Hanoi 's failure to stop violence against Chinese nationals and companies . "
The deadly riots in,kill.01,two Chinese people,,Affirmative,"The deadly riots in southern and central Vietnam , which killed two Chinese people and injured more than 100 , drew protests from the Chinese government and a suspension of some bilateral exchange plans . "
The deadly riots in,injure.01,more than 100,,Affirmative,"The deadly riots in southern and central Vietnam , which killed two Chinese people and injured more than 100 , drew protests from the Chinese government and a suspension of some bilateral exchange plans . "
The deadly riots in,draw.02,protests,from,Affirmative,"The deadly riots in southern and central Vietnam , which killed two Chinese people and injured more than 100 , drew protests from the Chinese government and a suspension of some bilateral exchange plans . "
by,invest.01,complex in,in,Affirmative,"Most are workers for China Metallurgical Group Corporation ( CMGC ) , a contractor for the construction of an iron and steel complex in Ha Tinh invested in by Taipei - based Formosa Plastics Group . "
the report,say.01,They will be taken back to China,,Affirmative,"They will be taken back to China on five cruise liners , the first of which is expected to dock in Vietnam Monday morning , said the report . "
The five ships,have.03,a combined capacity of,,Affirmative,"The five ships have a combined capacity of 5,000 passengers . "
China 's,raise.01,the level of,,Affirmative,"China has raised the level of its travel warning for its citizens , advising them not to go to Vietnam for the time being and has suspended some bilateral exchange plans , Hong Lei , China 's foreign ministry spokesperson , said in a Sunday statement , warning that further steps may be taken depending on the evolving situation . "
China 's,advise.01,its citizens,not to go to Vietnam,Affirmative,"China has raised the level of its travel warning for its citizens , advising them not to go to Vietnam for the time being and has suspended some bilateral exchange plans , Hong Lei , China 's foreign ministry spokesperson , said in a Sunday statement , warning that further steps may be taken depending on the evolving situation . "
China 's,suspend.01,some bilateral exchange plans,,Affirmative,"China has raised the level of its travel warning for its citizens , advising them not to go to Vietnam for the time being and has suspended some bilateral exchange plans , Hong Lei , China 's foreign ministry spokesperson , said in a Sunday statement , warning that further steps may be taken depending on the evolving situation . "
"Hong Lei ,",say.01,China has raised,,Affirmative,"China has raised the level of its travel warning for its citizens , advising them not to go to Vietnam for the time being and has suspended some bilateral exchange plans , Hong Lei , China 's foreign ministry spokesperson , said in a Sunday statement , warning that further steps may be taken depending on the evolving situation . "
"Hong Lei ,",warn.01,steps may be taken depending on,,Affirmative,"China has raised the level of its travel warning for its citizens , advising them not to go to Vietnam for the time being and has suspended some bilateral exchange plans , Hong Lei , China 's foreign ministry spokesperson , said in a Sunday statement , warning that further steps may be taken depending on the evolving situation . "
central Vietnam 's,slam.01,launch of,,Affirmative,The riots in industrial zones came amid rising tensions between the two sides over territorial disputes in the South China Sea after Vietnam slammed a Chinese oil company 's launch of an oil rig in the waters of the Xisha Islands . 
"Ji Qiufeng ,",tell.01,will work effectively as,the Global Times,Affirmative,"Ji Qiufeng , a professor of international relations at Nanjing University in Jiangsu Province , told the Global Times that suspension of bilateral exchange plans will work effectively as a countermeasure and China is likely to halt some border trade with Vietnam , while taking a firmer stand in the South China Sea . "
suspension of,work.01,as,,Affirmative,"Ji Qiufeng , a professor of international relations at Nanjing University in Jiangsu Province , told the Global Times that suspension of bilateral exchange plans will work effectively as a countermeasure and China is likely to halt some border trade with Vietnam , while taking a firmer stand in the South China Sea . "
China 's,halt.01,some border trade with Vietnam,,Affirmative,"Ji Qiufeng , a professor of international relations at Nanjing University in Jiangsu Province , told the Global Times that suspension of bilateral exchange plans will work effectively as a countermeasure and China is likely to halt some border trade with Vietnam , while taking a firmer stand in the South China Sea . "
central Vietnam 's,show.01,its weakness,,Affirmative,Vietnam has already shown its weakness as it has violated international law and it must make recompense to protect its image and reputation in the world . 
central Vietnam 's,violate.01,international law,,Affirmative,Vietnam has already shown its weakness as it has violated international law and it must make recompense to protect its image and reputation in the world . 
central Vietnam 's,make.05,recompense,,Affirmative,Vietnam has already shown its weakness as it has violated international law and it must make recompense to protect its image and reputation in the world . 
