A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
patients suffering from,suffer.01,from,,Affirmative,", May 19 , 2014 / PRNewswire / --  A revolutionary new treatment for severe emphysema , which could potentially help millions of patients suffering from a debilitating disease , has been featured recently on national media channels across the US . "
Leading pulmonologists and,share.01,their enthusiasm about,,Affirmative,  Leading pulmonologists and premier medical centers have been reaching out to media outlets to share their enthusiasm about RePneu endobronchial coil therapy - a new treatment for emphysema patients . 
The stories,highlight.01,physicians and patients taking part in,,Affirmative,  The stories have highlighted physicians and patients taking part in an FDA - approved clinical study to evaluate endobronchial nitinol coil implants in patients with severe emphysema . 
patients taking part in,take.01,part,,Affirmative,  The stories have highlighted physicians and patients taking part in an FDA - approved clinical study to evaluate endobronchial nitinol coil implants in patients with severe emphysema . 
"  NBC News ,",run.01,time segments in,,Affirmative,"  NBC News , CBS News and Fox News all have run prime - time segments in Los Angeles , Houston , Raleigh and New York . "
Local networks across,re-broadcast.01,the segments,,Affirmative,"  Local networks across the country , from North Dakota to Florida , have picked up and re-broadcast the segments , generating a flood of calls to treating centers from patients interested in participating in the RENEW Study . "
patients interested in participating in,participate.01,in,,Affirmative,"  Local networks across the country , from North Dakota to Florida , have picked up and re-broadcast the segments , generating a flood of calls to treating centers from patients interested in participating in the RENEW Study . "
"patient , multi-center trial comparing outcomes in patients",compare.01,outcomes,in patients,Affirmative,"The RENEW Study is a 315 - patient , multi-center trial comparing outcomes in patients who receive the RePneu Coil treatment to patients who receive routine medical care alone . "
patients,receive.01,Coil treatment,to patients,Affirmative,"The RENEW Study is a 315 - patient , multi-center trial comparing outcomes in patients who receive the RePneu Coil treatment to patients who receive routine medical care alone . "
patients,receive.01,routine medical care,,Affirmative,"The RENEW Study is a 315 - patient , multi-center trial comparing outcomes in patients who receive the RePneu Coil treatment to patients who receive routine medical care alone . "
24 hospitals across,enrol.01,patients,,Affirmative,"  There are currently 24 hospitals across the U.S. enrolling patients in the RENEW Study , as well as a few centers in Europe and Canada . "
  Dr. Criner,state.01,coils have,,Affirmative,"  Dr. Criner stated that the coils have the potential to be huge and explained that , when the Coil compresses the lung tissue , it actually re-tensions the lung . "
the coils,have.03,the potential,,Affirmative,"  Dr. Criner stated that the coils have the potential to be huge and explained that , when the Coil compresses the lung tissue , it actually re-tensions the lung . "
  Dr. Criner,explain.01,", it actually re-tensions",,Affirmative,"  Dr. Criner stated that the coils have the potential to be huge and explained that , when the Coil compresses the lung tissue , it actually re-tensions the lung . "
the Coil,compress.01,the lung tissue,,Affirmative,"  Dr. Criner stated that the coils have the potential to be huge and explained that , when the Coil compresses the lung tissue , it actually re-tensions the lung . "
it,re-tensions.01,the lung,,Affirmative,"  Dr. Criner stated that the coils have the potential to be huge and explained that , when the Coil compresses the lung tissue , it actually re-tensions the lung . "
It,increase.01,the recoil of,,Affirmative,  It increases the recoil of the lung to expand the small airways . 
  NBC News,run.01,news stories on,,Affirmative,"  NBC News also ran news stories on the Coil and the RENEW Study in Los Angeles ( CA ) , with Dr. Joseph Cicenia of the Cleveland Clinic , and in Charleston ( SC ) , with Dr. Charlie Strange of MUSC . "
by,approve.01,the RePneu Coil,for,Affirmative,"Although the RePneu Coil is undergoing clinical evaluation in the United States and is not yet approved for commercial use by the FDA , it has a CE Mark and has been used in Europe for the treatment of emphysema since 2008 . "
it,have.03,a CE Mark,,Affirmative,"Although the RePneu Coil is undergoing clinical evaluation in the United States and is not yet approved for commercial use by the FDA , it has a CE Mark and has been used in Europe for the treatment of emphysema since 2008 . "
emphysema patients,disqualify.01,patients,from treatment,Affirmative,"  The RePneu Coil works independently of collateral ventilation , a common condition in emphysema patients which disqualifies patients from treatment with other types of implants . "
Dr. Atul Mehta of,state.01,Coil has,,Affirmative,"The Coil treatment also was featured on the front page of the Health section of the Wall Street Journal , with Dr. Atul Mehta of the Cleveland Clinic stating that the Coil has the potential to help a significant number of patients have an improved quality of life , and potentially improve survival in a non-invasive manner . "
the Coil,have.03,the potential,,Affirmative,"The Coil treatment also was featured on the front page of the Health section of the Wall Street Journal , with Dr. Atul Mehta of the Cleveland Clinic stating that the Coil has the potential to help a significant number of patients have an improved quality of life , and potentially improve survival in a non-invasive manner . "
the Coil,help.01,a significant number of patients,,Affirmative,"The Coil treatment also was featured on the front page of the Health section of the Wall Street Journal , with Dr. Atul Mehta of the Cleveland Clinic stating that the Coil has the potential to help a significant number of patients have an improved quality of life , and potentially improve survival in a non-invasive manner . "
PneumRx,improve.01,the lives of,,Affirmative,"PneumRx is dedicated to improving the lives of emphysema patients , and we are gratified by the broad market acceptance of the RePneu Coil in Europe as well as the significant interest the RENEW Study has generated in the medical community here at home , said Erin McGurk , President and CEO of PneumRx . "
by,gratify.01,we,,Affirmative,"PneumRx is dedicated to improving the lives of emphysema patients , and we are gratified by the broad market acceptance of the RePneu Coil in Europe as well as the significant interest the RENEW Study has generated in the medical community here at home , said Erin McGurk , President and CEO of PneumRx . "
the RENEW Study,generate.01,the significant interest,,Affirmative,"PneumRx is dedicated to improving the lives of emphysema patients , and we are gratified by the broad market acceptance of the RePneu Coil in Europe as well as the significant interest the RENEW Study has generated in the medical community here at home , said Erin McGurk , President and CEO of PneumRx . "
"Erin McGurk , President and CEO of PneumRx",say.01,PneumRx is dedicated to improving,,Affirmative,"PneumRx is dedicated to improving the lives of emphysema patients , and we are gratified by the broad market acceptance of the RePneu Coil in Europe as well as the significant interest the RENEW Study has generated in the medical community here at home , said Erin McGurk , President and CEO of PneumRx . "
patients,experience.01,the improvements,,Affirmative,  Hearing and reading news stories about the improvements that patients have experienced after the Coil treatment is truly moving and rewarding . 
We,look.03,to completing,,Affirmative,  We look forward to completing the RENEW Study and pursuing market approval in the U.S. so that the Coil treatment will be more readily available to the large numbers of people suffering from this terrible disease . 
We,complete.01,the RENEW Study,,Affirmative,  We look forward to completing the RENEW Study and pursuing market approval in the U.S. so that the Coil treatment will be more readily available to the large numbers of people suffering from this terrible disease . 
people suffering from,suffer.01,from,,Affirmative,  We look forward to completing the RENEW Study and pursuing market approval in the U.S. so that the Coil treatment will be more readily available to the large numbers of people suffering from this terrible disease . 
