A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
John Walsh,care.01,for,,Affirmative,Clearly he does not care for the coal industry or any industry that supports developing our abundant natural resources . 
any industry,support.01,developing,,Affirmative,Clearly he does not care for the coal industry or any industry that supports developing our abundant natural resources . 
any industry,develop.02,our abundant natural resources,,Affirmative,Clearly he does not care for the coal industry or any industry that supports developing our abundant natural resources . 
appointed U.S. Senator,attend.01,a rally in Billings with,,Affirmative,"Our newly appointed U.S. Senator recently attended a rally in Billings with folks advocating the end of Montana 's coal industry and , for that matter , the entire fossil fuel industry . "
folks,advocate.01,the end of,,Affirmative,"Our newly appointed U.S. Senator recently attended a rally in Billings with folks advocating the end of Montana 's coal industry and , for that matter , the entire fossil fuel industry . "
Many of,receive.01,benefit,from,Affirmative,Many of these towns also receive benefit from the plants directly through either the coal board or oil and natural gas revenues . 
smaller communities,find.01,This funding,,Affirmative,This funding is instrumental in completing many necessary public works projects for smaller communities that would otherwise find the funding through direct taxation . 
those,seek.01,to use government and regulation,,Affirmative,The businesses and the general welfare of these communities in their entirety would be drastically reduced if not decimated by the actions of those that seek to use government and regulation to cripple a people and their local economy . 
those,use.01,government and regulation,to cripple,Affirmative,The businesses and the general welfare of these communities in their entirety would be drastically reduced if not decimated by the actions of those that seek to use government and regulation to cripple a people and their local economy . 
No one,advocate.01,substituting development for,,Affirmative,No one is advocating substituting development for our environment . 
No one,substitute.01,development,,Affirmative,No one is advocating substituting development for our environment . 
our,understand.01,the benefit,,Affirmative,"However , we understand the benefit that coal , along with other natural resources , brings to Montanan 's with jobs , tax revenue , and energy prices . "
that coal,bring.01,"with jobs ,",to Montanan 's,Affirmative,"However , we understand the benefit that coal , along with other natural resources , brings to Montanan 's with jobs , tax revenue , and energy prices . "
you,look.01,for,,Affirmative,"Hint : Enter a keyword that you are looking for like tires , pizza or doctors or browse the full business directory . "
