A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
company YuMe,appoint.01,Philippe de Passorio,as,Affirmative,Digital video brand advertising company YuMe has appointed Philippe de Passorio as its new country manager for France . 
Philippe de Passorio as its new country manager,join.01,solutions company,,Affirmative,"De Passorio joined augmented reality advertising solutions company Total Immersion in 2006 as vice president of marketing and sales , EMEA , before setting up the company 's Asian headquarters in Hong Kong in 2009 . "
Philippe de Passorio as its new country manager,set.03,Asian headquarters in,,Affirmative,"De Passorio joined augmented reality advertising solutions company Total Immersion in 2006 as vice president of marketing and sales , EMEA , before setting up the company 's Asian headquarters in Hong Kong in 2009 . "
Philippe de Passorio as its new country manager,co-found.01,"platform Stampeo ,",,Affirmative,"Four years later he co-founded the viral marketing platform Stampeo , which was recently acquired . "
brand advertisers,face.01,the exact issue,,Affirmative,"French TV brand advertisers face the exact issue every TV brand advertiser faces â audiences who are increasingly distracted and fragmented , said de Passorio . "
brand advertiser,face.01,the exact issue,,Affirmative,"French TV brand advertisers face the exact issue every TV brand advertiser faces â audiences who are increasingly distracted and fragmented , said de Passorio . "
Philippe de Passorio as its new country manager,say.01,advertisers face,,Affirmative,"French TV brand advertisers face the exact issue every TV brand advertiser faces â audiences who are increasingly distracted and fragmented , said de Passorio . "
Philippe de Passorio as its new country manager,look.03,to helping,,Affirmative,I 'm looking forward to helping French agencies and brand advertisers solve the issue with a data science approach to reaching those audiences across multi-screens . 
Philippe de Passorio as its new country manager,help.01,solve,,Affirmative,I 'm looking forward to helping French agencies and brand advertisers solve the issue with a data science approach to reaching those audiences across multi-screens . 
French agencies and,solve.01,the exact issue every TV brand advertiser faces a $ `` audiences who are increasingly distracted and fragmented,with,Affirmative,I 'm looking forward to helping French agencies and brand advertisers solve the issue with a data science approach to reaching those audiences across multi-screens . 
based YuMe,have.03,its European headquarters in London,,Affirmative,"US - based YuMe , has its European headquarters in London and 11 other offices worldwide . "
French agencies and brand advertisers,welcome.01,comments,,Affirmative,We welcome comments that add value to the discussion . 
comments,add.02,value,to,Affirmative,We welcome comments that add value to the discussion . 
French agencies and brand advertisers,attempt.01,to block comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
French agencies and brand advertisers,block.01,comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
comments,use.01,offensive language,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
our editors,review.01,the comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
our editors,ensure.01,they are appropriate,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
you,see.01,a comment,,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
you,believe.01,is inappropriate to,,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
you,bring.01,a comment,to,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
by visitors of,submit.01,the comments,,Affirmative,"As the comments are written and submitted by visitors of the Telecompaper website , they in no way represent the opinion of Telecompaper . "
visitors of the Telecompaper website,represent.01,the opinion of Telecompaper,,Affirmative,"As the comments are written and submitted by visitors of the Telecompaper website , they in no way represent the opinion of Telecompaper . "
French agencies and brand advertisers,keep.02,professionals,in,Affirmative,We have been keeping professionals in the telecoms industry up - to - date since 2000 . 
