A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Google Ventures,scoop.02,one of,,Affirmative,Google is scooping up one of the most interesting BYOD ( bring your own device ) apps around . 
The company,announce.01,that it 's acquiring Divide (,,Affirmative,"The company announced today that it 's acquiring Divide ( formerly known as Enterproid ) , an app that creates a secure work environment on Android phones and iPhones . "
The company,acquire.01,Divide (,,Affirmative,"The company announced today that it 's acquiring Divide ( formerly known as Enterproid ) , an app that creates a secure work environment on Android phones and iPhones . "
an app,create.01,a secure work environment on,,Affirmative,"The company announced today that it 's acquiring Divide ( formerly known as Enterproid ) , an app that creates a secure work environment on Android phones and iPhones . "
"Google Ventures ,",lead.02,million funding round,,Affirmative,"Terms of the deal are out , but Divide 's investors include Google Ventures , which recently led its latest $ 12 million funding round . "
The company,raise.02,around,,Affirmative,The company has raised around $ 25 million so far - other investors include Comcast Ventures and Qualcomm Ventures . 
Divide,give.01,a split personality between,your phone,Affirmative,Divide basically gives your phone a split personality between your work and personal apps . 
Divide,affect.01,what you can install on,,Affirmative,"Divide does n't affect what you can install on the personal side of your phone , but it gives IT administrators control over the work side . "
a good compromise between juggling separate personal and work devices,give.01,control over,IT administrators,Affirmative,"Divide does n't affect what you can install on the personal side of your phone , but it gives IT administrators control over the work side . "
"yet another troubling sign for BlackBerry , which has seen its hold on the enterprise market destroyed by the rise of the iPhone and Android",make.01,sense,,Affirmative,"The acquisition makes sense for Google , as it would make Android an even stronger choice for enterprises . "
"yet another troubling sign for BlackBerry , which has seen its hold on the enterprise market destroyed by the rise of the iPhone and Android",make.02,stronger choice for enterprises,,Affirmative,"The acquisition makes sense for Google , as it would make Android an even stronger choice for enterprises . "
Divide,offer.01,an iPhone application,,Affirmative,"Divide also offers an iPhone application , but I ca n't imagine that will stick around for too long . "
I,imagine.01,that will stick around for,,Affirmative,"Divide also offers an iPhone application , but I ca n't imagine that will stick around for too long . "
Divide,note.01,that it will join,,Affirmative,"In a brief announcement on its website today , Divide noted that it will join Google 's Android team . "
a brief announcement on its website today,join.01,Android team,,Affirmative,"In a brief announcement on its website today , Divide noted that it will join Google 's Android team . "
Google Ventures,offer.01,your work and personal apps,,Affirmative,"While Google is n't shy from offering its apps on other platforms ( indeed , its business relies on that ) , it would n't make much sense for Google to continue work on the Divide iOS app . "
its business,rely.01,on that,", it would n't make",Affirmative,"While Google is n't shy from offering its apps on other platforms ( indeed , its business relies on that ) , it would n't make much sense for Google to continue work on the Divide iOS app . "
Google Ventures,make.01,much sense,,Affirmative,"While Google is n't shy from offering its apps on other platforms ( indeed , its business relies on that ) , it would n't make much sense for Google to continue work on the Divide iOS app . "
Google Ventures,continue.01,work on,,Affirmative,"While Google is n't shy from offering its apps on other platforms ( indeed , its business relies on that ) , it would n't make much sense for Google to continue work on the Divide iOS app . "
Google Ventures,lose.03,the enterprise market,,Affirmative,Google is already losing the enterprise market to iOS devices - taking Divide away from iOS could actually be a blow to Apple . 
Google Ventures,ios.01,taking Divide away from iOS,,Affirmative,Google is already losing the enterprise market to iOS devices - taking Divide away from iOS could actually be a blow to Apple . 
"BlackBerry ,",see.01,its hold on,,Affirmative,"The acquisition is also yet another troubling sign for BlackBerry , which has seen its hold on the enterprise market destroyed by the rise of the iPhone and Android . "
by,destroy.01,the enterprise market destroyed by,,Affirmative,"The acquisition is also yet another troubling sign for BlackBerry , which has seen its hold on the enterprise market destroyed by the rise of the iPhone and Android . "
VentureBeat,study.01,app analytics,,Affirmative,VentureBeat is studying mobile app analytics . 
our,share.01,the data,with you,Affirmative,"Fill out our 5 - minute survey , and we 'll share the data with you . "
