A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,carry.01,Reuters Cosmonaut Mikhail Tyurin,,Affirmative,Dmitry Lovetsky / Reuters Cosmonaut Mikhail Tyurin being carried by a Russian space agency rescue team after returning last week from a five - month mission at the International Space Station . 
Minister Dmitri Rogozin,followed.02,rhetorical bombshell  -,,Affirmative,"With a summit meeting between the Russian and Chinese presidents due to begin Tuesday , Deputy Prime Minister Dmitri Rogozin has followed last week 's rhetorical bombshell  - that Russia was not interested in extending operation of the International Space Station , or ISS , beyond 2020  - by trumpeting a future of increased cooperation with the emerging Chinese National Space Agency . "
Deputy Prime Minister Dmitri Rogozin,meet.03,with,,Affirmative,"Meeting with his Chinese counterpart , Deputy Prime Minister Wang Yang , in Beijing on Monday , Rogozin announced on Twitter that he had signed a protocol on establishing a control group for the implementation of eight strategic projects . "
his Chinese counterpart,sign.02,a protocol on establishing,,Affirmative,"Meeting with his Chinese counterpart , Deputy Prime Minister Wang Yang , in Beijing on Monday , Rogozin announced on Twitter that he had signed a protocol on establishing a control group for the implementation of eight strategic projects . "
a protocol on establishing,on establishing.01,a control group,,Affirmative,"Meeting with his Chinese counterpart , Deputy Prime Minister Wang Yang , in Beijing on Monday , Rogozin announced on Twitter that he had signed a protocol on establishing a control group for the implementation of eight strategic projects . "
his Chinese counterpart,say.01,navigation were among the projects,,Affirmative,"In a later Facebook post , he said cooperation in space and in the market for space navigation were among the projects . "
Beijing and Moscow,sow.01,potential space partnership,,Affirmative,"Rogozin and Wang agreed to hold a meeting between the heads of their respective agencies in the near future , so that Beijing and Moscow could sow the seeds of a potential space partnership . "
chief Oleg Ostapanko,want.01,to allow,,Affirmative,"Federal Space Agency chief Oleg Ostapanko wants to allow Chinese colleagues participate in some of the most interesting projects that can replace the ISS , Rogozin said , adding that they would also discuss projects such as cooperation in the field of rocket engine development , and cooperation in the growing market of space applications services  - which primarily applies to the development of the Chinese Beidou satellite navigation system and Russia 's Glonass navigation system , both rivals to the U.S. ' GPS . "
Chinese colleagues,in some.01,interesting projects,,Affirmative,"Federal Space Agency chief Oleg Ostapanko wants to allow Chinese colleagues participate in some of the most interesting projects that can replace the ISS , Rogozin said , adding that they would also discuss projects such as cooperation in the field of rocket engine development , and cooperation in the growing market of space applications services  - which primarily applies to the development of the Chinese Beidou satellite navigation system and Russia 's Glonass navigation system , both rivals to the U.S. ' GPS . "
Deputy Prime Minister Dmitri Rogozin,say.01,Ostapanko wants to allow,,Affirmative,"Federal Space Agency chief Oleg Ostapanko wants to allow Chinese colleagues participate in some of the most interesting projects that can replace the ISS , Rogozin said , adding that they would also discuss projects such as cooperation in the field of rocket engine development , and cooperation in the growing market of space applications services  - which primarily applies to the development of the Chinese Beidou satellite navigation system and Russia 's Glonass navigation system , both rivals to the U.S. ' GPS . "
