A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
2014 - Myanmar,advance.01,an ambitious agenda of reforms,,Affirmative,"Yangon , May 16 , 2014 - Myanmar is advancing an ambitious agenda of reforms to promote economic growth , reduce poverty and improve the lives of all people . "
"Axel van Trotsenburg ,",reinforce.01,commitment to supporting,,Affirmative,"During his May 12-16 visit to Myanmar , Axel van Trotsenburg , the World Bank 's Vice President for the East Asia and Pacific Region , reinforced the Bank Group 's commitment to supporting these reforms . "
his,highlight.01,opportunities and challenges and,,Affirmative,He highlighted Myanmar 's opportunities and challenges and the importance of education for lifting people out of poverty . 
Axel van Trotsenburg,meet.01,"senior officials , including",,Affirmative,"Van Trotsenburg met senior officials , including Vice President Dr. Sai Mauk Kham and Union Minister of Finance U Win Shein . "
Axel van Trotsenburg,meet.03,with,,Affirmative,"He also met with Daw Aung San Suu Kyi , chairwoman of the National League for Democracy . "
Axel van Trotsenburg,visit.01,Chin state,,Affirmative,"Van Trotsenburg also visited Chin state in western Myanmar to observe some of the initial results of the National Community Driven Development Project , the Bank 's first project in Myanmar in 25 years . "
Axel van Trotsenburg,observe.01,some of,,Affirmative,"Van Trotsenburg also visited Chin state in western Myanmar to observe some of the initial results of the National Community Driven Development Project , the Bank 's first project in Myanmar in 25 years . "
The Myanmar National Community Driven Development Project,enable.01,to benefit from,"poor , rural communities",Affirmative,"The project enables poor , rural communities to benefit from improved access to basic infrastructure and services through a people - centered approach . "
from,benefit.01,"poor , rural communities",,Affirmative,"The project enables poor , rural communities to benefit from improved access to basic infrastructure and services through a people - centered approach . "
by,finance.01,year project,,Affirmative,"The six - year project is financed by a US$ 80 million grant from the World Bank 's Fund for the poorest , the International Development Association ( IDA ) , approved in November 2012 . "
The Myanmar National Community Driven Development Project,empower.01,"poor , rural communities",,Affirmative,"The project is empowering rural communities in 15 townships to identify and implement investments they need the most , such as roads , bridges , irrigation systems , schools , health clinics , and rural markets . "
"the poorest , the International Development Association -LRB- IDA -RRB- , approved in November 2012",need.01,the most,,Affirmative,"The project is empowering rural communities in 15 townships to identify and implement investments they need the most , such as roads , bridges , irrigation systems , schools , health clinics , and rural markets . "
Driven Development Project,set.02,a good example of,,Affirmative,The Myanmar National Community Driven Development Project sets a good example of how a program can empower local communities by giving them the power to manage development resources . 
a program,empower.01,"local communities , who understand their needs and aspiration the best",,Affirmative,The Myanmar National Community Driven Development Project sets a good example of how a program can empower local communities by giving them the power to manage development resources . 
"local communities ,",understand.01,their needs,,Affirmative,"This type of intervention effectively matches scarce resources with the priorities of local communities , who understand their needs and aspiration the best , said Van Trotsenburg . "
Axel van Trotsenburg,say.01,effectively matches,,Affirmative,"This type of intervention effectively matches scarce resources with the priorities of local communities , who understand their needs and aspiration the best , said Van Trotsenburg . "
the Government,interact.01,with communities in,,Affirmative,"The Project is part of President U Thein Sein 's vision of people - centered development a significant shift in the way the Government interacts with communities in rural areas , the poor and historically underserved areas . "
Axel van Trotsenburg,meet.03,with,,Affirmative,"In Nay Pyi Taw , Van Trotsenburg met with the Minister of Finance U Win Shein to discuss the Bank 's commitment to a long - term partnership with Myanmar and its support to the country 's historic reforms . "
Axel van Trotsenburg,discuss.01,commitment to,,Affirmative,"In Nay Pyi Taw , Van Trotsenburg met with the Minister of Finance U Win Shein to discuss the Bank 's commitment to a long - term partnership with Myanmar and its support to the country 's historic reforms . "
This meeting,reaffirm.01,the commitment and cooperation between,,Affirmative,This meeting reaffirms the commitment and cooperation between the Government of Myanmar and the World Bank Group in supporting the country 's development priorities . 
the Minister of Finance U Win Shein,work.01,to implement,,Affirmative,"We are working together , in partnership , to implement targeted poverty reduction programs , said H.E U Win Shein . "
the Minister of Finance U Win Shein,implement.01,reduction programs,,Affirmative,"We are working together , in partnership , to implement targeted poverty reduction programs , said H.E U Win Shein . "
H.E U Win Shein,say.01,"We are working together , in partnership",,Affirmative,"We are working together , in partnership , to implement targeted poverty reduction programs , said H.E U Win Shein . "
Axel van Trotsenburg,say.01,financing can improve women and,,Affirmative,"Following up on Bank Group President Jim Yong Kim 's first visit to Myanmar in January , Van Trotsenburg said in addition to IDA funding , the Bank 's results - based financing can improve women and children 's access to quality , essential health services and remove out - of - pocket payments , which has been a major a barrier to health care for the poorest . "
based financing,improve.01,women and,,Affirmative,"Following up on Bank Group President Jim Yong Kim 's first visit to Myanmar in January , Van Trotsenburg said in addition to IDA funding , the Bank 's results - based financing can improve women and children 's access to quality , essential health services and remove out - of - pocket payments , which has been a major a barrier to health care for the poorest . "
level meetings,serve.01,as,,Affirmative,"The high - level meetings served as an excellent opportunity to advance the dialogue with the government , the opposition and other stakeholders . "
The discussions,help.01,Group prepare,,Affirmative,"The discussions will help the Bank Group prepare the Country Partnership Framework , which will guide the Bank 's activities in the next four years . "
the World Bank Group in supporting the country 's development priorities,prepare.01,"Partnership Framework ,",,Affirmative,"The discussions will help the Bank Group prepare the Country Partnership Framework , which will guide the Bank 's activities in the next four years . "
"Partnership Framework ,",guide.01,activities,,Affirmative,"The discussions will help the Bank Group prepare the Country Partnership Framework , which will guide the Bank 's activities in the next four years . "
from,benefit.01,support for,,Affirmative,"The Bank 's support for Myanmar development over several years will benefit from ongoing analysis and improved understanding of poverty and inequality , and other development challenges to reduce extreme poverty and promote shared prosperity in the country . "
Location Maps - Country,map.01,for,,Affirmative,Location Maps - Country maps for your reports and presentations . 
