A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
associations,say.01,they would oppose,,Affirmative,"Giving a strike call on May 23 against recommendations of the P J Nayak Committee on corporate governance in public sector banks , various bank employees ' associations said today they would oppose any attempt to privatise state - run banks . "
various bank employees ',oppose.01,any attempt,,Affirmative,"Giving a strike call on May 23 against recommendations of the P J Nayak Committee on corporate governance in public sector banks , various bank employees ' associations said today they would oppose any attempt to privatise state - run banks . "
by,head.01,working committee headed by,,Affirmative,"Last week , a Reserve Bank of India ( RBI ) working committee headed by former Axis Bank chairman P J Nayak had suggested the government to cut its holding in public sector banks to below 50 per cent . "
working committee headed by,suggest.01,the government,,Affirmative,"Last week , a Reserve Bank of India ( RBI ) working committee headed by former Axis Bank chairman P J Nayak had suggested the government to cut its holding in public sector banks to below 50 per cent . "
working committee headed by,cut.02,its holding in,,Affirmative,"Last week , a Reserve Bank of India ( RBI ) working committee headed by former Axis Bank chairman P J Nayak had suggested the government to cut its holding in public sector banks to below 50 per cent . "
Five national organisations representing,represent.01,10 lakh bank employees and officers,,Affirmative,"Five national organisations representing 10 lakh bank employees and officers will oppose the Nayak Committee recommendations which are aimed at destroying the character of public sector banking , Maharashtra State Bank Employees ' Federation general secretary Vishwas Utagi said in a statement . "
Five national organisations representing,oppose.01,Committee recommendations,,Affirmative,"Five national organisations representing 10 lakh bank employees and officers will oppose the Nayak Committee recommendations which are aimed at destroying the character of public sector banking , Maharashtra State Bank Employees ' Federation general secretary Vishwas Utagi said in a statement . "
secretary Vishwas Utagi,say.01,will oppose,,Affirmative,"Five national organisations representing 10 lakh bank employees and officers will oppose the Nayak Committee recommendations which are aimed at destroying the character of public sector banking , Maharashtra State Bank Employees ' Federation general secretary Vishwas Utagi said in a statement . "
Congress,plan.01,to hold,,Affirmative,"The five bank associations , namely All India Bank Employees ' Association , All India Bank Officers ' Association , Bank Employees ' Federation of India , Indian National Bank Employees ' Federation and Indian National Bank Officers ' Congress plan to hold protest demonstrations across the country on May 23 . "
Congress,hold.04,protest demonstrations,,Affirmative,"The five bank associations , namely All India Bank Employees ' Association , All India Bank Officers ' Association , Bank Employees ' Federation of India , Indian National Bank Employees ' Federation and Indian National Bank Officers ' Congress plan to hold protest demonstrations across the country on May 23 . "
the P J Nayak Committee,want.01,removal of,,Affirmative,The committee wants removal of government 's control to hand over the banks to private hands . 
shareholders in public sector banks,want.01,to go back to,,Affirmative,"They want to go back to the pre-1969 model of private sector banking , Utagi said . "
Maharashtra State Bank Employees ' Federation general secretary Vishwas Utagi,say.01,They want,,Affirmative,"They want to go back to the pre-1969 model of private sector banking , Utagi said . "
