A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
bank JPMorgan Cazenove,warn.01,strife will not abate and,,Affirmative,"INVESTMENT bank JPMorgan Cazenove has warned that unless South Africa 's platinum producers restructure the cheap - labour model , industrial strife will not abate and the industry will continue on a journey to self - destruction . "
platinum producers,restructure.01,labour model,,Affirmative,"INVESTMENT bank JPMorgan Cazenove has warned that unless South Africa 's platinum producers restructure the cheap - labour model , industrial strife will not abate and the industry will continue on a journey to self - destruction . "
the companies,afford.01,% annual wage increase,,Affirmative,"Talks between the companies and the Association of Mineworkers and Construction Union ( Amcu ) have broken down over the union 's demand for a basic wage of R12,500 in four years , a 30 % annual wage increase that the companies can not afford . "
Cazenove analysts,suggest.01,was,,Affirmative,"While agreeing that the union 's wage demand is not affordable , JPMorgan Cazenove analysts Steve Shepherd , Allan Cooke and Abhishek Tiwari suggest that the only way out of the impasse was to remodel the labour - intensive industry in such a way that labour is more productive and therefore can be better paid , with a lesser risk of putting the mines out of business . "
even current levels of remuneration,cover.01,the capital expenditure needed,,Affirmative,"At today 's platinum prices , even current levels of remuneration are unaffordable for most mines , whose cash flows can barely cover the capital expenditure needed to continue mining , the report said . "
an in-depth report on the platinum industry published last week,say.01,are unaffordable for,,Affirmative,"At today 's platinum prices , even current levels of remuneration are unaffordable for most mines , whose cash flows can barely cover the capital expenditure needed to continue mining , the report said . "
an in-depth report on the platinum industry published last week,say.01,demand was,,Affirmative,"But the R12,500 wage demand was psychologically entrenched , the report said , and now that the workers ' aspiration genie was out of the bottle , it would not be wished away . "
the workers ',foresee.01,ongoing pressure for,,Affirmative,We foresee ongoing pressure for an unaffordable structural shift in wages and conditions of service for many years to come . 
reports,express.01,problem of,,Affirmative,While many brokers ' reports have expressed the essential financial and economic problem of the industry in the same terms - that at present prices platinum can not generate enough cash to sustain operations into the future - none has seen the solution as requiring a new deal for labour . 
present prices platinum,generate.01,enough cash,,Affirmative,While many brokers ' reports have expressed the essential financial and economic problem of the industry in the same terms - that at present prices platinum can not generate enough cash to sustain operations into the future - none has seen the solution as requiring a new deal for labour . 
the future - none,see.01,the solution as requiring,,Affirmative,While many brokers ' reports have expressed the essential financial and economic problem of the industry in the same terms - that at present prices platinum can not generate enough cash to sustain operations into the future - none has seen the solution as requiring a new deal for labour . 
The JPMorgan report,consider.02,mechanisation,as,Affirmative,The JPMorgan report considers mechanisation as a possible avenue out of South Africa 's labour problems but said this would not be feasible for the next 10 to 20 years . 
The JPMorgan report,say.01,this would not be feasible for,,Affirmative,The JPMorgan report considers mechanisation as a possible avenue out of South Africa 's labour problems but said this would not be feasible for the next 10 to 20 years . 
It,unsurprising.01,that producers are scrambling,,Affirmative,It is unsurprising that producers are scrambling to reduce exposure to labour by adopting mechanised mining approaches in the future . 
"the world 's three largest platinum producers -- Amplats , Lonmin and Impala --",scramble.01,to reduce exposure to labour by adopting,,Affirmative,It is unsurprising that producers are scrambling to reduce exposure to labour by adopting mechanised mining approaches in the future . 
"the world 's three largest platinum producers -- Amplats , Lonmin and Impala --",reduce.01,exposure to labour by adopting,,Affirmative,It is unsurprising that producers are scrambling to reduce exposure to labour by adopting mechanised mining approaches in the future . 
"the world 's three largest platinum producers -- Amplats , Lonmin and Impala --",adopt.01,mechanised mining approaches in,,Affirmative,It is unsurprising that producers are scrambling to reduce exposure to labour by adopting mechanised mining approaches in the future . 
by,tackle.01,most ore bodies,,Affirmative,"Existing infrastructures and most ore bodies currently being tackled by this method are just not amenable to effective mechanisation , the report said . "
an in-depth report on the platinum industry published last week,say.01,are just not amenable to,,Affirmative,"Existing infrastructures and most ore bodies currently being tackled by this method are just not amenable to effective mechanisation , the report said . "
to implement efficiently,take.10,the next 10 to 20 years,,Affirmative,Maintaining and operating the type of machinery required to implement mechanised mining on a wide scale could take years to implement efficiently . 
the required skills,take.01,a decade,,Affirmative,Putting in place the required skills could take a decade or more even if the education system were mended . 
an in-depth report on the platinum industry published last week,say.01,improvements are therefore,,Affirmative,"Labour productivity improvements are therefore a more viable option and conceptually and practically possible , the report said . "
