A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"The Honourable Shelly Glover , Minister of",announce.01,funding of,,Affirmative,"The Honourable Shelly Glover , Minister of Canadian Heritage and Official Languages , today announced funding of $ 9,000,000 over two years for the Society for Educational Visits and Exchanges in Canada ( SEVEC ) . "
the Government 's,provided.01,this funding,through,Affirmative,The Government of Canada has provided this funding through the Exchanges Canada program to enable youth from across Canada to participate in reciprocal exchanges organised by SEVEC . 
the Government 's,enable.01,to participate in,,Affirmative,The Government of Canada has provided this funding through the Exchanges Canada program to enable youth from across Canada to participate in reciprocal exchanges organised by SEVEC . 
youth,participate.01,in,,Affirmative,The Government of Canada has provided this funding through the Exchanges Canada program to enable youth from across Canada to participate in reciprocal exchanges organised by SEVEC . 
by SEVEC,organize.01,reciprocal exchanges organised by SEVEC,,Affirmative,The Government of Canada has provided this funding through the Exchanges Canada program to enable youth from across Canada to participate in reciprocal exchanges organised by SEVEC . 
"9,000 youth",take.01,part,in,Affirmative,"Over the next two years , approximately 9,000 youth will take part in 10 - day reciprocal exchanges across the country . "
Groups of,spend.02,five days,,Affirmative,Groups of 12 - to 17 - year - olds are twinned based on age and interests and spend five days in each other 's community . 
young Canadians,learn.01,about,,Affirmative,"During the educational exchanges , young Canadians learn about a different community and our official languages , as well as Canadian history and heritage . "
Young people,deserve.01,opportunities,,Affirmative,"Young people deserve opportunities that help them connect with others , exchange ideas , and explore their potential while experiencing our country and learning about its history . "
opportunities,help.01,"them connect with others ,",,Affirmative,"Young people deserve opportunities that help them connect with others , exchange ideas , and explore their potential while experiencing our country and learning about its history . "
Young people,connect.01,"with others ,",,Affirmative,"Young people deserve opportunities that help them connect with others , exchange ideas , and explore their potential while experiencing our country and learning about its history . "
Young people,explore.01,their potential,,Affirmative,"Young people deserve opportunities that help them connect with others , exchange ideas , and explore their potential while experiencing our country and learning about its history . "
Young people,experience.01,the country,,Affirmative,"Young people deserve opportunities that help them connect with others , exchange ideas , and explore their potential while experiencing our country and learning about its history . "
Young people,learn.01,about,,Affirmative,"Young people deserve opportunities that help them connect with others , exchange ideas , and explore their potential while experiencing our country and learning about its history . "
all parts of Canada,experience.01,SEVEC youth exchanges,,Affirmative,"On behalf of the 4,500 young people , chaperones and families from all parts of Canada who experience SEVEC youth exchanges each year , we applaud today 's announcement and the Government 's ongoing investment in our youth . "
our,applaud.01,announcement and,,Affirmative,"On behalf of the 4,500 young people , chaperones and families from all parts of Canada who experience SEVEC youth exchanges each year , we applaud today 's announcement and the Government 's ongoing investment in our youth . "
SEVEC youth exchanges,bring.01,history books,to life as,Affirmative,SEVEC youth exchanges bring classroom history books to life as youth travel and explore Canada 's proud and diverse history honouring our generations past and present . 
SEVEC youth exchanges,explore.01,history,,Affirmative,SEVEC youth exchanges bring classroom history books to life as youth travel and explore Canada 's proud and diverse history honouring our generations past and present . 
