A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Concerns about,support.01,rise,,Affirmative,Concerns about Libyan shipments also support crude oil 's rise . 
oil futures for,up.01,USD 0.67 or 0.65 %,,Affirmative,Crude oil futures for July delivery are up USD 0.67 or 0.65 % at USD 102.25 a barrel . 
Investors,look.01,to,,Affirmative,"Investors will be looking ahead to some crucial economic reports this week , including the US housing data for April and the minutes of the Federal Oper Market Committee 's April meeting . "
activity readings and announcements concerning,concern.02,the Treasury auctions of,,Affirmative,"The US jobless claims report , the flash estimate of Markit 's US manufacturing purchasing managers ' index for May , the Conference Board 's leading economic indicators index for April , a couple of regional Federal Reserves ' manufacturing activity readings and announcements concerning the Treasury auctions of 2 - year , 5 - year and 7 - year notes round up the economic events of the week . "
notes,round.02,the economic events of,,Affirmative,"The US jobless claims report , the flash estimate of Markit 's US manufacturing purchasing managers ' index for May , the Conference Board 's leading economic indicators index for April , a couple of regional Federal Reserves ' manufacturing activity readings and announcements concerning the Treasury auctions of 2 - year , 5 - year and 7 - year notes round up the economic events of the week . "
Investors,watch.01,for,,Affirmative,"Investors will also be watching out for several Fed speeches scheduled for the week , including one from Federal Reserve Chair Janet Yellen . "
by NBTrader and,supply.01,data supplied by NBTrader and,,Affirmative,Datafeed and UK data supplied by NBTrader and Digital Look . 
London South East Limited,do.02,their best,,Affirmative,"While London South East do their best to maintain the high quality of the information displayed on this site , we can not be held responsible for any loss due to incorrect information found here . "
London South East Limited,maintain.01,the high quality of,,Affirmative,"While London South East do their best to maintain the high quality of the information displayed on this site , we can not be held responsible for any loss due to incorrect information found here . "
you,use.01,London South East Limited,,Affirmative,"All information is provided free of charge , ' as - is ' , and you use it at your own risk . "
The contents of,represent.01,the opinions of,,Affirmative,"The contents of all ' Chat ' messages should not be construed as advice and represent the opinions of the authors , not those of London South East Limited , or its affiliates . "
London South East Limited,approve.01,this content,,Affirmative,"London South East does not authorise or approve this content , and reserves the right to remove items at its discretion . "
London South East Limited,reserve.01,the right,,Affirmative,"London South East does not authorise or approve this content , and reserves the right to remove items at its discretion . "
this site,require.01,cookies,,Affirmative,This site requires cookies in order to give you the best user experience . 
you,agree.01,to,,Affirmative,"By using this site , you are agreeing to the use of cookies . "
