A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Artificial intelligence,have.03,a branch called,,Affirmative,"Artificial intelligence ( AI ) has a branch called deep learning , which focuses on creating machines that process and analyze data the way human brain does . "
machines,analyze.01,data,,Affirmative,"Artificial intelligence ( AI ) has a branch called deep learning , which focuses on creating machines that process and analyze data the way human brain does . "
giant Baidu,open.01,an AI research center in,,Affirmative,"Chinese search giant Baidu also opened an AI research center in Silicon Valley in 2013 and now , the company has announced that Andrew Ng , who was appointed by Google to oversee the design of Google Brain , will be the head for both its Sunnyvale lab and its Beijing R&D center . "
the company 's,announce.01,", will be",,Affirmative,"Chinese search giant Baidu also opened an AI research center in Silicon Valley in 2013 and now , the company has announced that Andrew Ng , who was appointed by Google to oversee the design of Google Brain , will be the head for both its Sunnyvale lab and its Beijing R&D center . "
by Google,appoint.01,"Andrew Ng ,",to oversee,Affirmative,"Chinese search giant Baidu also opened an AI research center in Silicon Valley in 2013 and now , the company has announced that Andrew Ng , who was appointed by Google to oversee the design of Google Brain , will be the head for both its Sunnyvale lab and its Beijing R&D center . "
"Andrew Ng ,",oversee.01,the design of,,Affirmative,"Chinese search giant Baidu also opened an AI research center in Silicon Valley in 2013 and now , the company has announced that Andrew Ng , who was appointed by Google to oversee the design of Google Brain , will be the head for both its Sunnyvale lab and its Beijing R&D center . "
an accomplished specialist in artificial intelligence,play.02,a role in improving,,Affirmative,"It has not been made clear yet that what Ng will be working on , but it is a possibility that he might play a role in improving the company 's Chinese to English translation service , ad placement technology and its voice search service . "
an accomplished specialist in artificial intelligence,help.01,in development of,,Affirmative,He is an associate professor of computer science at Stanford University and has previously helped in development of popular software platforms for robots called ROS and the Stanford Autonomous Helicopter project . 
"Andrew Ng , who was appointed by Google to oversee the design of Google Brain",play.02,the role of,,Affirmative,"According to Baidu , Ng will play the role of a chief scientist at their artificial intelligence research labs , located in Bejing , and Sunnyvale , California . "
Ng,provided.01,"assistance in creation of Coursea ,",,Affirmative,"Ng also provided assistance in creation of Coursea , an online teaching tool , to bring higher education to the masses . "
Ng,bring.01,higher education,to,Affirmative,"Ng also provided assistance in creation of Coursea , an online teaching tool , to bring higher education to the masses . "
Dozens of colleges,use.01,Coursea,,Affirmative,Dozens of colleges use the tool to offer full courses online . 
Dozens of colleges,offer.01,full courses,,Affirmative,Dozens of colleges use the tool to offer full courses online . 
the company 's,reveal.01,that it is not looking forward,,Affirmative,The company has revealed that it is not looking forward to capture the American market in near future . 
the company 's,look.03,to capture,,Affirmative,The company has revealed that it is not looking forward to capture the American market in near future . 
the company 's,capture.01,the American market in,,Affirmative,The company has revealed that it is not looking forward to capture the American market in near future . 
