A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
AS RUSSIA,menace.01,Ukraine,,Affirmative,"AS RUSSIA menaces Ukraine , Syria seethes with violence and China flexes its might in Asia , US President Barack Obama has avoided military options . "
Syria,seethe.01,with violence,,Affirmative,"AS RUSSIA menaces Ukraine , Syria seethes with violence and China flexes its might in Asia , US President Barack Obama has avoided military options . "
China 's,flex.01,its might,,Affirmative,"AS RUSSIA menaces Ukraine , Syria seethes with violence and China flexes its might in Asia , US President Barack Obama has avoided military options . "
President Barack Obama,avoid.01,military options,,Affirmative,"AS RUSSIA menaces Ukraine , Syria seethes with violence and China flexes its might in Asia , US President Barack Obama has avoided military options . "
US President Barack Obama,struggle.02,to rally,,Affirmative,"He has struggled to rally international coalitions and to reassure allies that the US will be there for them , as it has in the past . "
US President Barack Obama,rally.01,international coalitions,,Affirmative,"He has struggled to rally international coalitions and to reassure allies that the US will be there for them , as it has in the past . "
US President Barack Obama,reassure.01,allies,,Affirmative,"He has struggled to rally international coalitions and to reassure allies that the US will be there for them , as it has in the past . "
allies,have.03,less credibility,,Affirmative,"We have less credibility as a leader in world affairs than we did in 2011 , said Anne - Marie Slaughter , director of the US state department 's policy planning staff during the first two years of the Obama administration and now president of the New America Foundation , a policy - research group . "
"Marie Slaughter , director of",say.01,We have,,Affirmative,"We have less credibility as a leader in world affairs than we did in 2011 , said Anne - Marie Slaughter , director of the US state department 's policy planning staff during the first two years of the Obama administration and now president of the New America Foundation , a policy - research group . "
Americans,say.01,president is too involved in,,Affirmative,"Yet even as Republicans such as Senator John McCain attack Mr Obama for not doing more , Americans are apt to say the president is too involved in foreign crises . "
The tension between,urge.01,US President Barack Obama,to be,Affirmative,The tension between the public 's desire to go slow and the foreign policy establishment urging Mr Obama to be more assertive hangs over decision - making at the White House . 
His approach,invite.01,talk from Washington,,Affirmative,His approach is inviting talk from Washington to foreign capitals that the US is in retreat . 
back US role,raise.01,the risk,,Affirmative,"The scaled - back US role raises the risk that regional conflicts will escalate and may undermine American companies as they compete with an emergent China to develop overseas oil , mineral and other natural resources , said Brent Scowcroft , former national security adviser to President George HW Bush . "
regional conflicts,undermine.01,American companies,,Affirmative,"The scaled - back US role raises the risk that regional conflicts will escalate and may undermine American companies as they compete with an emergent China to develop overseas oil , mineral and other natural resources , said Brent Scowcroft , former national security adviser to President George HW Bush . "
American companies,compete.01,with,,Affirmative,"The scaled - back US role raises the risk that regional conflicts will escalate and may undermine American companies as they compete with an emergent China to develop overseas oil , mineral and other natural resources , said Brent Scowcroft , former national security adviser to President George HW Bush . "
American companies,develop.02,"overseas oil , mineral and",,Affirmative,"The scaled - back US role raises the risk that regional conflicts will escalate and may undermine American companies as they compete with an emergent China to develop overseas oil , mineral and other natural resources , said Brent Scowcroft , former national security adviser to President George HW Bush . "
"Brent Scowcroft ,",say.01,role raises,,Affirmative,"The scaled - back US role raises the risk that regional conflicts will escalate and may undermine American companies as they compete with an emergent China to develop overseas oil , mineral and other natural resources , said Brent Scowcroft , former national security adviser to President George HW Bush . "
"Mr Obama ,",offer.01,his latest strategic outlook in,,Affirmative,"Mr Obama , who will offer his latest strategic outlook in a May 28 graduation speech at the US Military Academy at West Point , has avoided large - scale military involvement since 2011 , when he joined with European allies to help topple Libyan dictator Muammar Gaddafi . "
"Mr Obama ,",avoid.01,scale military involvement,,Affirmative,"Mr Obama , who will offer his latest strategic outlook in a May 28 graduation speech at the US Military Academy at West Point , has avoided large - scale military involvement since 2011 , when he joined with European allies to help topple Libyan dictator Muammar Gaddafi . "
US President Barack Obama,join.01,with,,Affirmative,"Mr Obama , who will offer his latest strategic outlook in a May 28 graduation speech at the US Military Academy at West Point , has avoided large - scale military involvement since 2011 , when he joined with European allies to help topple Libyan dictator Muammar Gaddafi . "
US President Barack Obama,help.01,topple,,Affirmative,"Mr Obama , who will offer his latest strategic outlook in a May 28 graduation speech at the US Military Academy at West Point , has avoided large - scale military involvement since 2011 , when he joined with European allies to help topple Libyan dictator Muammar Gaddafi . "
the raid,kill.01,Osama bin Laden,,Affirmative,"Instead , he has focused on combating terrorism through small - footprint strikes with drones or special forces , such as the raid that killed Osama bin Laden . "
President Bashar al - Assad,cross.02,Obama had said,,Affirmative,"When Syrian President Bashar al - Assad crossed what Mr Obama had said was a red line against using chemical weapons , the US president pulled back from ordering air strikes in favour of a Russian - brokered agreement to destroy the weapons . "
the US state department 's policy planning staff during the first two years of the Obama administration and now president,order.01,air strikes,,Affirmative,"When Syrian President Bashar al - Assad crossed what Mr Obama had said was a red line against using chemical weapons , the US president pulled back from ordering air strikes in favour of a Russian - brokered agreement to destroy the weapons . "
Mr Obama and,impose.01,limited financial sanctions on individuals and companies,,Affirmative,Mr Obama and the European Union have imposed limited financial sanctions on individuals and companies in response to Russia 's involvement in Ukraine and have not provided weapons to the government in Kiev . 
Mr Obama and,provided.01,chemical weapons,to,Affirmative,Mr Obama and the European Union have imposed limited financial sanctions on individuals and companies in response to Russia 's involvement in Ukraine and have not provided weapons to the government in Kiev . 
US President Barack Obama,vow.01,to prevent Iran from acquiring,,Affirmative,"While Mr Obama vowed to prevent Iran from acquiring nuclear arms , Israel and Persian Gulf allies such as Saudi Arabia have grown increasingly anxious ever since he failed to act militarily in Syria . "
US President Barack Obama,prevent.01,Iran,from acquiring,Affirmative,"While Mr Obama vowed to prevent Iran from acquiring nuclear arms , Israel and Persian Gulf allies such as Saudi Arabia have grown increasingly anxious ever since he failed to act militarily in Syria . "
Iran,acquire.01,nuclear arms,,Affirmative,"While Mr Obama vowed to prevent Iran from acquiring nuclear arms , Israel and Persian Gulf allies such as Saudi Arabia have grown increasingly anxious ever since he failed to act militarily in Syria . "
US President Barack Obama,act.02,in Syria,,Affirmative,"While Mr Obama vowed to prevent Iran from acquiring nuclear arms , Israel and Persian Gulf allies such as Saudi Arabia have grown increasingly anxious ever since he failed to act militarily in Syria . "
