A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Horwath and,agree.01,to,,Affirmative,Horwath and Ontario Liberal Leader Kathleen Wynne have already agreed to a special debate focused on Northern Ontario issues on May 26 in Thunder Bay . 
Leader Tim Hudak,confirm.01,whether or not he would take part in,,Affirmative,"As of Monday morning , PC Leader Tim Hudak had not yet confirmed whether or not he would take part in that debate . "
Leader Tim Hudak,take.01,part,,Affirmative,"As of Monday morning , PC Leader Tim Hudak had not yet confirmed whether or not he would take part in that debate . "
The Liberals,draw.01,criticism,,Affirmative,"The Liberals drew criticism in the 2011 election campaign for skipping a similar debate , a decision they blamed on a scheduling conflict . "
Wynne,blame.01,on,a decision,Affirmative,"The Liberals drew criticism in the 2011 election campaign for skipping a similar debate , a decision they blamed on a scheduling conflict . "
Horwath,say.01,are topics important enough,,Affirmative,Horwath said jobs and the economy are topics important enough to have their own debate in this campaign . 
Wynne,focus.01,enough,on,Affirmative,"One of the things I 'm concerned about is that we 're not focusing enough on [ the economy ] in this campaign , Horwath said Monday during a campaign stop at a north Toronto bakery . "
Horwath,say.01,is,,Affirmative,"One of the things I 'm concerned about is that we 're not focusing enough on [ the economy ] in this campaign , Horwath said Monday during a campaign stop at a north Toronto bakery . "
Horwath,believe.01,need,,Affirmative,I do believe the people in this province need to get an understanding of what the party leaders believe are the best ways to stimulate job creation and to get people back to work in this province . 
the people in,need.01,to get,,Affirmative,I do believe the people in this province need to get an understanding of what the party leaders believe are the best ways to stimulate job creation and to get people back to work in this province . 
the people in,get.01,an understanding of,,Affirmative,I do believe the people in this province need to get an understanding of what the party leaders believe are the best ways to stimulate job creation and to get people back to work in this province . 
the party leaders,believe.01,are,,Affirmative,I do believe the people in this province need to get an understanding of what the party leaders believe are the best ways to stimulate job creation and to get people back to work in this province . 
The Progressive Conservatives,say.01,whether or not they 'll take part in,,Affirmative,The Progressive Conservatives have n't said whether or not they 'll take part in the economy debate . 
The Progressive Conservatives,take.01,part,,Affirmative,The Progressive Conservatives have n't said whether or not they 'll take part in the economy debate . 
Leader Tim Hudak,say.01,We 're working on details on,,Affirmative,"We 're working on details on when the debates are going to happen and all that stuff , Hudak said Monday . "
you,bring.01,the ideas,to,Affirmative,  But what 's most important is the ideas that you bring to the table . 
The Tories,issue.01,an open letter urging Wynne,,Affirmative,The Tories have issued an open letter urging Wynne to participate in an all - candidates debate in her Toronto riding of Don Valley West . 
an open letter urging Wynne,urge.01,Wynne,to participate in,Affirmative,The Tories have issued an open letter urging Wynne to participate in an all - candidates debate in her Toronto riding of Don Valley West . 
Wynne,participate.01,in,,Affirmative,The Tories have issued an open letter urging Wynne to participate in an all - candidates debate in her Toronto riding of Don Valley West . 
the PCs,plan.01,to cut,,Affirmative,"But the PCs also plan to cut 100,000 public - sector jobs cut as a way to help eliminate the province 's $ 12.5 - billion deficit by 2016 . "
the PCs,cut.02,sector jobs cut as,,Affirmative,"But the PCs also plan to cut 100,000 public - sector jobs cut as a way to help eliminate the province 's $ 12.5 - billion deficit by 2016 . "
Leader Tim Hudak,say.01,move would stimulate,,Affirmative,Hudak has said the move would stimulate job creation in the private sector . 
the move,stimulate.01,job creation in,,Affirmative,Hudak has said the move would stimulate job creation in the private sector . 
Leader Tim Hudak,say.01,he would remove rules,,Affirmative,Hudak said he would remove rules that prohibit competitive bids on government construction projects and end the government monopoly on providing workplace insurance to employers . 
Leader Tim Hudak,remove.01,rules,,Affirmative,Hudak said he would remove rules that prohibit competitive bids on government construction projects and end the government monopoly on providing workplace insurance to employers . 
rules,prohibit.01,competitive bids on,,Affirmative,Hudak said he would remove rules that prohibit competitive bids on government construction projects and end the government monopoly on providing workplace insurance to employers . 
Leader Tim Hudak,end.01,the government monopoly on providing,,Affirmative,Hudak said he would remove rules that prohibit competitive bids on government construction projects and end the government monopoly on providing workplace insurance to employers . 
Leader Tim Hudak,say.01,regulations would help,,Affirmative,"Hudak says reducing regulations would help small businesses create 84,000 new jobs over eight years . "
reducing regulations,help.01,businesses create,,Affirmative,"Hudak says reducing regulations would help small businesses create 84,000 new jobs over eight years . "
small businesses during a campaign,create.01,"84,000 new jobs over",,Affirmative,"Hudak says reducing regulations would help small businesses create 84,000 new jobs over eight years . "
The Liberals,tout.01,"a multi-pronged approach to boosting jobs ,",,Affirmative,"The Liberals , meanwhile , are touting a multi-pronged approach to boosting jobs , one that includes government grants and more money for post-secondary schools . "
Horwath,say.01,government would establish,,Affirmative,"Horwath has said an NDP government would establish a tax credit that would compensate employers for bringing on new staff , a plan she said would cost $ 500 million over two years and create up to 170,000 good - paying jobs . "
an NDP government,establish.01,a tax credit,,Affirmative,"Horwath has said an NDP government would establish a tax credit that would compensate employers for bringing on new staff , a plan she said would cost $ 500 million over two years and create up to 170,000 good - paying jobs . "
a tax credit,compensate.01,for bringing on,employers,Affirmative,"Horwath has said an NDP government would establish a tax credit that would compensate employers for bringing on new staff , a plan she said would cost $ 500 million over two years and create up to 170,000 good - paying jobs . "
Horwath,say.01,would cost,,Affirmative,"Horwath has said an NDP government would establish a tax credit that would compensate employers for bringing on new staff , a plan she said would cost $ 500 million over two years and create up to 170,000 good - paying jobs . "
