A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,undertake.01,modern : Part of the Southern by-pass road under construction .,,Affirmative,It is being undertaken by China Road and Bridge Corporation . 
The opening of,ease.02,traffic flow within,,Affirmative,The opening of the key section to the public is expected to ease traffic flow within the southern parts of the city . 
"Premier Li Keqiang ,",see.01,the signing of,,Affirmative,"The project update was announced during a recent tour of the project by top Kenyan and Chinese government officials following the visit to Kenya by Chinese Premier Li Keqiang , that saw the signing of a number of commercial agreements between the two countries . "
by,undertake.01,the key ventures,,Affirmative,The project is one of the key ventures being undertaken by a Chinese firm in Kenya . 
top Kenyan and Chinese government officials,proceed.01,on schedule,,Affirmative,We are proceeding on schedule . 
project leader Shu Yili,see.01,us meeting,,Affirmative,"I see us meeting all the key thresholds and delivering this critical project on time , said China Road and Bridge Corporation project leader Shu Yili . "
top Kenyan and Chinese government officials,meet.01,all the key thresholds,,Affirmative,"I see us meeting all the key thresholds and delivering this critical project on time , said China Road and Bridge Corporation project leader Shu Yili . "
top Kenyan and Chinese government officials,deliver.01,this critical project,,Affirmative,"I see us meeting all the key thresholds and delivering this critical project on time , said China Road and Bridge Corporation project leader Shu Yili . "
leader Shu Yili,say.01,I see,,Affirmative,"I see us meeting all the key thresholds and delivering this critical project on time , said China Road and Bridge Corporation project leader Shu Yili . "
Exim Bank of China,finance.01,85 per cent of,,Affirmative,"CCCC is the parent company of the southern bypass contractor , CRBC while Exim Bank of China has financed 85 per cent of the Southern Bypass while the Kenya government will fund the balance . "
the Kenya government,fund.01,the balance,,Affirmative,"CCCC is the parent company of the southern bypass contractor , CRBC while Exim Bank of China has financed 85 per cent of the Southern Bypass while the Kenya government will fund the balance . "
The project,entail.01,the construction of,,Affirmative,"The project entails the construction of a 28.6 kilometre dual carriageway , with two lanes in each direction . "
it,join.01,"Kisumu road ,",,Affirmative,"Starting on Mombasa Road near Ole Sereni Hotel , it joins the Mombasa - Kisumu road , the country 's main thoroughfare at Kikuyu . "
It,cross.02,the National Park,,Affirmative,"It crosses the National Park westward then goes through Lang'ata Road , Ngong Road , Motoine River , Dagoretti Road Thogoto Road then passes over Ondiri River and a railway line towards Kikuyu town . "
The road,reduce.01,congestion within,by providing,Affirmative,The road is meant to reduce congestion within the Nairobi Central Business District by providing an alternative route to motorists going to western Kenya and other destinations west of the capital city . 
the Government,rely.01,on,,Affirmative,"The construction of the Southern Bypass , which started in 2012 follows a trend in which the Government is increasingly relying on bypass roads ( e.g. Northern Bypass ) , the opening up of once - moribund link roads and the heavy use of interchanges as a key feature of road design to reduce traffic gridlock in Nairobi and some of the country 's main cities . "
