A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
all Government vehicles bearing,bear.01,`` The private number plates,,Affirmative,Kenya : The Government has ordered that all Government vehicles bearing private number plates be refitted with GK plates to curb misuse . 
Public Service Joseph Kinyua,say.01,there are,,Affirmative,"Kinyua said there are too many Government vehicles bearing private plates , which are being misused to do non-government work , thereby wasting huge amounts of taxpayers ' resources . "
many Government vehicles bearing,bear.02,"private plates ,",,Affirmative,"Kinyua said there are too many Government vehicles bearing private plates , which are being misused to do non-government work , thereby wasting huge amounts of taxpayers ' resources . "
Public Service Joseph Kinyua,say.01,order applies to,,Affirmative,"Kinyua said the order applies to all Government ministries , parastatals and county governments except those used by officials of the National Intelligence Service and the Criminal Investigation Department . "
by officials of,use.01,those used by officials of,,Affirmative,"Kinyua said the order applies to all Government ministries , parastatals and county governments except those used by officials of the National Intelligence Service and the Criminal Investigation Department . "
the Registrar of Motor Vehicles for safe custody,say.01,instruction must be complied with fully,,Affirmative,"This instruction must be complied with fully , he said . "
any Government vehicle having,have.03,`` The private number plates,,Affirmative,The Head of Government Vehicle Unit is under instruction to detain and report any Government vehicle having private number plates to Kinyua 's office . 
Principal Secretaries,ensure.01,return,,Affirmative,Principal Secretaries are expected to ensure that the CEOs of parastatals under their ministries return any private registration numbers issued to them . 
the CEOs of parastatals under,return.02,any private registration numbers issued to them,,Affirmative,Principal Secretaries are expected to ensure that the CEOs of parastatals under their ministries return any private registration numbers issued to them . 
Principal Secretaries,report.01,on,,Affirmative,"They should also report on their full compliance with this directive , said Kinyua . "
Public Service Joseph Kinyua,say.01,They should also report on,,Affirmative,"They should also report on their full compliance with this directive , said Kinyua . "
the private numbers,offer.01,a greater security advantage,,Affirmative,"Following closer re-examination of the security consideration , it has been concluded that the private numbers do not offer a greater security advantage than GK numbers do , he asserted . "
Public Service Joseph Kinyua,assert.02,", it has been concluded",,Affirmative,"Following closer re-examination of the security consideration , it has been concluded that the private numbers do not offer a greater security advantage than GK numbers do , he asserted . "
Public Service Joseph Kinyua,admit.01,are,,Affirmative,Kinyua admitted that Government vehicles with private number plates are more likely to be misused to run private errands contrary to the code of regulations . 
