A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
"Johnson Controls ,",retain.01,its seating business,,Affirmative,"Johnson Controls , the biggest U.S. auto - parts maker , will retain its seating business , spokesman Fraser Engerman said in an interview with Bloomberg . "
spokesman Fraser Engerman,say.01,will retain,,Affirmative,"Johnson Controls , the biggest U.S. auto - parts maker , will retain its seating business , spokesman Fraser Engerman said in an interview with Bloomberg . "
Yanfeng,own.01,70 percent of,,Affirmative,"Yanfeng will own 70 percent of the new Shanghai - based venture , with Johnson Controls owning the remainder , the companies said in a statement . "
Johnson Controls,own.01,the remainder,,Affirmative,"Yanfeng will own 70 percent of the new Shanghai - based venture , with Johnson Controls owning the remainder , the companies said in a statement . "
the companies,say.01,Yanfeng will own,,Affirmative,"Yanfeng will own 70 percent of the new Shanghai - based venture , with Johnson Controls owning the remainder , the companies said in a statement . "
Yanfeng,have.03,revenue of,,Affirmative,"It will have revenue of about $ 7.5 billion , according to the companies . "
Johnson Controls,refocus.01,efforts on,,Affirmative,The move comes as Johnson Controls has been refocusing efforts on its building - effiency unit . 
the company,agree.01,to sell,,Affirmative,"In January , the company agreed to sell its electronics business to Visteon Corp . "
the company,sell.01,its electronics business,to,Affirmative,"In January , the company agreed to sell its electronics business to Visteon Corp . "
"its unprofitable interiors unit ,",make.01,panels,,Affirmative,"and consider options for its unprofitable interiors unit , which makes door and instrument panels . "
Company officials,say.01,Division lost,,Affirmative,Company officials said the Interiors Division lost $ 13 million in fiscal 2013 on sales of $ 4.2 billion . 
the Interiors Division,lose.02,$ 13 million,,Affirmative,Company officials said the Interiors Division lost $ 13 million in fiscal 2013 on sales of $ 4.2 billion . 
the company,purchase.01,the Prince Corp,,Affirmative,"With more than 3,000 employees , JCI has been part of West Michigan 's business landscape since 1996 , when the company purchased the Prince Corp . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
