A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Enlightened ) ,",announce.01,company will co-host,,Affirmative,"( Enlightened ) , a leading provider of Information Technology ( IT ) consulting services , announced today the company will co-host the Prince George 's County Small Business Conference taking place on May 21 st , 2014 at Metro Points Hotel in New Carrollton , Maryland . "
the company,co-host.01,Business Conference taking place on,,Affirmative,"( Enlightened ) , a leading provider of Information Technology ( IT ) consulting services , announced today the company will co-host the Prince George 's County Small Business Conference taking place on May 21 st , 2014 at Metro Points Hotel in New Carrollton , Maryland . "
The US Department of Housing and,partner.01,as co-hosts of,,Affirmative,"The US Department of Housing and Urban Development National Capital Area Office , The Prince George 's County Chamber of Commerce , and Enlightened have partnered as co-hosts of the conference to connect small businesses in Prince George 's county with representatives from the Federal Government . "
The US Department of Housing and,connect.01,small businesses,,Affirmative,"The US Department of Housing and Urban Development National Capital Area Office , The Prince George 's County Chamber of Commerce , and Enlightened have partnered as co-hosts of the conference to connect small businesses in Prince George 's county with representatives from the Federal Government . "
disabled veteran,own.01,"certified small businesses ,",,Affirmative,"This includes SBA - certified small businesses , small disadvantaged businesses , women - owned , service disabled veteran owned and HUBZone businesses . "
"Antwanye Ford ,",deliver.01,the keynote address and,,Affirmative,"Antwanye Ford , Enlightened President & CEO and Chairman Emeritus of the District of Columbia Chamber of Commerce will deliver the keynote address and Deborah Scott Thomas , President & CEO of Data Solutions & Technology Incorporated will open the event as the day 's featured speaker . "
"Antwanye Ford ,",open.01,the event,,Affirmative,"Antwanye Ford , Enlightened President & CEO and Chairman Emeritus of the District of Columbia Chamber of Commerce will deliver the keynote address and Deborah Scott Thomas , President & CEO of Data Solutions & Technology Incorporated will open the event as the day 's featured speaker . "
work,help.01,sustain,,Affirmative,"Ms. Thomas , whose business is headquartered in the county , will speak to the small business attendees who have been in business for 3-5 years , on how to successfully engage with federal government representatives and how to grow those relationships into contract wins and work that will help sustain their business growth . "
work,sustain.01,their business growth,,Affirmative,"Ms. Thomas , whose business is headquartered in the county , will speak to the small business attendees who have been in business for 3-5 years , on how to successfully engage with federal government representatives and how to grow those relationships into contract wins and work that will help sustain their business growth . "
they,have.03,a choice between two of,,Affirmative,"Participants will also partake in a panel session on How to Become a Sustainable Business and Capture Federal Contracts , and they 'll have a choice between two of three breakout sessions led by industry and government experts from GSA , DoD , DHS , SBA and USDA . "
by industry and,lead.02,three breakout sessions led by industry and,,Affirmative,"Participants will also partake in a panel session on How to Become a Sustainable Business and Capture Federal Contracts , and they 'll have a choice between two of three breakout sessions led by industry and government experts from GSA , DoD , DHS , SBA and USDA . "
Enlightened,co-host.01,the small business conference with HUD and,,Affirmative,"Enlightened is proud to co-host the small business conference with HUD and The Prince George 's Chamber , said Andre Rogers , Enlightened 's Vice President and CFO . "
"Andre Rogers ,",say.01,Enlightened is proud,,Affirmative,"Enlightened is proud to co-host the small business conference with HUD and The Prince George 's Chamber , said Andre Rogers , Enlightened 's Vice President and CFO . "
"from attending events like this ,",benefit.01,we,,Affirmative,"Now in our 15 th year in business , we 've benefitted greatly from attending events like this , which have helped us realize the success and growth we 've needed to bring valuable resources to our colleagues in the county . "
we,attend.01,"events like this ,",,Affirmative,"Now in our 15 th year in business , we 've benefitted greatly from attending events like this , which have helped us realize the success and growth we 've needed to bring valuable resources to our colleagues in the county . "
"this ,",help.01,us realize,,Affirmative,"Now in our 15 th year in business , we 've benefitted greatly from attending events like this , which have helped us realize the success and growth we 've needed to bring valuable resources to our colleagues in the county . "
us,realize.01,the success and growth,,Affirmative,"Now in our 15 th year in business , we 've benefitted greatly from attending events like this , which have helped us realize the success and growth we 've needed to bring valuable resources to our colleagues in the county . "
we,need.01,the success and growth,,Affirmative,"Now in our 15 th year in business , we 've benefitted greatly from attending events like this , which have helped us realize the success and growth we 've needed to bring valuable resources to our colleagues in the county . "
we,bring.01,valuable resources,to,Affirmative,"Now in our 15 th year in business , we 've benefitted greatly from attending events like this , which have helped us realize the success and growth we 've needed to bring valuable resources to our colleagues in the county . "
winning company,win.01,award,,Affirmative,"Enlightened is an award winning company that provides Cyber Security , IT and management solutions to resolve complex business problems for federal , state , and local government agencies . "
Enlightened,hold.01,schedule contracts,,Affirmative,"Enlightened holds GSA IT - 70 and MOBIS schedule contracts , and is certified as a HUBZone and Small Business by the Small Business Administration . "
by,certify.01,Enlightened,as,Affirmative,"Enlightened holds GSA IT - 70 and MOBIS schedule contracts , and is certified as a HUBZone and Small Business by the Small Business Administration . "
