A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,need.01,JavaScript enabled,,Affirmative,You need JavaScript enabled to view it . 
JavaScript,enable.01,to view it,,Affirmative,You need JavaScript enabled to view it . 
JavaScript,view.01,JavaScript,,Affirmative,You need JavaScript enabled to view it . 
you,like.02,to write about,,Affirmative,"with a piece of information about yourself and what kind of experiences you would like to write about , and we will give you more information on how to proceed with your story . "
you,write.01,about,,Affirmative,"with a piece of information about yourself and what kind of experiences you would like to write about , and we will give you more information on how to proceed with your story . "
we,give.01,more information on,you,Affirmative,"with a piece of information about yourself and what kind of experiences you would like to write about , and we will give you more information on how to proceed with your story . "
Seppälä,show.01,images from,them,Affirmative,"Nine soldiers and four building specialists gathered around the laptop of Lieutenant Colonel Kalle Seppälä at the Helsinki Airport on Monday evening , as Seppälä showed them images from the Central African Republic . "
Finland,send.01,its troops,to,Affirmative,"After months of preparations and delays , Finland is finally set to send its troops to the conflict - ridden country to participate in an EU crisis management operation . "
its troops,have.03,three cars,,Affirmative,"At this point , we 'll have three cars , and food and water for 30 days . "
its troops,have.03,ammunition and explosives,,Affirmative,"In addition , we have ammunition and explosives for clearance projects , Seppälä told . "
Seppälä,tell.01,", we have ammunition and explosives",,Affirmative,"In addition , we have ammunition and explosives for clearance projects , Seppälä told . "
an EU crisis management operation,face.01,notable bureaucratic headwinds,,Affirmative,"With respect to weapons , the operation has faced notable bureaucratic headwinds . "
Air France,transport.01,weapons,,Affirmative,Air France is traditionally reluctant to transport weapons . 
officials,leave.01,to keep,,Affirmative,"It 's strange that officials leave to keep the peace but are n't allowed to take their tools with them , bemoaned Seppälä . "
officials,keep.02,the peace,,Affirmative,"It 's strange that officials leave to keep the peace but are n't allowed to take their tools with them , bemoaned Seppälä . "
officials,take.01,their tools,with them,Affirmative,"It 's strange that officials leave to keep the peace but are n't allowed to take their tools with them , bemoaned Seppälä . "
by,tear.01,the conflict-ridden country,,Affirmative,"Over the past few months , the country has been torn by horrible violence , and visitors are hardly welcomed . "
visitors,look.02,askance,,Affirmative,They look askance and make hand signals . 
Children,wave.02,their hands,,Affirmative,"Children do wave their hands merrily , Seppälä described . "
Seppälä,describe.01,Children do wave,,Affirmative,"Children do wave their hands merrily , Seppälä described . "
a maximum of,participate.01,in,,Affirmative,"Altogether , a maximum of 30 Finnish troops are set to participate in the crisis management operation . "
Seppälä,reply.01,to,,Affirmative,"Heat and humidity , Seppälä replied to a question about his first impressions of Bangui , the capital of the Central African Republic . "
