A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Industries Association,endorse.01,the Chubb Group of,,Affirmative,"DENVER , May 19 , 2014 / PRNewswire / -- The Colorado Cleantech Industries Association has endorsed the Chubb Group of Insurance Companies as a preferred provider of global property and casualty insurance solutions for its members . "
The Colorado Cleantech Industries Association has endorsed the Chubb Group of Insurance Companies as a preferred provider of global property and casualty insurance solutions for its members,demonstrate.01,that it can help,,Affirmative,"Chubb has demonstrated that it can help our members protect their property and employees anywhere around the world , said Chris Shapard , executive director of the Colorado Cleantech Industries Association . "
The Colorado Cleantech Industries Association has endorsed the Chubb Group of Insurance Companies as a preferred provider of global property and casualty insurance solutions for its members,help.01,members protect,,Affirmative,"Chubb has demonstrated that it can help our members protect their property and employees anywhere around the world , said Chris Shapard , executive director of the Colorado Cleantech Industries Association . "
its members,protect.01,their property and employees,,Affirmative,"Chubb has demonstrated that it can help our members protect their property and employees anywhere around the world , said Chris Shapard , executive director of the Colorado Cleantech Industries Association . "
"Chris Shapard ,",say.01,Chubb has demonstrated,,Affirmative,"Chubb has demonstrated that it can help our members protect their property and employees anywhere around the world , said Chris Shapard , executive director of the Colorado Cleantech Industries Association . "
control professionals,have.03,a deep understanding of,,Affirmative,Chubb 's underwriting and loss control professionals have a deep understanding of the complex issues clean tech businesses face as they start off and then grow into mature companies . 
tech businesses,face.01,the complex issues,,Affirmative,Chubb 's underwriting and loss control professionals have a deep understanding of the complex issues clean tech businesses face as they start off and then grow into mature companies . 
"Amy Ingram ,",say.01,We are thrilled,,Affirmative,"Amy Ingram , vice president and worldwide clean tech segment manager for Chubb , said , We are thrilled to receive this endorsement from one of the preeminent clean tech industry associations , and we look forward to providing its members with customized insurance and loss prevention programs that help reduce exposure to litigation and other types of loss . "
"Amy Ingram , vice president and worldwide clean tech segment manager for Chubb",receive.01,this endorsement,from one of,Affirmative,"Amy Ingram , vice president and worldwide clean tech segment manager for Chubb , said , We are thrilled to receive this endorsement from one of the preeminent clean tech industry associations , and we look forward to providing its members with customized insurance and loss prevention programs that help reduce exposure to litigation and other types of loss . "
"Amy Ingram , vice president and worldwide clean tech segment manager for Chubb",look.01,to providing,,Affirmative,"Amy Ingram , vice president and worldwide clean tech segment manager for Chubb , said , We are thrilled to receive this endorsement from one of the preeminent clean tech industry associations , and we look forward to providing its members with customized insurance and loss prevention programs that help reduce exposure to litigation and other types of loss . "
"Amy Ingram , vice president and worldwide clean tech segment manager for Chubb",provide.01,with,,Affirmative,"Amy Ingram , vice president and worldwide clean tech segment manager for Chubb , said , We are thrilled to receive this endorsement from one of the preeminent clean tech industry associations , and we look forward to providing its members with customized insurance and loss prevention programs that help reduce exposure to litigation and other types of loss . "
programs,help.01,reduce exposure to litigation and,,Affirmative,"Amy Ingram , vice president and worldwide clean tech segment manager for Chubb , said , We are thrilled to receive this endorsement from one of the preeminent clean tech industry associations , and we look forward to providing its members with customized insurance and loss prevention programs that help reduce exposure to litigation and other types of loss . "
programs,reduce.01,exposure to litigation and,,Affirmative,"Amy Ingram , vice president and worldwide clean tech segment manager for Chubb , said , We are thrilled to receive this endorsement from one of the preeminent clean tech industry associations , and we look forward to providing its members with customized insurance and loss prevention programs that help reduce exposure to litigation and other types of loss . "
The Colorado Cleantech Industries Association has endorsed the Chubb Group of Insurance Companies as a preferred provider of global property and casualty insurance solutions for its members,provided.01,a wide range of,,Affirmative,"For over three decades , Chubb has provided a wide range of renewable energy , technology , manufacturing and emerging companies with scalable , future-focused insurance solutions . "
The Colorado Cleantech Industries Association has endorsed the Chubb Group of Insurance Companies as a preferred provider of global property and casualty insurance solutions for its members,form.01,a team,,Affirmative,"In 2011 , Chubb formed a team to address the unique risk management needs of clean technology manufacturers , distributors and service providers worldwide . "
a team,address.02,management needs of,,Affirmative,"In 2011 , Chubb formed a team to address the unique risk management needs of clean technology manufacturers , distributors and service providers worldwide . "
CCIA,impact.01,"policies , people , products and programs",,Affirmative,"CCIA impacts Colorado 's policies , people , products and programs that drive expansion of a cleaner , cheaper , more efficient and secure energy economy . "
products and programs,drive.01,expansion of,,Affirmative,"CCIA impacts Colorado 's policies , people , products and programs that drive expansion of a cleaner , cheaper , more efficient and secure energy economy . "
CCIA,work.01,to ensure,,Affirmative,"Through advocacy , public policy leadership , development and education , CCIA works to ensure that Colorado is a global clean tech leader . "
CCIA,ensure.01,that Colorado is,,Affirmative,"Through advocacy , public policy leadership , development and education , CCIA works to ensure that Colorado is a global clean tech leader . "
members of,provided.01,property and,to customers around,Affirmative,"Since 1882 , members of the Chubb Group of Insurance Companies have provided property and casualty insurance products to customers around the globe . "
