A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Legal indictment against,allege.01,significant theft of,,Affirmative,Legal indictment against Chinese army officials alleges significant theft of intellectual property from U.S companies . 
the U.S. government,take.01,legal aim,,Affirmative,"For the first time ever , the U.S. government is taking legal aim at China for hacking American companies . "
an indictment filed today,identify.01,Westinghouse Electric,,Affirmative,"The indictment covers an eight - year period from 2006-2014 and specifically identifies Westinghouse Electric ; U.S. subsidiaries of SolarWorld AG ; U.S. Steel ; Allegheny Technologies ( ATI ) ; the United Steel , Paper and Forestry , Rubber , Manufacturing , Energy , Allied Industrial and Service Workers International Union ( United Steelworkers , or USW ) ; and Alcoa as being the victims of the Chinese attacks . "
General Eric Holder,say.01,indictment represents,,Affirmative,"In a press conference this morning , U.S. Attorney General Eric Holder said the indictment represents the first time the United States has ever charged known state actors for infiltrating U.S. commercial targets by cyber means . "
an indictment filed today,represent.01,the first time,,Affirmative,"In a press conference this morning , U.S. Attorney General Eric Holder said the indictment represents the first time the United States has ever charged known state actors for infiltrating U.S. commercial targets by cyber means . "
the United States,charge.05,known state actors,for infiltrating,Affirmative,"In a press conference this morning , U.S. Attorney General Eric Holder said the indictment represents the first time the United States has ever charged known state actors for infiltrating U.S. commercial targets by cyber means . "
U.S. Attorney General Eric Holder,say.01,should be based,,Affirmative,"Success in the marketplace should be based solely on a company 's ability to innovate and compete , Holder said . "
a foreign nation,use.01,intelligence tools and resources,to obtain,Affirmative,"When a foreign nation uses military or intelligence tools and resources against corporations to obtain trade secrets or sensitive business information for the benefit of state - owned companies , we must say , enough is enough . "
known state actors,say.01,is enough,,Affirmative,"When a foreign nation uses military or intelligence tools and resources against corporations to obtain trade secrets or sensitive business information for the benefit of state - owned companies , we must say , enough is enough . "
Holder,note.01,has been ongoing for,,Affirmative,Holder noted during the press conference that the investigation into Chinese hacking of U.S. companies has been ongoing for several years and involved the efforts of the FBI . 
by,undertake.01,the activities undertaken by,,Affirmative,"During the press conference , Holder was asked how the Chinese hacking of American interests is different from the activities undertaken by the U.S. National Security Agency ( NSA ) . "
U.S. Attorney General Eric Holder,say.01,nations are involved in,,Affirmative,"All nations are involved in intelligence gathering , Holder said . "
we,have.03,sponsored individuals using,,Affirmative,What distinguishes this case is that we have state - sponsored individuals using intelligence tools to gain commercial advantage . 
sponsored individuals using,use.01,military or intelligence tools,to gain,Affirmative,What distinguishes this case is that we have state - sponsored individuals using intelligence tools to gain commercial advantage . 
by,charge.05,the five Chinese officers charged by,,Affirmative,It is not clear when or how the five Chinese officers charged by the U.S. Department of Justice will ever actually be brought to justice . 
the defendants,have.03,due process,,Affirmative,"Our intention is for the defendants to have due process in an American court of law , Holder said . "
U.S. Attorney General Eric Holder,say.01,intention is,,Affirmative,"Our intention is for the defendants to have due process in an American court of law , Holder said . "
the five Chinese officers charged by the U.S. Department of Justice,hold.04,accountable people,,Affirmative,That is the intention of what we have done today - to hold accountable people that have engaged in activities that violate American criminal law . 
activities,violate.01,American criminal law,,Affirmative,That is the intention of what we have done today - to hold accountable people that have engaged in activities that violate American criminal law . 
by eWEEK,contact.01,Security vendors contacted by eWEEK,,Affirmative,Security vendors contacted by eWEEK were not surprised by the U.S indictment of Chinese military officers . 
by,surprise.01,Security vendors contacted by eWEEK,,Affirmative,Security vendors contacted by eWEEK were not surprised by the U.S indictment of Chinese military officers . 
"George Kurtz , CEO of CrowdStrike",tell.01,that he is not surprised at,eWEEK,Affirmative,"George Kurtz , CEO of CrowdStrike , told eWEEK that he is not surprised at the charges , as the problem of Chinese spying has been well - known for years . "
"Chinese military officers Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu and Gu Chunhui",see.01,more willingness,,Affirmative,"Over the last few years , we have seen more willingness to identify threat actors and call out China , Kurtz said . "
George Kurtz,say.01,", we have seen",,Affirmative,"Over the last few years , we have seen more willingness to identify threat actors and call out China , Kurtz said . "
an indictment filed today,help.01,raise awareness around,,Affirmative,"The indictment also helps raise awareness around the issue of nation - state sponsored intellectual property theft , Kurtz added . "
an indictment filed today,raise.01,awareness around,,Affirmative,"The indictment also helps raise awareness around the issue of nation - state sponsored intellectual property theft , Kurtz added . "
nation - state,sponsor.01,property theft,,Affirmative,"The indictment also helps raise awareness around the issue of nation - state sponsored intellectual property theft , Kurtz added . "
George Kurtz,add.01,indictment also helps raise awareness around,,Affirmative,"The indictment also helps raise awareness around the issue of nation - state sponsored intellectual property theft , Kurtz added . "
The intelligence community and companies like CrowdStrike,know.01,attackers are,,Affirmative,"The intelligence community and companies like CrowdStrike know who the attackers are , so let 's start with the naming and shaming to get the issues on the table , Kurtz said . "
's,start.01,to get,with,Affirmative,"The intelligence community and companies like CrowdStrike know who the attackers are , so let 's start with the naming and shaming to get the issues on the table , Kurtz said . "
's,get.01,the issues,on,Affirmative,"The intelligence community and companies like CrowdStrike know who the attackers are , so let 's start with the naming and shaming to get the issues on the table , Kurtz said . "
