A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Shell Petroleum Development Company ( SPDC ),offer.01,chance,,Affirmative,"Shell Petroleum Development Company ( SPDC ) has offered Niger Delta youths yet another chance to start their own businesses through the 2014 edition of the LiveWIRE programme , being sponsored by the SPDC - operated Joint Venture . "
by,sponsor.01,the 2014 edition of,,Affirmative,"Shell Petroleum Development Company ( SPDC ) has offered Niger Delta youths yet another chance to start their own businesses through the 2014 edition of the LiveWIRE programme , being sponsored by the SPDC - operated Joint Venture . "
a flagship programme,provide.01,"access to training ,",,Affirmative,"Introduced in 2003 , LiveWIRE Nigeria is a flagship programme that provides access to training , business development services and start - up capital to establish and expand youth - owned businesses . "
Mr. Precious Okolobo,say.01,programme had trained,,Affirmative,"Shell 's Corporate Media Relations Manager , Mr. Precious Okolobo said in a statement at the weekend that to date , the programme had trained nearly 6,000 Niger Delta youths in enterprise development and management . "
Nedo Osayande,say.01,programme had become,,Affirmative,"SPDC 's General Manager in charge of Sustainable Development and Community Relations , Nedo Osayande said the LiveWIRE programme had become the main means of support for youths in the Niger Delta to start their own businesses . "
more youths,take.13,the opportunity in,,Affirmative,"The success stories of several young entrepreneurs are really inspiring , and we 're delighted that more youths will take up the opportunity in the 2014 edition , Osayande said . "
Nedo Osayande,say.01,are,,Affirmative,"The success stories of several young entrepreneurs are really inspiring , and we 're delighted that more youths will take up the opportunity in the 2014 edition , Osayande said . "
the SPDC,commence.01,the implementation of,,Affirmative,"In 2011 , SPDC commenced the implementation of a partnership with the Niger Delta Development Commission to expand the LiveWIRE programme with a focus on the economic empowerment of young women . "
The generous cash awards,help.01,people further expand,,Affirmative,The generous cash awards are expected to help the young people further expand their businesses . 
the young people,expand.01,their own businesses,further,Affirmative,The generous cash awards are expected to help the young people further expand their businesses . 
Shell companies in Nigeria,reiterate.01,that employment generation for,,Affirmative,Shell companies in Nigeria have reiterated that employment generation for young people is just one aspect of the social investment portfolio of Shell companies in Nigeria . 
the SPDC JV and,say.01,it spent,,Affirmative,"In 2013 alone , the SPDC JV and Shell Nigeria Exploration and Production Company ( SNEPCo ) said it spent more than $ 100 million on voluntary social investment activities . "
2013 alone,spend.01,on,,Affirmative,"In 2013 alone , the SPDC JV and Shell Nigeria Exploration and Production Company ( SNEPCo ) said it spent more than $ 100 million on voluntary social investment activities . "
the social investment portfolio of Shell companies in Nigeria,make.02,Nigeria the largest recipient of,,Affirmative,"This investment portfolio , according to the oil major , made Nigeria the largest recipient of social investment by the Shell Group globally . "
We,keep.02,you,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
someone else,comment.01,on,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
by,approve.01,your comment,,Affirmative,Your comment will appear on this page once it has been approved by a moderator . 
you,like.02,to search for,,Affirmative,Please enter some keywords that you 'd like to search for . 
you,search.01,some keywords,for,Affirmative,Please enter some keywords that you 'd like to search for . 
THISDAYLIVE,care.01,about you,,Affirmative,"THISDAYLIVE cares about you , help us to report better ! "
