A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
County sanitation companies,head.02,for,,Affirmative,"Happening today , two Lowndes County sanitation companies are going head to head for an appeal in state supreme court . "
Advanced Disposal,keep.01,their exclusive contact with,,Affirmative,"Advanced Disposal is fighting to keep their exclusive contact with the county , pushing Deep South Sanitation out . "
"the county , pushing",push.01,South Sanitation,out,Affirmative,"Advanced Disposal is fighting to keep their exclusive contact with the county , pushing Deep South Sanitation out . "
A judge,rule.01,in favor of,,Affirmative,"A judge ruled in favor of the young sanitation business , Deep South , continue to operate and since their competitor has been doing what they can to reverse that decision . "
their competitor,do.02,they can,,Affirmative,"A judge ruled in favor of the young sanitation business , Deep South , continue to operate and since their competitor has been doing what they can to reverse that decision . "
Lowndes County,sue.01,Deep South Sanitation,from picking up trash,Affirmative,"It all unraveled back in February when Lowndes County sued Deep South Sanitation from picking up trash after the county commission put together a contract that stated that they would only do business with long time company , Advanced Disposal . "
Lowndes County,pick.04,trash,,Affirmative,"It all unraveled back in February when Lowndes County sued Deep South Sanitation from picking up trash after the county commission put together a contract that stated that they would only do business with long time company , Advanced Disposal . "
the county commission,put.01,a contract,together,Affirmative,"It all unraveled back in February when Lowndes County sued Deep South Sanitation from picking up trash after the county commission put together a contract that stated that they would only do business with long time company , Advanced Disposal . "
a contract,state.01,that they would only do business with,,Affirmative,"It all unraveled back in February when Lowndes County sued Deep South Sanitation from picking up trash after the county commission put together a contract that stated that they would only do business with long time company , Advanced Disposal . "
two Lowndes County sanitation companies,do.02,business,,Affirmative,"It all unraveled back in February when Lowndes County sued Deep South Sanitation from picking up trash after the county commission put together a contract that stated that they would only do business with long time company , Advanced Disposal . "
"Commissioner ,",say.01,they would be saving,by working exclusively with Advanced,Affirmative,"Commissioner , Bill Slaughter says by working exclusively with Advanced they would be saving the county money . "
two Lowndes County sanitation companies,save.02,the county money,,Affirmative,"Commissioner , Bill Slaughter says by working exclusively with Advanced they would be saving the county money . "
Cary Scarborough,build.05,something,,Affirmative,"However for Cary Scarborough , owner of Deep South , it that would put him out of his business , something he has been building up for the last 4 years . "
All content,copyright.01,Worldnow and WALB,,Affirmative,All content © Copyright 2000 - 2014 Worldnow and WALB . 
