A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
many political observers,believe.01,outcome is,,Affirmative,"Although many political observers believe the outcome is a foregone conclusion now that Jim Prentice is officially in the race , McIver is undaunted . "
Jim Prentice,get.02,a lot of work,,Affirmative,"I 've got a lot of work to do , I 've got a lot more people to get to know ,  but I was a little heartened yesterday that people called me by my name in Cold Lake and mark me surprised , he said . "
Jim Prentice,get.02,more people,,Affirmative,"I 've got a lot of work to do , I 've got a lot more people to get to know ,  but I was a little heartened yesterday that people called me by my name in Cold Lake and mark me surprised , he said . "
more people,call.01,Jim Prentice,,Affirmative,"I 've got a lot of work to do , I 've got a lot more people to get to know ,  but I was a little heartened yesterday that people called me by my name in Cold Lake and mark me surprised , he said . "
more people,mark.01,Jim Prentice,,Affirmative,"I 've got a lot of work to do , I 've got a lot more people to get to know ,  but I was a little heartened yesterday that people called me by my name in Cold Lake and mark me surprised , he said . "
Jim Prentice,say.01,", I 've got",,Affirmative,"I 've got a lot of work to do , I 've got a lot more people to get to know ,  but I was a little heartened yesterday that people called me by my name in Cold Lake and mark me surprised , he said . "
Jim Prentice,have.06,yet,,Affirmative,"While McIver is actively campaigning , Prentice has yet to hold any campaign events or give interviews to the media about his candidacy . "
Jim Prentice,hold.04,any campaign events,,Affirmative,"While McIver is actively campaigning , Prentice has yet to hold any campaign events or give interviews to the media about his candidacy . "
Jim Prentice,give.01,interviews,to,Affirmative,"While McIver is actively campaigning , Prentice has yet to hold any campaign events or give interviews to the media about his candidacy . "
Jim Prentice,pick.04,his papers,,Affirmative,"Like McIver , Prentice picked up his papers when nominations opened on Thursday . "
Calgary MLA Ric McIver,file.01,his nomination,with more than,Affirmative,He filed his nomination with more than the required 500 signatures the next day . 
 McIver,have.03,signatures,,Affirmative, McIver still has a few hundred more signatures to go . 
professor Jim Lightbody,believe.01,tactics may be enough,,Affirmative,University of Alberta political science professor Jim Lightbody believes Prentice 's tactics may be enough as he only has to get party members comfortable with him . 
Jim Prentice,get.01,members comfortable with him,,Affirmative,University of Alberta political science professor Jim Lightbody believes Prentice 's tactics may be enough as he only has to get party members comfortable with him . 
University of Alberta political science professor Jim Lightbody,say.01,This is,,Affirmative,"This is a race for the insiders , he said . "
Calgary MLA Ric McIver,say.01,he 's staying in,,Affirmative,"Although there are reports that other prospective candidates were discouraged from running , McIver says he 's staying in the race . "
No one,talk.01,Calgary MLA Ric McIver,out of it,Affirmative,No one 's going to talk me out of it . 
No one,intimidate.01,Calgary MLA Ric McIver,,Affirmative,"No one 's going to intimidate me out of it , he said . "
Calgary MLA Ric McIver,say.01,one 's going,,Affirmative,"No one 's going to intimidate me out of it , he said . "
party members,vote.01,for,,Affirmative,Party members will vote for a new leader in September . 
