A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
four people,lose.02,their lives,,Affirmative,"KARACHI :  In just one hour , four people lost their lives in separate incidents in Karachi 's Methadar area despite the presence of police and Rangers , Express News reported on Monday . "
Express News,report.01,people lost,,Affirmative,"KARACHI :  In just one hour , four people lost their lives in separate incidents in Karachi 's Methadar area despite the presence of police and Rangers , Express News reported on Monday . "
Majlis-e-Wahdatul Muslimeen,announce.01,to be,,Affirmative,Majlis-e-Wahdatul Muslimeen has announced May 23 to be a day for nationwide protest . 
Your comment,depict.01,your mind full of hatred,,Affirmative,Your comment is just depicting your mind full of hatred . 
We,judge.01,anything,,Affirmative,We should always be neutral while judging anything . 
Your comment,depict.01,your mind full of hatred,,Affirmative,Your comment is depicting your mind full of hatred . 
We,judge.01,anything,,Affirmative,We should be neutral while judging anything . 
I,have.03,nothing more,,Affirmative,I have nothing more to say to you . 
We,encourage.01,you,to provide,Affirmative,For this reason we encourage you to provide your city . 
you,provide.01,your city,,Affirmative,For this reason we encourage you to provide your city . 
The Express Tribune,bear.01,any responsibility for,,Affirmative,The Express Tribune does not bear any responsibility for user comments . 
