A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
us now,see.01,us,,Affirmative,"Oh Waldo , if you could see us now ! "
Thomas Jefferson,justify.01,annexing,,Affirmative,"Thomas Jefferson justified annexing the Louisiana Purchase , even when he believed he did n't have Constitutional authority to do so . "
Thomas Jefferson,annex.01,the Louisiana Purchase,,Affirmative,"Thomas Jefferson justified annexing the Louisiana Purchase , even when he believed he did n't have Constitutional authority to do so . "
Ralph Waldo Emerson,believe.01,he did n't have,,Affirmative,"Thomas Jefferson justified annexing the Louisiana Purchase , even when he believed he did n't have Constitutional authority to do so . "
Ralph Waldo Emerson,have.03,Constitutional authority,,Affirmative,"Thomas Jefferson justified annexing the Louisiana Purchase , even when he believed he did n't have Constitutional authority to do so . "
"Thomas Jefferson justified annexing the Louisiana Purchase , even when he believed he did n't have Constitutional authority to do so .",let.01,consistency keep him from doubling,,Affirmative,He was n't about to let foolish consistency keep him from doubling the size of the country . 
foolish consistency,keep.04,"Thomas Jefferson justified annexing the Louisiana Purchase , even when he believed he did n't have Constitutional authority to do so .",from doubling,Affirmative,He was n't about to let foolish consistency keep him from doubling the size of the country . 
"Thomas Jefferson justified annexing the Louisiana Purchase , even when he believed he did n't have Constitutional authority to do so .",double.01,the size of,,Affirmative,He was n't about to let foolish consistency keep him from doubling the size of the country . 
Abraham Lincoln,fight.01,the Confederacy,,Affirmative,"Abraham Lincoln fought the Confederacy to preserve the Union , not initially to free the slaves . "
Abraham Lincoln,preserve.01,the Union,,Affirmative,"Abraham Lincoln fought the Confederacy to preserve the Union , not initially to free the slaves . "
the Union,free.01,the slaves,,Affirmative,"Abraham Lincoln fought the Confederacy to preserve the Union , not initially to free the slaves . "
Abraham Lincoln,flip.01,on,,Affirmative,"When he flipped on that score , he ensured his pre-eminent place in U.S. history . "
Abraham Lincoln,ensure.01,his pre-eminent place in,,Affirmative,"When he flipped on that score , he ensured his pre-eminent place in U.S. history . "
Franklin Delano Roosevelt,run.02,for re-election,,Affirmative,"Running for re-election in 1940 , Franklin Delano Roosevelt promised not to get the country into a foreign war , but he flipped in light of the fact of Pearl Harbor . "
Franklin Delano Roosevelt,get.01,the country,into,Affirmative,"Running for re-election in 1940 , Franklin Delano Roosevelt promised not to get the country into a foreign war , but he flipped in light of the fact of Pearl Harbor . "
elected officials,have.03,the mental mettle (,,Affirmative,"In the rough - and - tumble of today 's gotcha politics and media frenzy , candidates and elected officials who dare to have the mental mettle ( aka common sense , honesty ) to change their minds are branded flip - floppers , even in light of undeniable evidence ( climate change ) and evolving public opinion ( majority approval of same - sex marriage ) . "
President George H.W. Bush,say.01,Read,,Affirmative,"Former President George H.W. Bush made the mistake of saying , Read my lips . "
No new taxes,curry.02,favor,with conservatives,Affirmative,"No new taxes , to curry favor with conservatives . "
Former President George H.W. Bush,do.02,the right thing,,Affirmative,Then he did the right thing and raised them - but did n't get re-elected . 
Former President George H.W. Bush,raise.01,conservatives,,Affirmative,Then he did the right thing and raised them - but did n't get re-elected . 
President George W. Bush and,change.01,little minds,,Affirmative,"Trying to live down the sin-flip of their father , former President George W. Bush and former Florida Governor Jeb Bush never change their minds - or admit to having been wrong ( on Iraq ? "
President George W. Bush and,admit.01,to,,Affirmative,"Trying to live down the sin-flip of their father , former President George W. Bush and former Florida Governor Jeb Bush never change their minds - or admit to having been wrong ( on Iraq ? "
Others,followed.01,suit,,Affirmative,Others have followed suit . 
Mitt Romney,sign.01,universal health insurance,into law,Affirmative,"Mitt Romney signed universal health insurance into law in Massachusetts with an individual mandate , but was against it as a mainstay of the Affordable Care Act . "
Mitt Romney,was against it.01,as,,Affirmative,"Mitt Romney signed universal health insurance into law in Massachusetts with an individual mandate , but was against it as a mainstay of the Affordable Care Act . "
All his opponents,think.01,they have,,Affirmative,"All his opponents think they have to do is point to his vagrant voter registrations to brand him the consummate man - without - a - moral - compass , who will land on the political lily pad du jour , as long as it might get him elected . "
the political lily pad du jour,get.01,him elected,,Affirmative,"All his opponents think they have to do is point to his vagrant voter registrations to brand him the consummate man - without - a - moral - compass , who will land on the political lily pad du jour , as long as it might get him elected . "
Others,believe.01,he 's handed them,,Affirmative,And now they believe he 's handed them a whopper . 
Charlie Crist,want.01,to lift,,Affirmative,Crist wants to lift the 53 - year - old U.S. trade embargo on Cuba . 
Charlie Crist,lift.01,old U.S. trade embargo on Cuba,,Affirmative,Crist wants to lift the 53 - year - old U.S. trade embargo on Cuba . 
Charlie Crist,call.01,"the Cuban government ,","oppressive , totalitarian , and wrong",Affirmative,"He has n't flipped soft on the Cuban government , which he calls oppressive , totalitarian , and wrong . "
Charlie Crist,say.01,embargo has n't worked and,,Affirmative,He just says that the embargo has n't worked and that it 's insanity to keep doing the same thing and expecting a different result . 
the 53-year-old U.S. trade embargo,do.02,the same thing,,Affirmative,He just says that the embargo has n't worked and that it 's insanity to keep doing the same thing and expecting a different result . 
the 53-year-old U.S. trade embargo,expect.01,a different result,,Affirmative,He just says that the embargo has n't worked and that it 's insanity to keep doing the same thing and expecting a different result . 
Florida businesses and individuals,reap.01,the economic benefits,,Affirmative,"Pragmatic , he points to the economic benefits Florida businesses and individuals would reap . "
Charlie Crist,appeal.02,to,,Affirmative,Crist is appealing to the evolving mainstream on Cuba . 
Cuban - Americans,want.01,to see relations with,,Affirmative,"Most Floridians , even ( especially younger ) Cuban - Americans , want to see relations with the island normalized . "
Cuban - Americans,see.01,relations with,,Affirmative,"Most Floridians , even ( especially younger ) Cuban - Americans , want to see relations with the island normalized . "
Floridians,visit.01,Cuba,,Affirmative,He may even visit Cuba this summer . 
Cuba,spook.01,the hobgoblin little minds of,to,Affirmative,That should spook the hobgoblin little minds of his opponents to the max - and tie Crist to a policy of sanity . 
