A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
company Sprint,pay.01,$ 7.5 million,,Affirmative,Telecommunications company Sprint will pay $ 7.5 million in a record settlement after the Federal Communication Commission said the company failed to honor consumer requests to be spared from unwanted telemarketing calls . 
the Federal Communication Commission,say.01,company failed,,Affirmative,Telecommunications company Sprint will pay $ 7.5 million in a record settlement after the Federal Communication Commission said the company failed to honor consumer requests to be spared from unwanted telemarketing calls . 
the company 's,honor.01,consumer requests,,Affirmative,Telecommunications company Sprint will pay $ 7.5 million in a record settlement after the Federal Communication Commission said the company failed to honor consumer requests to be spared from unwanted telemarketing calls . 
Sprint customers,choose.01,to opt out of sales,,Affirmative,Sprint customers who chose to opt out of sales calls through the company 's own Do - Not - Call registry reportedly continued to receive unwanted calls from telemarketers . 
Sprint customers,opt.01,out of sales,,Affirmative,Sprint customers who chose to opt out of sales calls through the company 's own Do - Not - Call registry reportedly continued to receive unwanted calls from telemarketers . 
Sprint customers,call.01,through,,Affirmative,Sprint customers who chose to opt out of sales calls through the company 's own Do - Not - Call registry reportedly continued to receive unwanted calls from telemarketers . 
Sprint customers,receive.01,unwanted calls from telemarketers,,Affirmative,Sprint customers who chose to opt out of sales calls through the company 's own Do - Not - Call registry reportedly continued to receive unwanted calls from telemarketers . 
"The company ,",say.01,issues resulted from,,Affirmative,"The company , which is the third largest wireless carrier in the U.S. , said that the issues resulted from technical and inadvertent human errors , which were reported to the FCC . "
the FCC 's,say.01,is,,Affirmative,"In addition to the settlement , which the FCC said is the largest of its kind to date , Sprint will also have to set up a two - year compliance program aimed to protect consumer privacy and regularly report to regulators . "
Telecommunications company Sprint,set.03,year compliance program aimed,,Affirmative,"In addition to the settlement , which the FCC said is the largest of its kind to date , Sprint will also have to set up a two - year compliance program aimed to protect consumer privacy and regularly report to regulators . "
year compliance program aimed,protect.01,consumer privacy,,Affirmative,"In addition to the settlement , which the FCC said is the largest of its kind to date , Sprint will also have to set up a two - year compliance program aimed to protect consumer privacy and regularly report to regulators . "
Telecommunications company Sprint,resolve.01,an investigation about,,Affirmative,"Sprint previously settled with the U.S. Treasury in 2011 to the tune of $ 400,000 to resolve an investigation about a similar issue . "
rules requiring companies,require.01,to maintain,companies,Affirmative,"Make a payment of $ 7.5 million to the U.S. Treasury ; Develop and put into action a robust compliance plan designed , among other things , to help ensure future compliance with the FCC 's rules requiring companies to maintain internal Do - Not - Call lists and honor consumers ' requests ; Develop operating procedures and policies specifically designed to ensure that Sprint 's operations comply with all company - specific Do - Not - Call rules ; Designate a senior corporate manager as a Compliance Officer to ensure that Sprint complies with the terms and conditions of the compliance plan and the consent decree ; how to record consumers ' Do - Not - Call requests so that the company removes their names and numbers from marketing lists ; File with the FCC an initial compliance report within 90 days and annual reports for two years . "
companies,maintain.01,Call lists,,Affirmative,"Make a payment of $ 7.5 million to the U.S. Treasury ; Develop and put into action a robust compliance plan designed , among other things , to help ensure future compliance with the FCC 's rules requiring companies to maintain internal Do - Not - Call lists and honor consumers ' requests ; Develop operating procedures and policies specifically designed to ensure that Sprint 's operations comply with all company - specific Do - Not - Call rules ; Designate a senior corporate manager as a Compliance Officer to ensure that Sprint complies with the terms and conditions of the compliance plan and the consent decree ; how to record consumers ' Do - Not - Call requests so that the company removes their names and numbers from marketing lists ; File with the FCC an initial compliance report within 90 days and annual reports for two years . "
companies,honor.01,requests,,Affirmative,"Make a payment of $ 7.5 million to the U.S. Treasury ; Develop and put into action a robust compliance plan designed , among other things , to help ensure future compliance with the FCC 's rules requiring companies to maintain internal Do - Not - Call lists and honor consumers ' requests ; Develop operating procedures and policies specifically designed to ensure that Sprint 's operations comply with all company - specific Do - Not - Call rules ; Designate a senior corporate manager as a Compliance Officer to ensure that Sprint complies with the terms and conditions of the compliance plan and the consent decree ; how to record consumers ' Do - Not - Call requests so that the company removes their names and numbers from marketing lists ; File with the FCC an initial compliance report within 90 days and annual reports for two years . "
operations,comply.01,with,,Affirmative,"Make a payment of $ 7.5 million to the U.S. Treasury ; Develop and put into action a robust compliance plan designed , among other things , to help ensure future compliance with the FCC 's rules requiring companies to maintain internal Do - Not - Call lists and honor consumers ' requests ; Develop operating procedures and policies specifically designed to ensure that Sprint 's operations comply with all company - specific Do - Not - Call rules ; Designate a senior corporate manager as a Compliance Officer to ensure that Sprint complies with the terms and conditions of the compliance plan and the consent decree ; how to record consumers ' Do - Not - Call requests so that the company removes their names and numbers from marketing lists ; File with the FCC an initial compliance report within 90 days and annual reports for two years . "
Telecommunications company Sprint,comply.01,with,,Affirmative,"Make a payment of $ 7.5 million to the U.S. Treasury ; Develop and put into action a robust compliance plan designed , among other things , to help ensure future compliance with the FCC 's rules requiring companies to maintain internal Do - Not - Call lists and honor consumers ' requests ; Develop operating procedures and policies specifically designed to ensure that Sprint 's operations comply with all company - specific Do - Not - Call rules ; Designate a senior corporate manager as a Compliance Officer to ensure that Sprint complies with the terms and conditions of the compliance plan and the consent decree ; how to record consumers ' Do - Not - Call requests so that the company removes their names and numbers from marketing lists ; File with the FCC an initial compliance report within 90 days and annual reports for two years . "
the company 's,remove.01,their names and numbers,from,Affirmative,"Make a payment of $ 7.5 million to the U.S. Treasury ; Develop and put into action a robust compliance plan designed , among other things , to help ensure future compliance with the FCC 's rules requiring companies to maintain internal Do - Not - Call lists and honor consumers ' requests ; Develop operating procedures and policies specifically designed to ensure that Sprint 's operations comply with all company - specific Do - Not - Call rules ; Designate a senior corporate manager as a Compliance Officer to ensure that Sprint complies with the terms and conditions of the compliance plan and the consent decree ; how to record consumers ' Do - Not - Call requests so that the company removes their names and numbers from marketing lists ; File with the FCC an initial compliance report within 90 days and annual reports for two years . "
The Rundown,offer.01,unique perspective on,,Affirmative,The Rundown offers the NewsHour 's unique perspective on the important events of the day with insights from the journalists you trust . 
you,trust.02,the journalists,,Affirmative,The Rundown offers the NewsHour 's unique perspective on the important events of the day with insights from the journalists you trust . 
