A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Ranjana Narayan ,",have.03,21 seats in,,Affirmative,"By Ranjana Narayan , The BSP , which had 21 seats in the 15th Lok Sabha , and was expected to do well this time by political pundits , even failed to open its account . "
"the BSP , the Congress",garner.01,4.1 percent of,,Affirmative,"In most of the Lok Sabha constituencies in Uttar Pradesh , the BSP has done well - coming second to the BJP and has garnered 4.1 percent of the votes , third highest after the BJP and the Congress . "
"Mayawati , addressing a press conference a day after the results were out",address.02,a press conference,,Affirmative,"Mayawati , addressing a press conference a day after the results were out , said her party suffered in the election for supporting the UPA government as the people were angry at the policies and failures of the Congress - led coalition . "
"Mayawati , addressing a press conference a day after the results were out",say.01,party suffered in,,Affirmative,"Mayawati , addressing a press conference a day after the results were out , said her party suffered in the election for supporting the UPA government as the people were angry at the policies and failures of the Congress - led coalition . "
"Mayawati , addressing a press conference a day after the results were out",claim.01,communal polarisation,,Affirmative,She also claimed communal polarisation in Uttar Pradesh made most of the Muslims side with the Samajwadi Party and most of the upper castes and OBCs with the BJP . 
Senior BSP leaders,decline.02,to take calls from IANS,,Affirmative,Senior BSP leaders declined to take calls from IANS after the poll drubbing . 
Senior BSP leaders,take.01,calls,from IANS,Affirmative,Senior BSP leaders declined to take calls from IANS after the poll drubbing . 
"journalist Ajoy Bose ,",write.01,Behenji : A Political Biography of Mayawati,,Affirmative,"Senior journalist Ajoy Bose , who has written ' Behenji : A Political Biography of Mayawati ' , says the party did garner 20 percent of the votes in UP . "
"journalist Ajoy Bose ,",say.01,party did garner,,Affirmative,"Senior journalist Ajoy Bose , who has written ' Behenji : A Political Biography of Mayawati ' , says the party did garner 20 percent of the votes in UP . "
Samajwadi Party,garner.01,20 percent of,,Affirmative,"Senior journalist Ajoy Bose , who has written ' Behenji : A Political Biography of Mayawati ' , says the party did garner 20 percent of the votes in UP . "
"the BSP , the Congress",rely.01,"Bose ,",,Affirmative,"According to Bose , the Dalit and Muslim vote bank , which the BSP was relying on , did not happen . "
The Muslims,organize.01,her son and vice president Rahul Gandhi,,Affirmative,"The Muslims were unable to organize themselves this time ; they did not vote for the BJP , but they got confused between the BSP , the Congress and to some extent AAP ( Aam Aadmi Party ) , Bose told IANS . "
her son and vice president Rahul Gandhi,vote.01,for,,Affirmative,"The Muslims were unable to organize themselves this time ; they did not vote for the BJP , but they got confused between the BSP , the Congress and to some extent AAP ( Aam Aadmi Party ) , Bose told IANS . "
by,view.02,Modi,to be,Affirmative,"In addition , Modi was viewed by the electorate to be the only alternative .. "
he,add.01,There was,,Affirmative,"There was no other alternative at all , he added . "
he,say.01,Mayawati would bounce back in,,Affirmative,But he said Mayawati would bounce back in the assembly polls . 
He,feel.02,BJP wo n't be able,,Affirmative,He feels the BJP wo n't be able to put up anyone to match her stature in the state at the assembly polls . 
the BJP,put.01,anyone,,Affirmative,He feels the BJP wo n't be able to put up anyone to match her stature in the state at the assembly polls . 
A leader,need.01,to connect regularly with people,,Affirmative,A leader needs to connect regularly with people . 
the public,show.01,he holds,,Affirmative,Just see Modi and the public shows he holds . 
A leader,have.03,the hunger,,Affirmative,A leader has to have the hunger to connect . 
"A BSP spokesman ,",wish.01,to be identified,,Affirmative,"A BSP spokesman , who did not wish to be identified in the current circumstances , acknowledged that the election results were a big blow to the party . "
"A BSP spokesman ,",acknowledge.01,results were,,Affirmative,"A BSP spokesman , who did not wish to be identified in the current circumstances , acknowledged that the election results were a big blow to the party . "
He,say.01,bank had gone to,,Affirmative,He said that the Dalit vote bank had gone to the BJP this time . 
The election,see.01,polarization of,,Affirmative,The election saw polarization of the Hindu and Muslim votes . 
We,keep.02,fighting for,,Affirmative,We kept fighting for a secular agenda . 
"the BJP ,",polarize.01,the voters,,Affirmative,"But the BJP , especially its leader Amit Shah with his communally toned speeches , completely polarized the voters , he told IANS . "
he,tell.01,completely polarized,IANS,Affirmative,"But the BJP , especially its leader Amit Shah with his communally toned speeches , completely polarized the voters , he told IANS . "
The BSP,keep.01,a low profile,,Affirmative,"The BSP had kept a low profile throughout the election campaign , unlike the high decibel campaigning of the other mainstream parties . "
A senior BSP functionary,tell.01,", we will be kings",IANS,Affirmative,"A senior BSP functionary had told IANS during the early phase of the elections that We will not just be king makers , we will be kings . "
Comments containing,contain.01,language,,Affirmative,Comments containing abusive and offensive language . 
Comments targeting,target.01,"a specific community , caste , nationality or religion",,Affirmative,"Comments targeting a specific community , caste , nationality or religion . "
