A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The new book,address.02,Martin injustice and,,Affirmative,The new book Suspicion Nation addresses the Trayvon Martin injustice and why we keep repeating it . 
we,keep.02,repeating it,,Affirmative,The new book Suspicion Nation addresses the Trayvon Martin injustice and why we keep repeating it . 
we,repeat.01,it,,Affirmative,The new book Suspicion Nation addresses the Trayvon Martin injustice and why we keep repeating it . 
  Historian David Levering,summarize.01,"the most enduring , corrosive racial stereotype in America : the black-as-criminal mindset",,Affirmative,  Historian David Levering summarizes it :   W hites commit crimes but blacks are criminals . 
W hites,commit.02,crimes but blacks,,Affirmative,  Historian David Levering summarizes it :   W hites commit crimes but blacks are criminals . 
whites,commit.02,a great deal of,,Affirmative,"While whites can and do commit a great deal of minor and major crimes , the race as a whole is never tainted by those acts . "
by,taint.01,the race as,,Affirmative,"While whites can and do commit a great deal of minor and major crimes , the race as a whole is never tainted by those acts . "
blacks,violate.01,the law,,Affirmative,"  But when blacks violate the law , all members of the race are considered suspect . "
I,anchor.01,a show on,,Affirmative,"  I used to anchor a show on Court TV , and when we heard about a new arrest for some horrific crime , my African American co-host would whisper , Please do n't let him be black . "
we,hear.01,about,,Affirmative,"  I used to anchor a show on Court TV , and when we heard about a new arrest for some horrific crime , my African American co-host would whisper , Please do n't let him be black . "
my African American co-host,whisper.01,Please do n't let,,Affirmative,"  I used to anchor a show on Court TV , and when we heard about a new arrest for some horrific crime , my African American co-host would whisper , Please do n't let him be black . "
a show,enter.01,my mind,,Affirmative,"  It would never enter my mind to wish that a bad guy not be white , because no matter how sick the crime , other members of the white race are not impugned . "
the majority of whites and,agree.01,with,,Affirmative,  The archetype is so prevalent that the majority of whites and African Americans agreed with the statement blacks are aggressive or violent in a national survey . 
other research,indicate.01,public generally associates,,Affirmative,"  In support of these findings , other research indicates that the public generally associates violent street crime with African Americans . "
the public,associate.01,violent street crime,with,Affirmative,"  In support of these findings , other research indicates that the public generally associates violent street crime with African Americans . "
Other nationwide research,show.01,the public perceives,,Affirmative,Other nationwide research has shown that the public perceives that blacks are involved in a greater percentage of violent crime than official statistics indicate they actually are . 
official statistics,indicate.01,they actually are,,Affirmative,Other nationwide research has shown that the public perceives that blacks are involved in a greater percentage of violent crime than official statistics indicate they actually are . 
viewers,view.01,a crime story,,Affirmative,"The standard assumption that criminals are black and blacks are criminals is so prevalent that in one study , 60 percent of viewers who viewed a crime story with no picture of the perpetrator falsely recalled seeing one , and of those , 70 percent believed he was African American . "
60 percent of viewers,recall.02,seeing one,,Affirmative,"The standard assumption that criminals are black and blacks are criminals is so prevalent that in one study , 60 percent of viewers who viewed a crime story with no picture of the perpetrator falsely recalled seeing one , and of those , 70 percent believed he was African American . "
60 percent of viewers,see.01,one,,Affirmative,"The standard assumption that criminals are black and blacks are criminals is so prevalent that in one study , 60 percent of viewers who viewed a crime story with no picture of the perpetrator falsely recalled seeing one , and of those , 70 percent believed he was African American . "
70 percent,believe.01,he was,,Affirmative,"The standard assumption that criminals are black and blacks are criminals is so prevalent that in one study , 60 percent of viewers who viewed a crime story with no picture of the perpetrator falsely recalled seeing one , and of those , 70 percent believed he was African American . "
we,see.01,black,,Affirmative,"When we think about crime , we see black , even when it 's not present at all . "
you,believe.01,that everyone has,,Affirmative,Join the Human Rights Campaign if you believe that everyone has the right to marry the person they love . 
everyone,have.03,the right,,Affirmative,Join the Human Rights Campaign if you believe that everyone has the right to marry the person they love . 
blacks,love.01,the person,,Affirmative,Join the Human Rights Campaign if you believe that everyone has the right to marry the person they love . 
