A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"County voters ,",have.03,a chance,,Affirmative,"Lee County voters , particularly those in Supervisor Districts 2 and 3 , will have a chance to meet and question candidates in three contested primary races . "
Affairs Committee and,sponsor.01,two candidate forums - one for,,Affirmative,The Chamber of Commerce 's Government Affairs Committee and the Daily Democrat are sponsoring two candidate forums - one for democratic nomination for Lee County Treasurer and one for the democratic nominations for District 2 and District 3 seats on the Lee County Board of Supervisors . 
Representatives from,moderate.01,Both forums,,Affirmative,Representatives from the Chamber of Commerce and Fort Madison Partners will moderate the forums . 
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
1,keep.02,1,Clean,Affirmative,1 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
us,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
us,hear.01,"eyewitness accounts ,",,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
us,know.01,what 's going on,,Affirmative,Let us know what 's going on ! 
