A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Gary Kiehne ,",say.01,shooters are,,Affirmative,"Gary Kiehne , a Republican candidate for Congressional District 1 , said in a public debate that mass shooters are 99 percent Democrats . "
a little disconcerting,hear.01,it spewed by,,Affirmative,It 's a little disconcerting to hear it spewed by a candidate for Congress . 
by,spew.01,Congressional District 1,,Affirmative,It 's a little disconcerting to hear it spewed by a candidate for Congress . 
"the Arizona Daily Star , Kiehe ,",brag.01,about owning,,Affirmative,"According to the Arizona Daily Star , Kiehe , who apparently brags about owning more guns and ammunition than the other candidates in the race , said that when it comes to mass shootings , if you look at all the fiascos that have occurred , 99 percent of them have been by Democrats pulling their guns out and shooting people , Kiehne said to an audience of about 60 people . "
you,look.01,at,,Affirmative,"According to the Arizona Daily Star , Kiehe , who apparently brags about owning more guns and ammunition than the other candidates in the race , said that when it comes to mass shootings , if you look at all the fiascos that have occurred , 99 percent of them have been by Democrats pulling their guns out and shooting people , Kiehne said to an audience of about 60 people . "
99 percent of them,pull.01,guns and ammunition,,Affirmative,"According to the Arizona Daily Star , Kiehe , who apparently brags about owning more guns and ammunition than the other candidates in the race , said that when it comes to mass shootings , if you look at all the fiascos that have occurred , 99 percent of them have been by Democrats pulling their guns out and shooting people , Kiehne said to an audience of about 60 people . "
99 percent of them,shoot.02,people,,Affirmative,"According to the Arizona Daily Star , Kiehe , who apparently brags about owning more guns and ammunition than the other candidates in the race , said that when it comes to mass shootings , if you look at all the fiascos that have occurred , 99 percent of them have been by Democrats pulling their guns out and shooting people , Kiehne said to an audience of about 60 people . "
Gary Kiehne,say.01,", said",to,Affirmative,"According to the Arizona Daily Star , Kiehe , who apparently brags about owning more guns and ammunition than the other candidates in the race , said that when it comes to mass shootings , if you look at all the fiascos that have occurred , 99 percent of them have been by Democrats pulling their guns out and shooting people , Kiehne said to an audience of about 60 people . "
Kiehe 's,think.01,you have,,Affirmative,So I do n't think you have a problem with the Republicans . 
you,have.03,a problem with,,Affirmative,So I do n't think you have a problem with the Republicans . 
Kiehe 's,learn.01,was inaccurate and incorrect,,Affirmative,I 've since learned that the information that I based the comment off of was inaccurate and incorrect . 
Kiehe 's,base.02,a comment,off of,Affirmative,I 've since learned that the information that I based the comment off of was inaccurate and incorrect . 
Kiehe 's,believe.01,", you should own up to it",,Affirmative,"I 've always believed that when you make a mistake , you should own up to it . "
you,own.02,to it,,Affirmative,"I 've always believed that when you make a mistake , you should own up to it . "
many politicians,offer.01,nothing but spin and excuses,,Affirmative,Too many politicians today offer nothing but spin and excuses when they say something they should n't have . 
Too many politicians,say.01,something,,Affirmative,Too many politicians today offer nothing but spin and excuses when they say something they should n't have . 
Too many politicians,have.03,something,,Affirmative,Too many politicians today offer nothing but spin and excuses when they say something they should n't have . 
Kiehe 's,do.02,Kiehe 's,,Affirmative,I 'm not going to do that . 
Kiehe 's,want.01,to offer,,Affirmative,"Simply put , I should n't have made the comment , and I want to offer my apology for making it without any reservations . "
Kiehe 's,offer.01,my apology,,Affirmative,"Simply put , I should n't have made the comment , and I want to offer my apology for making it without any reservations . "
by some,use.01,original comment,to reaffirm,Affirmative,The way the world works -- at least the way the online world works -- Kiehe 's original comment will be used by some to reaffirm the falsehood and spread the ugly myth . 
Democrats pulling their guns out,think.01,you have,,Affirmative,"Is the heat of a debate reason enough to say -- without first checking -- that 99 percent of mass shooting are by Democrats and so add , So I do n't think you have a problem with Republicans ? "
you,have.03,a problem with Republicans,,Affirmative,"Is the heat of a debate reason enough to say -- without first checking -- that 99 percent of mass shooting are by Democrats and so add , So I do n't think you have a problem with Republicans ? "
