A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Getting,require.01,"extensive field investigations , sampling and drilling",,Affirmative,"Getting a firm handle on the factors that contributed to the slide will require extensive field investigations , sampling and drilling . "
response teams of experts,head.02,to,,Affirmative,"Two rapid - response teams of experts will head to the Oso landslide this week , but government agencies are still trying to scrape up funding for a more thorough analysis of the disaster and its causes . "
government agencies,try.01,to scrape up funding for,,Affirmative,"Two rapid - response teams of experts will head to the Oso landslide this week , but government agencies are still trying to scrape up funding for a more thorough analysis of the disaster and its causes . "
government agencies,scrape.02,funding for,,Affirmative,"Two rapid - response teams of experts will head to the Oso landslide this week , but government agencies are still trying to scrape up funding for a more thorough analysis of the disaster and its causes . "
Members of,try.01,to shake,,Affirmative,Members of the state 's congressional delegation also are trying to shake loose money to expand landslide programs nationwide . 
Members of,shake.01,loose money,,Affirmative,Members of the state 's congressional delegation also are trying to shake loose money to expand landslide programs nationwide . 
The fieldwork,say.01,Thursday will be,,Affirmative,"The fieldwork that will start Thursday will be a quick reconnaissance of the slide on a shoestring budget , said University of Washington engineer Joseph Wartman , who is co-leader of one of the projects . "
the slide,kill.01,"43 people , including two",,Affirmative,"The slide struck on March 22 , killing 43 people , including two who are still missing . "
A group from,plan.01,to visit,,Affirmative,"A group from the University of Illinois also plans to visit the site this week to collect soil samples for laboratory testing , said Illinois engineering professor Tim Stark . "
A group from,visit.01,the site,,Affirmative,"A group from the University of Illinois also plans to visit the site this week to collect soil samples for laboratory testing , said Illinois engineering professor Tim Stark . "
A group from,collect.01,soil samples for,,Affirmative,"A group from the University of Illinois also plans to visit the site this week to collect soil samples for laboratory testing , said Illinois engineering professor Tim Stark . "
professor Tim Stark,say.01,also plans,,Affirmative,"A group from the University of Illinois also plans to visit the site this week to collect soil samples for laboratory testing , said Illinois engineering professor Tim Stark . "
their work,help.01,lay,,Affirmative,"Both teams will be in the field for only a few days , but their work will help lay a foundation for follow - up studies , Wartman said . "
their work,lie.01,a foundation for,,Affirmative,"Both teams will be in the field for only a few days , but their work will help lay a foundation for follow - up studies , Wartman said . "
Joseph Wartman,say.01,teams will be in,,Affirmative,"Both teams will be in the field for only a few days , but their work will help lay a foundation for follow - up studies , Wartman said . "
