A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the sun,release.01,class flare,,Affirmative,"On March 29 , 2014 the sun released an X - class flare , and four NASA spacecraft were there to see it . "
four NASA spacecraft,see.01,four NASA spacecraft,,Affirmative,"On March 29 , 2014 the sun released an X - class flare , and four NASA spacecraft were there to see it . "
NASA on Wednesday,release.01,gorgeous new photos of,,Affirmative,NASA on Wednesday released gorgeous new photos of an X - class solar flare that erupted from the right side of the sun in late March . 
NASA 's,catch.03,glimpses of,,Affirmative,"NASA often catches glimpses of solar flares , but this one was unique because four different NASA spacecraft , along with one ground - based observatory , were all watching a specific spot on the sun at that specific time . "
"four different NASA spacecraft , along with",watch.01,a specific spot on,,Affirmative,"NASA often catches glimpses of solar flares , but this one was unique because four different NASA spacecraft , along with one ground - based observatory , were all watching a specific spot on the sun at that specific time . "
NASA 's,say.01,is unprecedented,,Affirmative,"To have a record of such an intense flare from so many observatories is unprecedented , NASA said . "
their,interact.01,with,,Affirmative,"Depending on their strength and how they interact with the Earth 's magnetic field , X - class solar flares have the potential to interfere with aircraft , ship and military communications on Earth . "
class solar flares,have.03,the potential,,Affirmative,"Depending on their strength and how they interact with the Earth 's magnetic field , X - class solar flares have the potential to interfere with aircraft , ship and military communications on Earth . "
NASA 's,scrub.01,a rocket launch due to,,Affirmative,"In January , NASA had to scrub a rocket launch due to a massive solar flare . "
This combined image,show.01,class flare,,Affirmative,"This combined image shows the March 29 , 2014 , X - class flare as seen through the eyes of different observatories . "
"the bottom / left ,",help.01,show,,Affirmative,"SDO is on the bottom / left , which helps show the position of the flare on the sun . "
"the bottom / left ,",show.01,the position of,,Affirmative,"SDO is on the bottom / left , which helps show the position of the flare on the sun . "
The violet spots,show.01,footpoints from RHESSI,,Affirmative,The violet spots show the flare 's footpoints from RHESSI . 
"by IRIS ,",catch.03,"class flare caught by IRIS ,",,Affirmative,"This was the first X - class flare caught by IRIS , which launched in June 2013 to focus on particular layers of the sun , about which scientists have many unanswered questions . "
scientists,have.03,many unanswered questions,,Affirmative,"This was the first X - class flare caught by IRIS , which launched in June 2013 to focus on particular layers of the sun , about which scientists have many unanswered questions . "
class flare,show.01,light,,Affirmative,"The March 29 , 2014 , X - class flare appears as a bright light on the upper right in this image from SDO , showing light in the 304 Angstrom wavelength . "
