A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Credit Suisse Group AG,plead.02,guilty to,,Affirmative,"Credit Suisse Group AG will plead guilty to a single charge of conspiring to aid tax evasion , as part of a landmark tax - evasion settlement with U.S. authorities . "
Credit Suisse Group AG,reach.01,a deferred prosecution agreement with,,Affirmative,"• UBS : In early 2009 , Credit Suisse rival UBS AG reached a deferred prosecution agreement with the Justice Department , admitting it had helped American clients evade taxes . "
Credit Suisse Group AG,admit.01,it had helped,,Affirmative,"• UBS : In early 2009 , Credit Suisse rival UBS AG reached a deferred prosecution agreement with the Justice Department , admitting it had helped American clients evade taxes . "
Credit Suisse Group AG,help.01,clients evade taxes,,Affirmative,"• UBS : In early 2009 , Credit Suisse rival UBS AG reached a deferred prosecution agreement with the Justice Department , admitting it had helped American clients evade taxes . "
American clients,evade.01,taxes,,Affirmative,"• UBS : In early 2009 , Credit Suisse rival UBS AG reached a deferred prosecution agreement with the Justice Department , admitting it had helped American clients evade taxes . "
"largest bank ,",agree.01,to pay,,Affirmative,"Switzerland 's largest bank , which had been recently gotten a $ 60 billion bailout from the Swiss government after racking up huge losses in the mortgage meltdown , also agreed to pay $ 780 million to settle its tax case . "
"largest bank ,",pay.01,$ 780 million,,Affirmative,"Switzerland 's largest bank , which had been recently gotten a $ 60 billion bailout from the Swiss government after racking up huge losses in the mortgage meltdown , also agreed to pay $ 780 million to settle its tax case . "
the Swiss government,allow.01,UBS to hand over names of,,Affirmative,"As part of the settlement , the Swiss government allowed UBS to hand over names of account holders to U.S. authorities , helping to pry open the world Swiss private banking that had been protected by the country 's banking secrecy laws . "
 UBS,hand.02,names of,to,Affirmative,"As part of the settlement , the Swiss government allowed UBS to hand over names of account holders to U.S. authorities , helping to pry open the world Swiss private banking that had been protected by the country 's banking secrecy laws . "
 UBS,help.01,to pry open,,Affirmative,"As part of the settlement , the Swiss government allowed UBS to hand over names of account holders to U.S. authorities , helping to pry open the world Swiss private banking that had been protected by the country 's banking secrecy laws . "
by,protect.01,the world Swiss private banking,,Affirmative,"As part of the settlement , the Swiss government allowed UBS to hand over names of account holders to U.S. authorities , helping to pry open the world Swiss private banking that had been protected by the country 's banking secrecy laws . "
the first foreign bank,receive.01,a criminal sentence for,,Affirmative,"• Wegelin & Co. : Wegelin & Co. became the first foreign bank to receive a criminal sentence for tax violations in January 2013 , when the Swiss lender pleaded guilty to conspiring to help Americans evade taxes . "
the Swiss lender,plead.02,guilty to conspiring,,Affirmative,"• Wegelin & Co. : Wegelin & Co. became the first foreign bank to receive a criminal sentence for tax violations in January 2013 , when the Swiss lender pleaded guilty to conspiring to help Americans evade taxes . "
the Swiss lender,conspire.01,to help Americans evade taxes,,Affirmative,"• Wegelin & Co. : Wegelin & Co. became the first foreign bank to receive a criminal sentence for tax violations in January 2013 , when the Swiss lender pleaded guilty to conspiring to help Americans evade taxes . "
the Swiss lender,help.01,Americans,,Affirmative,"• Wegelin & Co. : Wegelin & Co. became the first foreign bank to receive a criminal sentence for tax violations in January 2013 , when the Swiss lender pleaded guilty to conspiring to help Americans evade taxes . "
Americans,evade.01,taxes,,Affirmative,"• Wegelin & Co. : Wegelin & Co. became the first foreign bank to receive a criminal sentence for tax violations in January 2013 , when the Swiss lender pleaded guilty to conspiring to help Americans evade taxes . "
"The bank ,",admit.01,that it willfully ignored,,Affirmative,"The bank , Switzerland 's oldest at the time , admitted that it willfully ignored tax evasion allegedly committed by its American customers . "
Switzerland 's oldest at the time,ignore.01,tax evasion,,Affirmative,"The bank , Switzerland 's oldest at the time , admitted that it willfully ignored tax evasion allegedly committed by its American customers . "
by,commit.01,tax evasion,,Affirmative,"The bank , Switzerland 's oldest at the time , admitted that it willfully ignored tax evasion allegedly committed by its American customers . "
Switzerland 's oldest at the time,say.01,it was simply following,,Affirmative,"The bank said it was simply following Swiss banking privacy laws and thought it would be protected from prosecution by U.S. law enforcement because it did n't have a physical presence in the U.S. The guilty plea , which came with $ 74 million in fines and forfeits , came as the bank , weakened by its tussle with the U.S. , was in the process of winding down . "
Switzerland 's oldest at the time,follow.02,privacy laws,,Affirmative,"The bank said it was simply following Swiss banking privacy laws and thought it would be protected from prosecution by U.S. law enforcement because it did n't have a physical presence in the U.S. The guilty plea , which came with $ 74 million in fines and forfeits , came as the bank , weakened by its tussle with the U.S. , was in the process of winding down . "
Switzerland 's oldest at the time,think.01,it would be protected from prosecution by,,Affirmative,"The bank said it was simply following Swiss banking privacy laws and thought it would be protected from prosecution by U.S. law enforcement because it did n't have a physical presence in the U.S. The guilty plea , which came with $ 74 million in fines and forfeits , came as the bank , weakened by its tussle with the U.S. , was in the process of winding down . "
Switzerland 's oldest at the time,have.03,a physical presence in,,Affirmative,"The bank said it was simply following Swiss banking privacy laws and thought it would be protected from prosecution by U.S. law enforcement because it did n't have a physical presence in the U.S. The guilty plea , which came with $ 74 million in fines and forfeits , came as the bank , weakened by its tussle with the U.S. , was in the process of winding down . "
by,weaken.01,"the bank , weakened by",,Affirmative,"The bank said it was simply following Swiss banking privacy laws and thought it would be protected from prosecution by U.S. law enforcement because it did n't have a physical presence in the U.S. The guilty plea , which came with $ 74 million in fines and forfeits , came as the bank , weakened by its tussle with the U.S. , was in the process of winding down . "
by,untainted.01,Switzerland 's oldest at the time,,Affirmative,Parts of the bank that were untainted by the tax problems were sold and are now operating as Notenstein Private Bank . 
Bank Frey &,say.01,it was closing,,Affirmative,"• Bank Frey : Bank Frey & Co. AG , a boutique lender with an office on Zurich 's toniest street , said in October 2013 it was closing its doors in part because of its tax dispute with the USA . "
by,investigate.01,about a dozen,for helping,Affirmative,The bank is one of about a dozen being investigated by the Justice Department for helping Americans evade taxes . 
Americans,evade.01,taxes,,Affirmative,The bank is one of about a dozen being investigated by the Justice Department for helping Americans evade taxes . 
Americans,avoid.01,their obligations,,Affirmative,"The decision to cease operations followed an indictment of Frey 's head of private banking , who was accused of helping Americans avoid their obligations . "
"An outside attorney ,",plead.02,guilty,,Affirmative,"An outside attorney , who later pleaded guilty , was also indicted . "
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
