A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The students along with,demand.01,severe punishment for,,Affirmative,The students along with their teachers demanded severe punishment for the accused under the Shariah laws . 
the demonstrators,chant.01,slogans against,,Affirmative,"Holding placards , the demonstrators chanted slogans against the accused who allegedly raped the intermediate student in a moving car . "
the accused,rape.01,the intermediate student in,,Affirmative,"Holding placards , the demonstrators chanted slogans against the accused who allegedly raped the intermediate student in a moving car . "
the Anti-Terrorism Court,hand.02,three accused to,,Affirmative,"Earlier , the Anti-Terrorism Court handed over three accused to the police on 10 days physical remand . "
the judge,grant.01,physical remand of,,Affirmative,The accused were produced before the court where the judge granted physical remand of the accused for 10 days . 
The culprits,confess.01,to,,Affirmative,The culprits have already confessed to the crime in the judicial magistrate 's court following their arrest . 
Bar Association through,decide.01,not to defend,,Affirmative,The District Bar Association through a unanimously adopted resolution decided not to defend the accused in the gang rape case . 
Bar Association through,defend.01,the accused,,Affirmative,The District Bar Association through a unanimously adopted resolution decided not to defend the accused in the gang rape case . 
president Munir Hussain Laghmani,chair.01,the meeting,,Affirmative,Bar president Munir Hussain Laghmani chaired the meeting in which the lawyers also constituted a panel to provide legal assistance to the victim student . 
the lawyers,constitute.01,a panel,,Affirmative,Bar president Munir Hussain Laghmani chaired the meeting in which the lawyers also constituted a panel to provide legal assistance to the victim student . 
a panel,provide.01,legal assistance,to,Affirmative,Bar president Munir Hussain Laghmani chaired the meeting in which the lawyers also constituted a panel to provide legal assistance to the victim student . 
the lawyers,say.01,government should legislate,,Affirmative,The lawyers said that the government should legislate to make the existing laws dealing with sexual assault against children tougher so that nobody could dare commit such crimes . 
the government,legislate.01,to make,,Affirmative,The lawyers said that the government should legislate to make the existing laws dealing with sexual assault against children tougher so that nobody could dare commit such crimes . 
the government,make.02,tougher,,Affirmative,The lawyers said that the government should legislate to make the existing laws dealing with sexual assault against children tougher so that nobody could dare commit such crimes . 
the existing laws dealing with,deal.01,with,,Affirmative,The lawyers said that the government should legislate to make the existing laws dealing with sexual assault against children tougher so that nobody could dare commit such crimes . 
nobody,commit.02,such crimes,,Affirmative,The lawyers said that the government should legislate to make the existing laws dealing with sexual assault against children tougher so that nobody could dare commit such crimes . 
