A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a ferry disaster,kill.01,"300 passengers ,",,Affirmative,"Tears rolling down her cheeks , South Korean President Park Geun-hye formally apologized on Monday for a ferry disaster that killed about 300 passengers , mostly school children , and said she would break up the coast guard for failing in its duties . "
President Park Geun-hye,say.01,she would break up,,Affirmative,"Tears rolling down her cheeks , South Korean President Park Geun-hye formally apologized on Monday for a ferry disaster that killed about 300 passengers , mostly school children , and said she would break up the coast guard for failing in its duties . "
her,break.08,the coast guard for failing in,,Affirmative,"Tears rolling down her cheeks , South Korean President Park Geun-hye formally apologized on Monday for a ferry disaster that killed about 300 passengers , mostly school children , and said she would break up the coast guard for failing in its duties . "
Polls,show.01,has dropped by,,Affirmative,Polls show support for Park has dropped by more than 20 points since the April 16 disaster . 
"Park , who is serving a single five-year term",apologize.01,for,to,Affirmative,"I apologize to the nation for the pain and suffering that everyone felt , as the president who should have been responsible for the safety and lives of the people , Park said in a televised national address , her first since the Sewol capsized and sank with 476 passengers and crew on board . "
everyone,feel.01,the pain and suffering,,Affirmative,"I apologize to the nation for the pain and suffering that everyone felt , as the president who should have been responsible for the safety and lives of the people , Park said in a televised national address , her first since the Sewol capsized and sank with 476 passengers and crew on board . "
"Park , who is serving a single five-year term",say.01,I apologize to,,Affirmative,"I apologize to the nation for the pain and suffering that everyone felt , as the president who should have been responsible for the safety and lives of the people , Park said in a televised national address , her first since the Sewol capsized and sank with 476 passengers and crew on board . "
"Park , who is serving a single five-year term",say.01,lies with me,,Affirmative,"The ultimate responsibility for the poor response to this accident lies with me , Park said in a televised address to the nation . "
"Park , who is serving a single five-year term",remember.01,some of,,Affirmative,"She fought back sobs as she remembered some of the teenagers who perished trying to help one another , calling them heroes in an unprecedented show of emotion . "
the teenagers,try.01,to help one another,,Affirmative,"She fought back sobs as she remembered some of the teenagers who perished trying to help one another , calling them heroes in an unprecedented show of emotion . "
the teenagers,help.01,one another,,Affirmative,"She fought back sobs as she remembered some of the teenagers who perished trying to help one another , calling them heroes in an unprecedented show of emotion . "
"Park , who is serving a single five-year term",call.01,the people,heroes,Affirmative,"She fought back sobs as she remembered some of the teenagers who perished trying to help one another , calling them heroes in an unprecedented show of emotion . "
"Park ,",serve.01,year term,,Affirmative,"Park , who is serving a single five - year term , is the daughter of Park Chung - hee , the former president who ruled for nearly two decades in the 1960 s and 1970s . "
"Park , who is serving a single five-year term",lose.02,both her parents,to assassins,Affirmative,She lost both her parents to assassins . 
"Park , who is serving a single five-year term",vow.01,sweeping reforms,,Affirmative,"Park vowed sweeping reforms to improve oversight , as well as tough punishment for bureaucrats and businesses whose negligence endangers public safety . "
"Park , who is serving a single five-year term",improve.01,"oversight ,",,Affirmative,"Park vowed sweeping reforms to improve oversight , as well as tough punishment for bureaucrats and businesses whose negligence endangers public safety . "
old vessel,add.02,excessive capacity,,Affirmative,"A 20 - year - old vessel was bought and refurbished to add excessive capacity , then it was loaded with much more cargo than allowed with a false reporting on weight , but not a single person in the position to supervise stopped any of it , Park said . "
not a single person in,stop.01,any of it,,Affirmative,"A 20 - year - old vessel was bought and refurbished to add excessive capacity , then it was loaded with much more cargo than allowed with a false reporting on weight , but not a single person in the position to supervise stopped any of it , Park said . "
"Park , who is serving a single five-year term",say.01,vessel was bought and refurbished,,Affirmative,"A 20 - year - old vessel was bought and refurbished to add excessive capacity , then it was loaded with much more cargo than allowed with a false reporting on weight , but not a single person in the position to supervise stopped any of it , Park said . "
"Park , who is serving a single five-year term",single.01,structural problems within,,Affirmative,She singled out structural problems within the coast guard as the main reason why there was such a high casualty toll from an accident that played out on national television as the vessel gradually sank with most of the passengers trapped inside . 
the passengers trapped inside,reduce.01,the casualties,,Affirmative,"Had there been an immediate and proactive rescue operation after the accident , we would have been able to reduce the casualties , Park said . "
"Park , who is serving a single five-year term",say.01,", we would have been able",,Affirmative,"Had there been an immediate and proactive rescue operation after the accident , we would have been able to reduce the casualties , Park said . "
the national police,take.12,its investigative function,,Affirmative,"The coast guard 's rescue duties would be transferred to a national emergency safety agency to be set up and the national police will take over its investigative function , she said . "
the national police,say.01,duties would be transferred to,,Affirmative,"The coast guard 's rescue duties would be transferred to a national emergency safety agency to be set up and the national police will take over its investigative function , she said . "
The content ( including but not,belong.01,to,,Affirmative,"The content ( including but not limited to text , photo , multimedia information , etc ) published in this site belongs to China Daily Information Co ( CDIC ) . "
