A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,host.01,an annual walk hosted by,,Affirmative,Eli Sukin and Elizabeth Cantu dance before an annual walk hosted by the Angelman Syndrome Foundation at Rob Fleming Park in The Woodlands Sunday . 
The event,raise.01,"more than $ 58,000",,Affirmative,"The event raised more than $ 58,000 and will go toward research . "
the Angelman Syndrome Foundation,host.01,an annual walk,,Affirmative,Angelman Syndrome Foundation hosts an annual walk at Rob Fleming Park in The Woodlands Sunday . 
The event,raise.01,"more than $ 58,000",,Affirmative,"The event raised more than $ 58,000 and will go toward research . "
the Angelman Syndrome Foundation,host.01,an annual walk,,Affirmative,Angelman Syndrome Foundation hosts an annual walk at Rob Fleming Park in The Woodlands Sunday . 
The event,raise.01,"more than 58,000",,Affirmative,"The event raised more than 58,000 and will go toward research . "
by,host.01,an annual walk hosted by,,Affirmative,Eli Sukin and Elizabeth Cantu dance before an annual walk hosted by the Angelman Syndrome Foundation at Rob Fleming Park in The Woodlands Sunday . 
The event,raise.01,"more than 58,000",,Affirmative,"The event raised more than 58,000 and will go toward research . "
the Angelman Syndrome Foundation,host.01,an annual walk,,Affirmative,Angelman Syndrome Foundation hosts an annual walk at Rob Fleming Park in The Woodlands Sunday . 
The event,raise.01,"more than 58,000",,Affirmative,"The event raised more than 58,000 and will go toward research . "
the Angelman Syndrome Foundation,host.01,an annual walk,,Affirmative,Angelman Syndrome Foundation hosts an annual walk at Rob Fleming Park in The Woodlands Sunday . 
The event,raise.01,"more than 58,000",,Affirmative,"The event raised more than 58,000 and will go toward research . "
Participants,release.01,balloons,,Affirmative,Participants released balloons before the walk to honor those with Angelman syndrome who have passed . 
Participants,honor.01,those with,,Affirmative,Participants released balloons before the walk to honor those with Angelman syndrome who have passed . 
director John Nguyen,say.01,event has continued,,Affirmative,"Now in its ninth year , the event has continued to grow in fundraising amounts and attendance , St. Luke 's Hospital marketing director John Nguyen said . "
The 5k charity walk,aim.01,raise funds for,,Affirmative,"The 5k charity walk aims to not only raise funds for the Angelman Syndrome Foundation , but also raise awareness about the genetic disorder which affects 1 in 15,000 live births . "
