A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Ukrainian Justice Ministry,send.02,an inquest,to,Affirmative,"KIEV , May 19 ( RIA Novosti ) - The Ukrainian Justice Ministry has sent an inquest to the country 's Prosecutor General and National Security Council to investigate the activities of the Communist Party , which Kiev authorities are seeking to ban , Justice Minister Pavlo Petrenko said Monday . "
Kiev authorities,seek.01,to ban,,Affirmative,"KIEV , May 19 ( RIA Novosti ) - The Ukrainian Justice Ministry has sent an inquest to the country 's Prosecutor General and National Security Council to investigate the activities of the Communist Party , which Kiev authorities are seeking to ban , Justice Minister Pavlo Petrenko said Monday . "
Kiev authorities,ban.01,"the Communist Party ,",,Affirmative,"KIEV , May 19 ( RIA Novosti ) - The Ukrainian Justice Ministry has sent an inquest to the country 's Prosecutor General and National Security Council to investigate the activities of the Communist Party , which Kiev authorities are seeking to ban , Justice Minister Pavlo Petrenko said Monday . "
Minister Pavlo Petrenko,say.01,Ministry has sent,,Affirmative,"KIEV , May 19 ( RIA Novosti ) - The Ukrainian Justice Ministry has sent an inquest to the country 's Prosecutor General and National Security Council to investigate the activities of the Communist Party , which Kiev authorities are seeking to ban , Justice Minister Pavlo Petrenko said Monday . "
the country 's Justice Ministry,send.01,an according inquest,to,Affirmative,"After receiving instructions from the acting president , the Ministry of Justice sent an according inquest to the General Prosecutor 's Office and the National Security Council in order to hold an investigation into possible facts of criminal activity from the Communist party 's leadership , Petrenko said during a briefing . "
Justice Minister Pavlo Petrenko said Monday,say.01,sent,,Affirmative,"After receiving instructions from the acting president , the Ministry of Justice sent an according inquest to the General Prosecutor 's Office and the National Security Council in order to hold an investigation into possible facts of criminal activity from the Communist party 's leadership , Petrenko said during a briefing . "
an according inquest to the General Prosecutor 's Office and the National Security Council,collect.01,evidence,,Affirmative,"We are currently working closely together with law enforcement and are collecting evidence , and as soon as possible we will launch the according cases , he added . "
an according inquest to the General Prosecutor 's Office and the National Security Council,launch.01,the according cases,,Affirmative,"We are currently working closely together with law enforcement and are collecting evidence , and as soon as possible we will launch the according cases , he added . "
the acting president,add.01,We are currently working closely together with,,Affirmative,"We are currently working closely together with law enforcement and are collecting evidence , and as soon as possible we will launch the according cases , he added . "
the case,liquidate.01,the Communist Party 's,,Affirmative,"According to the minister , the case could liquidate the party if facts prove it has moved to change the territorial sovereignty of Ukraine . "
possible facts of criminal activity,prove.01,it has moved,,Affirmative,"According to the minister , the case could liquidate the party if facts prove it has moved to change the territorial sovereignty of Ukraine . "
the case,change.01,the territorial sovereignty of Ukraine,,Affirmative,"According to the minister , the case could liquidate the party if facts prove it has moved to change the territorial sovereignty of Ukraine . "
Justice Minister Pavlo Petrenko said Monday,rule.02,the possibility of opening,,Affirmative,Petrenko also did not rule out the possibility of opening criminal cases against the party 's leaders following the investigation into the party 's activities . 
enforcement bodies,begin.01,criminal cases against,,Affirmative,"While checking these facts , law enforcement bodies may begin criminal cases against concrete individuals , including the leaders of the political forces , and hold them responsible , including criminal responsibility , Petrenko said . "
enforcement bodies,hold.01,them responsible,,Affirmative,"While checking these facts , law enforcement bodies may begin criminal cases against concrete individuals , including the leaders of the political forces , and hold them responsible , including criminal responsibility , Petrenko said . "
Justice Minister Pavlo Petrenko said Monday,say.01,bodies may begin,,Affirmative,"While checking these facts , law enforcement bodies may begin criminal cases against concrete individuals , including the leaders of the political forces , and hold them responsible , including criminal responsibility , Petrenko said . "
President Oleksander Turchynov,send.01,a letter,to,Affirmative,"Acting Ukrainian President Oleksander Turchynov earlier sent a letter to the country 's Justice Ministry , demanding a probe be opened into the Communist Party 's alleged separatist activities that could lead to a ban of the group . "
President Oleksander Turchynov,demand.01,a probe,,Affirmative,"Acting Ukrainian President Oleksander Turchynov earlier sent a letter to the country 's Justice Ministry , demanding a probe be opened into the Communist Party 's alleged separatist activities that could lead to a ban of the group . "
Acting Ukrainian President Oleksander Turchynov,announce.01,a decision,,Affirmative,The proposal came after Turchynov announced a decision to strip Communist Party leader Petro Symonenko of his right to address the country 's parliament . 
by Kiev,accuse.01,"Symonenko ,",of telling lies about events in Mariupol,Affirmative,"Symonenko , who is also a presidential candidate , has been accused by Kiev of telling lies about events in Mariupol in Donetsk Region , where Ukrainian troops are conducting a special operation . "
"Symonenko ,",tell.01,lies,,Affirmative,"Symonenko , who is also a presidential candidate , has been accused by Kiev of telling lies about events in Mariupol in Donetsk Region , where Ukrainian troops are conducting a special operation . "
Ukrainian troops,conduct.01,a special operation,,Affirmative,"Symonenko , who is also a presidential candidate , has been accused by Kiev of telling lies about events in Mariupol in Donetsk Region , where Ukrainian troops are conducting a special operation . "
You,place.01,this material,on,Affirmative,You may place this material on your blog by copying the link . 
