A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Pol Lt Somchai Makchuay , of",say.01,was attacked by,,Affirmative,"Pol Lt Somchai Makchuay , of Muang district police station , said Mayako Paji , 37 , was attacked by an assailant hidden on a road side with a shotgun while returning home on a motorcycle at about 1.45 am . "
by,attack.01,"Mayako Paji , 37 ,",,Affirmative,"Pol Lt Somchai Makchuay , of Muang district police station , said Mayako Paji , 37 , was attacked by an assailant hidden on a road side with a shotgun while returning home on a motorcycle at about 1.45 am . "
Mayako Paji,manage.02,to speed away,,Affirmative,"Mayako was hit many times in the body but managed to speed away to see a friend , who took him to Yala Hospital for treatment . "
Mayako Paji,see.01,"a friend ,",,Affirmative,"Mayako was hit many times in the body but managed to speed away to see a friend , who took him to Yala Hospital for treatment . "
"a friend ,",take.01,a friend,,Affirmative,"Mayako was hit many times in the body but managed to speed away to see a friend , who took him to Yala Hospital for treatment . "
a friend,yala.01,Hospital,for treatment,Affirmative,"Mayako was hit many times in the body but managed to speed away to see a friend , who took him to Yala Hospital for treatment . "
we,reserve.01,"60 days ,",for,Affirmative,"This article is older than 60 days , which we reserve for our premium members only.You can subscribe to our premium member subscription , here . "
only.You,subscribe.01,to,,Affirmative,"This article is older than 60 days , which we reserve for our premium members only.You can subscribe to our premium member subscription , here . "
Readers,submit.01,comments,,Affirmative,"Readers are urged not to submit comments that may cause legal dispute including slanderous , vulgar or violent language , incorrectly spelt names , discuss moderation action , quotes with no source or anything deemed critical of the monarchy . "
comments,cause.01,legal dispute including,,Affirmative,"Readers are urged not to submit comments that may cause legal dispute including slanderous , vulgar or violent language , incorrectly spelt names , discuss moderation action , quotes with no source or anything deemed critical of the monarchy . "
by,look.01,at,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
moderating team,moderate.01,web,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
we,reserve.01,the right,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
we,reject.01,comments at,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
