A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Bossier City,want.01,to take,,Affirmative,"The city wanted to take some steps to be able to be able to offer that as an alternative fuel , along with the E85 , which is ethanol fuel , the flex fuel , says city spokesperson Mark Natale . "
Bossier City,take.01,some steps,,Affirmative,"The city wanted to take some steps to be able to be able to offer that as an alternative fuel , along with the E85 , which is ethanol fuel , the flex fuel , says city spokesperson Mark Natale . "
spokesperson Mark Natale,say.01,city wanted,,Affirmative,"The city wanted to take some steps to be able to be able to offer that as an alternative fuel , along with the E85 , which is ethanol fuel , the flex fuel , says city spokesperson Mark Natale . "
the E85,say.01,initially prompted Bossier,,Affirmative,He says a frenzy of activity in the Haynesville Shale initially prompted Bossier to take a closer look at getting into the flex-fuel game . 
a frenzy of activity in,prompt.02,Bossier City,to take,Affirmative,He says a frenzy of activity in the Haynesville Shale initially prompted Bossier to take a closer look at getting into the flex-fuel game . 
the Haynesville Shale,get.01,its second wind,as,Affirmative,"Those are the same reasons the Haynesville Shale is expected to get its second wind as a supplier of natural gas , after taking a severe plunge in the last several years . "
their,think.01,there 's,,Affirmative,We think there 's a lot more room for operations . 
their,tap.03,into,,Affirmative,"We 've only tapped into about 25 % of the natural resources here in the ground beneath our feet in the Haynesville Shale , says Ragan Dickens , Shale Director for the Louisiana Oil & Gas Association ( LOGA ) . "
"Ragan Dickens ,",say.01,We 've only tapped into,,Affirmative,"We 've only tapped into about 25 % of the natural resources here in the ground beneath our feet in the Haynesville Shale , says Ragan Dickens , Shale Director for the Louisiana Oil & Gas Association ( LOGA ) . "
Ragan Dickens,react.01,to,,Affirmative,Dickens is reacting to guest speaker Matt Koch at the Bossier Chamber of Commerce 's recent breakfast . 
"Koch ,",spell.03,for,,Affirmative,"Koch , an energy analyst with the U.S. Chamber of Commerce , spelled out for the packed audience why America 's energy future is changing . "
[ The U.S. ],have.03,tremendous resources,,Affirmative,"[ The U.S. ] has tremendous resources here in oil and gas and coal , and even just last year , it was announced that we 're going to surpass Russia as the world 's largest oil and gas producer . "
we,surpass.01,Russia,,Affirmative,"[ The U.S. ] has tremendous resources here in oil and gas and coal , and even just last year , it was announced that we 're going to surpass Russia as the world 's largest oil and gas producer . "
"Koch , an energy analyst with the U.S. Chamber of Commerce",say.01,there 's been,,Affirmative,"Koch says there 's been a 53 % increase in U.S. natural gas production since 2008 , followed by a 48 % increase in crude oil . "
natural gas from shale,make.07,about 1/3 of all of,,Affirmative,"Furthermore , natural gas from shale makes up about 1/3 of all of the nation 's production . "
"Koch , an energy analyst with the U.S. Chamber of Commerce",add.01,means breaking down barriers,,Affirmative,"However , Koch adds , reaching our full potential means breaking down barriers . "
reaching,mean.01,breaking down barriers,,Affirmative,"However , Koch adds , reaching our full potential means breaking down barriers . "
regulations,make.01,sense,,Affirmative,Certainly the need to get regulations that make sense and allow us to develop these resources in a way that we can utilize them in a timely fashion . 
we,develop.02,tremendous resources,,Affirmative,Certainly the need to get regulations that make sense and allow us to develop these resources in a way that we can utilize them in a timely fashion . 
we,utilize.01,them,,Affirmative,Certainly the need to get regulations that make sense and allow us to develop these resources in a way that we can utilize them in a timely fashion . 
we,fight.01,to hold,,Affirmative,"And locally , we 're fighting to hold our own against an abundance of shale discoveries across the country . "
we,hold.03,our own,against,Affirmative,"And locally , we 're fighting to hold our own against an abundance of shale discoveries across the country . "
It,mean.01,there 's,,Affirmative,"It means there 's no shortage of the gas , but it also creates a saturated market , driving down the price of natural gas . "
