A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,login.01,with,,Affirmative,You may login with either your assigned username or your e-mail address . 
our,join.01,leaders meeting,,Affirmative,"Author : Kerida McDonald , UNICEF Senior Advisor , May 19 2014 - Juba , South Sudan - Without the luxury of coffee to start the first day of our mission in Mingkaman we joined the early morning community leaders meeting which provided a perfectly timed general briefing of the context of the camp . "
leaders meeting,provided.01,timed general briefing of,,Affirmative,"Author : Kerida McDonald , UNICEF Senior Advisor , May 19 2014 - Juba , South Sudan - Without the luxury of coffee to start the first day of our mission in Mingkaman we joined the early morning community leaders meeting which provided a perfectly timed general briefing of the context of the camp . "
by one of,accompany.01,our,,Affirmative,"We were accompanied by one of the 11 local C4 D staff , Aping Kuluel , who has been working alongside Education , Protection and other programme colleagues in Mingkaman to support behaviour change and peacebuilding efforts . "
"D staff ,",work.01,to support,,Affirmative,"We were accompanied by one of the 11 local C4 D staff , Aping Kuluel , who has been working alongside Education , Protection and other programme colleagues in Mingkaman to support behaviour change and peacebuilding efforts . "
I,listen.01,with,,Affirmative,I listened with keen interest to the concerns being voiced by residents and was particularly disturbed by the knotted issues of gender and conflict : women having to pay in-kind favours to transport food rations from the air drop to their homes because of absent husbands with multiple wives ; a ratio of 4 female teachers out of 90 because of low literacy levels amongst females ; high incidence of corporal punishment meted out by the male teachers on already traumatized children ; girls not attending school because of menstruation and lack of water ; child soldiers and gender - based violence . 
by residents,voice.01,the concerns,,Affirmative,I listened with keen interest to the concerns being voiced by residents and was particularly disturbed by the knotted issues of gender and conflict : women having to pay in-kind favours to transport food rations from the air drop to their homes because of absent husbands with multiple wives ; a ratio of 4 female teachers out of 90 because of low literacy levels amongst females ; high incidence of corporal punishment meted out by the male teachers on already traumatized children ; girls not attending school because of menstruation and lack of water ; child soldiers and gender - based violence . 
women,pay.01,in-kind favours,,Affirmative,I listened with keen interest to the concerns being voiced by residents and was particularly disturbed by the knotted issues of gender and conflict : women having to pay in-kind favours to transport food rations from the air drop to their homes because of absent husbands with multiple wives ; a ratio of 4 female teachers out of 90 because of low literacy levels amongst females ; high incidence of corporal punishment meted out by the male teachers on already traumatized children ; girls not attending school because of menstruation and lack of water ; child soldiers and gender - based violence . 
women,transport.01,food rations,from,Affirmative,I listened with keen interest to the concerns being voiced by residents and was particularly disturbed by the knotted issues of gender and conflict : women having to pay in-kind favours to transport food rations from the air drop to their homes because of absent husbands with multiple wives ; a ratio of 4 female teachers out of 90 because of low literacy levels amongst females ; high incidence of corporal punishment meted out by the male teachers on already traumatized children ; girls not attending school because of menstruation and lack of water ; child soldiers and gender - based violence . 
by,mete.01,corporal punishment meted out by,,Affirmative,I listened with keen interest to the concerns being voiced by residents and was particularly disturbed by the knotted issues of gender and conflict : women having to pay in-kind favours to transport food rations from the air drop to their homes because of absent husbands with multiple wives ; a ratio of 4 female teachers out of 90 because of low literacy levels amongst females ; high incidence of corporal punishment meted out by the male teachers on already traumatized children ; girls not attending school because of menstruation and lack of water ; child soldiers and gender - based violence . 
girls,attend.01,school,,Affirmative,I listened with keen interest to the concerns being voiced by residents and was particularly disturbed by the knotted issues of gender and conflict : women having to pay in-kind favours to transport food rations from the air drop to their homes because of absent husbands with multiple wives ; a ratio of 4 female teachers out of 90 because of low literacy levels amongst females ; high incidence of corporal punishment meted out by the male teachers on already traumatized children ; girls not attending school because of menstruation and lack of water ; child soldiers and gender - based violence . 
I,feel.01,somewhat encouraged,,Affirmative,"While feeling parched from the stories shared at the weekly IDP camp coordination meeting , I could n't help but feel somewhat encouraged to hear of the valiant and well - coordinated efforts of the multi-partner Education Cluster , supported from the UNICEF side by Education Specialist Chikondi Mpokosa . "
from,support.01,"the multi-partner Education Cluster , supported from",,Affirmative,"While feeling parched from the stories shared at the weekly IDP camp coordination meeting , I could n't help but feel somewhat encouraged to hear of the valiant and well - coordinated efforts of the multi-partner Education Cluster , supported from the UNICEF side by Education Specialist Chikondi Mpokosa . "
"Plan International ,",help.01,establish,,Affirmative,"UNICEF , in close collaboration with the Norwegian Refugee Council , Save the Children , Plan International , Danish Church Aid and Intersors , has helped establish over 50 temporary learning spaces for displaced children , particularly from the Dinka population . "
"Plan International ,",establish.01,50 temporary learning spaces for,,Affirmative,"UNICEF , in close collaboration with the Norwegian Refugee Council , Save the Children , Plan International , Danish Church Aid and Intersors , has helped establish over 50 temporary learning spaces for displaced children , particularly from the Dinka population . "
"UNICEF , in close collaboration with the Norwegian Refugee Council",support.01,training of,,Affirmative,UNICEF has also supported training of government and voluntary teachers and parent teacher association members on psychosocial support skills . 
"UNICEF , in close collaboration with the Norwegian Refugee Council",adapt.01,schools framework,,Affirmative,"Now with the extra push of the Schools as Zones of Peace initiative , UNICEF will be adapting the child friendly schools framework to sharpen the peacebuilding lens and will be training partners and teachers in conflict sensitive education approaches . "
"UNICEF , in close collaboration with the Norwegian Refugee Council",sharpen.01,the peacebuilding lens,,Affirmative,"Now with the extra push of the Schools as Zones of Peace initiative , UNICEF will be adapting the child friendly schools framework to sharpen the peacebuilding lens and will be training partners and teachers in conflict sensitive education approaches . "
"UNICEF and InterNews ,",run.01,a small community radio,,Affirmative,"While this was an exciting development , the establishment of a collaborative agreement between UNICEF and InterNews , which runs a small community radio in the centre of the Mingkaman camp , was the mission highlight . "
the station,instal.01,solar panels,,Affirmative,"Struggling to have a clean recording over the sound of the throttling generator outside the tent , Chris Maker , locally hired InterNews radio producer and station coordinator , proudly reported that the station will soon be installing solar panels which will support 24-7 broadcasting and Wi - Fi capability . "
solar panels,support.01,24-7 broadcasting and,,Affirmative,"Struggling to have a clean recording over the sound of the throttling generator outside the tent , Chris Maker , locally hired InterNews radio producer and station coordinator , proudly reported that the station will soon be installing solar panels which will support 24-7 broadcasting and Wi - Fi capability . "
Chris Maker,host.01,a Dinka informational program called,,Affirmative,"Every Thursday after sundown , Chris hosts a Dinka informational program called Good Evening Mingkaman where he interviews aid workers , government officials and native Dinka speakers to provide the community with information about services provided and other humanitarian information . "
Chris Maker,interview.01,"aid workers ,",,Affirmative,"Every Thursday after sundown , Chris hosts a Dinka informational program called Good Evening Mingkaman where he interviews aid workers , government officials and native Dinka speakers to provide the community with information about services provided and other humanitarian information . "
Chris Maker,provide.01,the community,,Affirmative,"Every Thursday after sundown , Chris hosts a Dinka informational program called Good Evening Mingkaman where he interviews aid workers , government officials and native Dinka speakers to provide the community with information about services provided and other humanitarian information . "
"UNICEF , in close collaboration with the Norwegian Refugee Council",deploy.01,rotating C4 D officers,,Affirmative,UNICEF is deploying rotating C4 D officers on site to provide technical support for a new child - focused weekly magazine programme on the InterNews Mingkaman radio platform . 
"UNICEF , in close collaboration with the Norwegian Refugee Council",provide.01,technical support for,,Affirmative,UNICEF is deploying rotating C4 D officers on site to provide technical support for a new child - focused weekly magazine programme on the InterNews Mingkaman radio platform . 
D staff deployed in Mingkaman,make.02,this work,,Affirmative,"To make this work , C4 D staff deployed in Mingkaman will coordinate a children and youth group from one of the UNICEF child - friendly spaces to generate the music and drama content . "
D staff deployed in Mingkaman,coordinate.01,a children and,,Affirmative,"To make this work , C4 D staff deployed in Mingkaman will coordinate a children and youth group from one of the UNICEF child - friendly spaces to generate the music and drama content . "
D staff deployed in Mingkaman,generate.01,content,,Affirmative,"To make this work , C4 D staff deployed in Mingkaman will coordinate a children and youth group from one of the UNICEF child - friendly spaces to generate the music and drama content . "
by,coordinate.01,group coordinated by,,Affirmative,This will build on the planned community - faith based leaders group and an existing women 's group coordinated by International Rescue Committee to generate the community views to be aired on the programme . 
only aid workers in Mingkaman,have.03,the privilege of Rest and Recuperation,,Affirmative,"On leaving the camp it struck me that only aid workers in Mingkaman will have the privilege of Rest and Recuperation at the end of a well - deserved , challenging two week period where the working day melts into the working night , seven days a week . "
only aid workers in Mingkaman,challenge.01,week period,,Affirmative,"On leaving the camp it struck me that only aid workers in Mingkaman will have the privilege of Rest and Recuperation at the end of a well - deserved , challenging two week period where the working day melts into the working night , seven days a week . "
